Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0309698/?ref_=sr_t_57,28000000.0,90259536,52159536,16225263,['James Mangold'],['Michael Cooney'],"['John Cusack', 'Ray Liotta', 'Amanda Peet']","['Psychological Thriller', 'Whodunnit', 'Mystery', 'Thriller']",['United States'],"['Four Aces Movie Ranch - 14499 E Ave Q, Palmdale, California, USA']","['Columbia Pictures', 'Konrad Pictures']",['English'],0,11,0,2003
https://www.imdb.com/title/tt0320691/?ref_=sr_t_58,22000000.0,95708457,51970690,21753759,['Len Wiseman'],"['Kevin Grevioux', 'Len Wiseman', 'Danny McBride']","['Kate Beckinsale', 'Scott Speedman', 'Shane Brolly']","['Dark Fantasy', 'Supernatural Fantasy', 'Action', 'Fantasy', 'Thriller']","['United States', 'United Kingdom', 'Germany', 'Hungary']","['Budapest, Hungary']","['Lakeshore Entertainment', 'Screen Gems', 'Subterranean Productions UK Ltd.']",['English'],0,10,0,2003
https://www.imdb.com/title/tt0313542/?ref_=sr_t_59,60000000.0,80154140,49443628,11836705,['Gary Fleder'],"['John Grisham', 'Brian Koppelman', 'David Levien']","['John Cusack', 'Rachel Weisz', 'Gene Hackman']","['Conspiracy Thriller', 'Legal Drama', 'Legal Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Riverwalk, New Orleans, Louisiana, USA']","['New Regency Productions', 'New Regency Productions', 'Epsilon Motion Pictures']","['English', 'French', 'Italian']",0,3,0,2003
https://www.imdb.com/title/tt0316396/?ref_=sr_t_60,100000000.0,121975011,48462608,11139495,['P.J. Hogan'],"['J.M. Barrie', 'P.J. Hogan', 'Michael Goldenberg']","['Jeremy Sumpter', 'Jason Isaacs', 'Olivia Williams']","['Fairy Tale', 'Swashbuckler', 'Adventure', 'Family', 'Fantasy', 'Romance']","['United Kingdom', 'Australia', 'New Zealand', 'United States']","['Gold Coast, Queensland, Australia']","['Universal Pictures', 'Columbia Pictures', 'Revolution Studios']","['English', 'North American Indian']",3,13,0,2003
https://www.imdb.com/title/tt0313911/?ref_=sr_t_61,28000000.0,58795814,47938330,14064317,['Harald Zwart'],"['Ashley E. Miller', 'Zack Stentz', 'Scott Alexander']","['Frankie Muniz', 'Hilary Duff', 'Andrew Francis']","['Parody', 'Spy', 'Teen Adventure', 'Action', 'Adventure', 'Comedy', 'Crime', 'Family', 'Romance', 'Thriller']","['United States', 'Canada']","['School of Theology, University of British Columbia, Robson Square Campus - 800 Robson Street, Vancouver, British Columbia, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Splendid Pictures', 'Maverick Films']",['English'],0,5,0,2003
https://www.imdb.com/title/tt0283426/?ref_=sr_t_62,20000000.0,186303759,47901582,11441733,['Steve Trenbirth'],"['Karl Geurs', 'Carter Crocker', 'Evan Spiliotopoulos']","['John Goodman', 'Haley Joel Osment', 'Tony Jay']","['Animal Adventure', 'Hand-Drawn Animation', 'Jungle Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Music', 'Musical']","['United States', 'Australia', 'France']",[],"['Walt Disney Pictures', 'Disneytoon Studios', 'Walt Disney Animation France S.A.']",['English'],0,9,0,2003
https://www.imdb.com/title/tt0327850/?ref_=sr_t_63,85000000.0,80981914,47726342,18553765,['Peter Berg'],"['R.J. Stewart', 'James Vanderbilt']","['Dwayne Johnson', 'Seann William Scott', 'Christopher Walken']","['Dark Comedy', 'Action', 'Adventure', 'Comedy', 'Thriller']",['United States'],"[""Hawaii Film Studio - 510 18th Ave, Honolulu, O'ahu, Hawaii, USA""]","['Columbia Pictures', 'Universal Pictures', 'WWE Studios']","['English', 'Portuguese']",2,3,0,2003
https://www.imdb.com/title/tt0309593/?ref_=sr_t_64,26000000.0,90941129,46961214,16200000,['David R. Ellis'],"['J. Mackye Gruber', 'Eric Bress', 'Jeffrey Reddick']","['A.J. Cook', 'Ali Larter', 'Tony Todd']","['Splatter Horror', 'Supernatural Horror', 'Horror', 'Thriller']","['United States', 'Canada']","['Campbell River, British Columbia, Canada']","['New Line Cinema', 'Zide-Perry Productions']",['English'],0,4,0,2003
https://www.imdb.com/title/tt0335266/?ref_=sr_t_65,4000000.0,118688756,44585453,925087,['Sofia Coppola'],['Sofia Coppola'],"['Bill Murray', 'Scarlett Johansson', 'Giovanni Ribisi']","['Coming-of-Age', 'Comedy', 'Drama']","['United States', 'Japan']","['Park Hyatt Tokyo, Tokyo, Japan']","['Focus Features', 'Tohokushinsha Film Corporation (TFC)', 'American Zoetrope']","['English', 'Japanese', 'German', 'French']",97,133,1,2003
https://www.imdb.com/title/tt0314353/?ref_=sr_t_66,75000000.0,86468162,43734876,17057213,['Antoine Fuqua'],"['Alex Lasker', 'Patrick Cirillo']","['Bruce Willis', 'Cole Hauser', 'Monica Bellucci']","['Action', 'Drama', 'Thriller', 'War']",['United States'],"[""Dole Plantation - 64-1550 Kamehameha Highway, Wahiawa, O'ahu, Hawaii, USA""]","['Cheyenne Enterprises', 'Michael Lobell Productions', 'Revolution Studios']",['English'],0,2,0,2003
https://www.imdb.com/title/tt0328589/?ref_=sr_t_67,18000000.0,58878723,43610723,9751425,['Audrey Wells'],"['Frances Mayes', 'Audrey Wells']","['Diane Lane', 'Raoul Bova', 'Sandra Oh']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Italy']","['Positano, Salerno, Campania, Italy']","['Touchstone Pictures', 'Timnick Films', 'Blue Gardenia Productions']","['English', 'Italian', 'Polish', 'French', 'Spanish', 'German']",0,5,0,2003
https://www.imdb.com/title/tt0306841/?ref_=sr_t_68,17000000.0,55534455,42734455,17338755,['Jim Fall'],"['Susan Estelle Jansen', 'Ed Decter', 'John J. Strauss']","['Hilary Duff', 'Adam Lamberg', 'Clayton Snyder']","['Teen Comedy', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Music', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']","['Walt Disney Pictures', 'Teen Life Productions', 'Stan Rogow Productions']","['English', 'Italian']",2,3,0,2003
https://www.imdb.com/title/tt0327137/?ref_=sr_t_69,30000000.0,48260279,42070939,12900000,['Tim McCanlies'],['Tim McCanlies'],"['Haley Joel Osment', 'Michael Caine', 'Robert Duvall']","['Coming-of-Age', 'Comedy', 'Drama', 'Family']","['United States', 'United Kingdom', 'Slovakia']","['Lockhart, Texas, USA']","['New Line Cinema', 'David Kirschner Productions', 'Digital Domain']",['English'],0,6,0,2003
https://www.imdb.com/title/tt0313443/?ref_=sr_t_70,50000000.0,55495563,41088845,16185316,['Carl Franklin'],['Dave Collard'],"['Denzel Washington', 'Sanaa Lathan', 'Eva Mendes']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Casey Key Swing Bridge, Sarasota, Florida, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Original Film', 'Monarch Pictures']",['English'],5,7,0,2003
https://www.imdb.com/title/tt0337711/?ref_=sr_t_71,25000000.0,55250496,39402572,11556869,"['John Eng', 'Norton Virgien', 'Priit Pärn']","['Kate Boutilier', 'Monica Piper', 'David Regal']","['Jodi Carlisle', 'Lacey Chabert', 'Tim Curry']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United States', 'United Kingdom', 'South Korea']",[],"['Paramount Pictures', 'Nickelodeon Movies', 'Klasky-Csupo']",['English'],0,2,0,2003
https://www.imdb.com/title/tt0325537/?ref_=sr_t_72,35200000.0,38620484,38125247,13503484,['Chris Rock'],"['Chris Rock', 'Ali LeRoi']","['Chris Rock', 'Bernie Mac', 'Lynn Whitfield']","['Satire', 'Comedy']",['United States'],"['Annapolis, Maryland, USA']","['Dreamworks Pictures', '3 Arts Entertainment']",['English'],0,10,0,2003
https://www.imdb.com/title/tt0326900/?ref_=sr_t_73,18000000.0,45490616,37667746,13107022,['John Hoffman'],"['Zeke Richardson', 'John Hoffman']","['Liam Aiken', 'Matthew Broderick', 'Molly Shannon']","['Animal Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['4184 Crown Crescent, Vancouver, British Columbia, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Jim Henson Pictures']",['English'],0,3,0,2003
https://www.imdb.com/title/tt0263757/?ref_=sr_t_74,20000000.0,44617342,37182494,11277367,['Boaz Yakin'],"['Julie Margaret Hogben', 'Mo Ogrodnik', 'Lisa Davidowitz']","['Brittany Murphy', 'Dakota Fanning', 'Heather Locklear']","['Comedy', 'Drama', 'Romance']",['United States'],"['Coney Island, Brooklyn, New York City, New York, USA']","['Metro-Goldwyn-Mayer (MGM)', 'GreeneStreet Films']",['English'],0,2,0,2003
https://www.imdb.com/title/tt0325805/?ref_=sr_t_75,62000000.0,65565672,36906460,13087307,['Ridley Scott'],"['Eric Garcia', 'Nicholas Griffin', 'Ted Griffin']","['Nicolas Cage', 'Alison Lohman', 'Sam Rockwell']","['Caper', 'Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Canoga Park, Los Angeles, California, USA']","['Warner Bros.', 'ImageMovers', 'Scott Free Productions']",['English'],0,5,0,2003
https://www.imdb.com/title/tt0271668/?ref_=sr_t_76,,50097949,36381186,14369694,['Dennis Dugan'],"['Jay Scherick', 'David Ronn']","['Martin Lawrence', 'Steve Zahn', 'Colm Feore']","['Buddy Cop', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Public Storage - 3810 Eagle Rock Boulevard, Los Angeles, California, USA']","['Columbia Pictures', 'Outlaw Productions (I)', 'Intermedia Films']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0286788/?ref_=sr_t_77,25000000.0,50732139,36105433,11434964,['Dennie Gordon'],"['William Douglas-Home', 'Jenny Bicks', 'Elizabeth Chandler']","['Amanda Bynes', 'Colin Firth', 'Kelly Preston']","['Romantic Comedy', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Drama', 'Family', 'Romance']","['United States', 'United Kingdom']","['West Wycombe Park, West Wycombe, Buckinghamshire, England, UK']","['Warner Bros.', 'Gaylord Films', 'DiNovi Pictures']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0301470/?ref_=sr_t_78,17000000.0,63102666,35667218,15269324,['Victor Salva'],['Victor Salva'],"['Jonathan Breck', 'Ray Wise', 'Nicki Aycox']","['Monster Horror', 'Slasher Horror', 'Teen Horror', 'Horror']",['United States'],"['Tejon Ranch, California, USA']","['United Artists', 'Myriad Pictures', 'American Zoetrope']",['English'],0,6,0,2003
https://www.imdb.com/title/tt0138524/?ref_=sr_t_79,60000000.0,120802239,35327628,12525075,"['Joel Coen', 'Ethan Coen']","['Robert Ramsey', 'Matthew Stone', 'John Romano']","['George Clooney', 'Catherine Zeta-Jones', 'Billy Bob Thornton']","['Dark Comedy', 'Romantic Comedy', 'Satire', 'Comedy', 'Crime', 'Romance']",['United States'],"[""Norm's Restaurant - 470 N La Cienega Blvd, West Hollywood, California, USA""]","['Universal Pictures', 'Imagine Entertainment', 'Alphaville Films']","['English', 'French']",0,3,0,2003
https://www.imdb.com/title/tt0306685/?ref_=sr_t_80,25000000.0,56489558,34712347,16521468,['Andrzej Bartkowiak'],"[""John O'Brien"", 'Channing Gibson']","['Jet Li', 'DMX', 'Mark Dacascos']","['Martial Arts', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Barwick Studios - 4585 Electronics Place, Los Angeles, California, USA']","['Warner Bros.', 'Silver Pictures']","['English', 'Mandarin', 'Korean']",0,6,0,2003
https://www.imdb.com/title/tt0340855/?ref_=sr_t_81,8000000.0,58469210,34469210,86831,['Patty Jenkins'],['Patty Jenkins'],"['Charlize Theron', 'Christina Ricci', 'Bruce Dern']","['Serial Killer', 'Tragedy', 'True Crime', 'Biography', 'Crime', 'Drama', 'Thriller']","['United States', 'Germany']","['Casselberry, Florida, USA']","['Media 8 Entertainment', 'Newmarket Films', 'DEJ Productions']",['English'],31,26,1,2003
https://www.imdb.com/title/tt0328099/?ref_=sr_t_82,15000000.0,34622504,34432201,12618159,['John Whitesell'],"['Fax Bahr', 'Adam Small', 'Jamie Kennedy']","['Jamie Kennedy', ""Ryan O'Neal"", 'Blair Underwood']","['Comedy', 'Crime']",['United States'],"['Community Quick Stop Market - 5390 W. Washington Blvd., Los Angeles, California, USA']","['Warner Bros.', 'Karz Entertainment', 'Lonely Film Productions GmbH & Co. KG.']",['English'],0,3,0,2003
https://www.imdb.com/title/tt0269347/?ref_=sr_t_83,55000000.0,46061847,34244097,13482638,['William Friedkin'],"['David Griffiths', 'Peter Griffiths', 'Art Monterastelli']","['Tommy Lee Jones', 'Benicio Del Toro', 'Connie Nielsen']","['Cop Drama', 'Police Procedural', 'Psychological Drama', 'Psychological Thriller', 'Serial Killer', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Columbia River Gorge, Oregon, USA']","['Lakeshore Entertainment', 'Alphaville Films']","['English', 'Serbo-Croatian']",0,2,0,2003
https://www.imdb.com/title/tt0338466/?ref_=sr_t_84,55000000.0,65784503,33832741,9411055,"['Bobby Farrelly', 'Peter Farrelly']","['Charles B. Wessler', 'Bennett Yellin', 'Peter Farrelly']","['Matt Damon', 'Greg Kinnear', 'Eva Mendes']","['Buddy Comedy', 'Comedy']",['United States'],"['Rockport, Massachusetts, USA']","['Twentieth Century Fox', 'Conundrum Entertainment']",['English'],0,2,0,2003
https://www.imdb.com/title/tt0285531/?ref_=sr_t_85,68000000.0,81240406,33715436,15027423,['Lawrence Kasdan'],"['Stephen King', 'William Goldman', 'Lawrence Kasdan']","['Morgan Freeman', 'Thomas Jane', 'Jason Lee']","['Body Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'Canada']","['Prince George, British Columbia, Canada']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,5,0,2003
https://www.imdb.com/title/tt0282209/?ref_=sr_t_86,11000000.0,47488536,32551396,12024917,['Jonathan Liebesman'],"['John Fasano', 'James Vanderbilt', 'Joe Harris']","['Chaney Kley', 'Emma Caulfield Ford', 'Antony Burrows']","['Supernatural Horror', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Australia', 'United States']","['Maine, USA']","['Revolution Studios', 'Distant Corners Entertainment Group Inc.', 'Blue Star Productions']",['English'],0,2,0,2003
https://www.imdb.com/title/tt0298814/?ref_=sr_t_87,60000000.0,73498611,31186896,12053131,['Jon Amiel'],"['Cooper Layne', 'John Rogers']","['Aaron Eckhart', 'Hilary Swank', 'Delroy Lindo']","['Dark Comedy', 'Disaster', 'Sci-Fi Epic', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['United Kingdom', 'France', 'Italy', 'Germany', 'Canada', 'United States']","[""Trafalgar Square, St James's, London, England, UK""]","['Paramount Pictures', 'David Foster Productions', 'Munich Film Partners New Century & Company (MFP) Core Productions']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0337909/?ref_=sr_t_88,10000000.0,93401012,31041759,151393,['Nigel Cole'],"['Juliette Towhidi', 'Tim Firth']","['Helen Mirren', 'Julie Walters', 'Penelope Wilton']","['Comedy', 'Drama']","['United Kingdom', 'United States']","['Kettlewell, Skipton, North Yorkshire, England, UK']","['Touchstone Pictures', 'Harbour Pictures', 'Buena Vista International']",['English'],2,16,0,2003
https://www.imdb.com/title/tt0329717/?ref_=sr_t_89,75000000.0,51142659,30940691,11112632,['Ron Shelton'],"['Robert Souza', 'Ron Shelton']","['Harrison Ford', 'Josh Hartnett', 'Isaiah Washington']","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Parker Center - 150 North Los Angeles Street, Downtown, Los Angeles, California, USA']","['Revolution Studios', 'Pitt-Shelton Productions', 'The Pitt Group']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0374102/?ref_=sr_t_90,500000.0,54683487,30610863,1100943,['Chris Kentis'],['Chris Kentis'],"['Blanchard Ryan', 'Daniel Travis', 'Saul Stein']","['Adventure', 'Drama', 'Horror', 'Thriller']",['United States'],['Bahamas'],['Plunge Pictures LLC'],['English'],2,6,0,2003
https://www.imdb.com/title/tt0322589/?ref_=sr_t_91,18000000.0,62228395,30308417,12856040,['Bille Woodruff'],"['Alonzo Brown', 'Kim Watson']","['Jessica Alba', 'Mekhi Phifer', 'Romeo Miller']","['Drama', 'Music', 'Romance']",['United States'],"['Lower Bay Station, Toronto, Ontario, Canada']","['Universal Pictures', 'Marc Platt Productions', 'NuAmerica Entertainment']",['English'],0,8,0,2003
https://www.imdb.com/title/tt0191133/?ref_=sr_t_92,30000000.0,33972062,30250745,11758372,['Jonathan Lynn'],"['Elizabeth Hunter', 'Saladin K. Patterson']","['Cuba Gooding Jr.', 'Beyoncé', 'Mike Epps']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Georgia, USA']","['Paramount Pictures', 'Handprint Entertainment', 'MTV Films']",['English'],4,11,0,2003
https://www.imdb.com/title/tt0274166/?ref_=sr_t_93,40000000.0,160466000,28082366,9134085,['Peter Howitt'],"['Neal Purvis', 'Robert Wade', 'William Davies']","['Rowan Atkinson', 'John Malkovich', 'Natalie Imbruglia']","['Parody', 'Quirky Comedy', 'Slapstick', 'Action', 'Adventure', 'Comedy']","['United Kingdom', 'France', 'Monaco', 'United States']","[""St Michael's Mount, Marazion, Cornwall, England, UK""]","['Universal Pictures', 'StudioCanal', 'Working Title Films']","['English', 'French', 'Japanese']",0,6,0,2003
https://www.imdb.com/title/tt0338188/?ref_=sr_t_94,60000000.0,38364277,27011180,10833633,['Ron Howard'],"['Thomas Eidson', 'Ken Kaufman']","['Tommy Lee Jones', 'Cate Blanchett', 'Evan Rachel Wood']","['Adventure', 'Drama', 'Thriller', 'Western']",['United States'],"['Valles Caldera, New Mexico, USA']","['Revolution Studios', 'Imagine Entertainment', 'Daniel Ostroff Productions']","['English', 'Apache languages', 'Spanish']",2,8,0,2003
https://www.imdb.com/title/tt0264395/?ref_=sr_t_95,50000000.0,42792561,26793311,11511960,['John McTiernan'],['James Vanderbilt'],"['John Travolta', 'Samuel L. Jackson', 'Connie Nielsen']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom']",['Panama'],"['Phoenix Pictures', 'Intermedia Films']",['English'],0,3,0,2003
https://www.imdb.com/title/tt0266465/?ref_=sr_t_96,36000000.0,44350926,26736098,11200000,['F. Gary Gray'],"['Christian Gudegast', 'Paul T. Scheuring']","['Vin Diesel', 'Timothy Olyphant', 'Larenz Tate']","['Drug Crime', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Germany']","['Inyokern, California, USA']","['""DIA"" Productions GmbH & Co. KG', 'Joseph Nittolo Entertainment', 'New Line Cinema']","['English', 'Spanish']",0,0,0,2003
https://www.imdb.com/title/tt0165982/?ref_=sr_t_97,60000000.0,80773077,26483452,6874477,"['Patrick Gilmore', 'Tim Johnson']",['John Logan'],"['Brad Pitt', 'Catherine Zeta-Jones', 'Joseph Fiennes']","['Hand-Drawn Animation', 'Sea Adventure', 'Swashbuckler', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Canada']",[],"['Dreamworks Pictures', 'DreamWorks Animation']","['English', 'Cantonese', 'Italian']",0,9,0,2003
https://www.imdb.com/title/tt0329028/?ref_=sr_t_98,19000000.0,39267515,26276465,11100000,['Troy Miller'],"['Peter Farrelly', 'Bennett Yellin', 'Bobby Farrelly']","['Derek Richardson', 'Eric Christian Olsen', 'Eugene Levy']","['Buddy Comedy', 'Slapstick', 'Comedy']",['United States'],"['Atlanta International School - 2890 N. Fulton Drive, Buckhead, Georgia, USA']","['New Line Cinema', 'Burg/Koules Productions', 'Avery Pix']",['English'],0,7,0,2003
https://www.imdb.com/title/tt0245803/?ref_=sr_t_99,52000000.0,37713879,23358708,8653542,['Paul Hunter'],"['Ethan Reiff', 'Cyrus Voris']","['Chow Yun-Fat', 'Seann William Scott', 'Jaime King']","['Gun Fu', 'Superhero', 'Action', 'Comedy', 'Fantasy']","['United States', 'Canada']","['Hamilton, Ontario, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Lakeshore Entertainment', 'Mosaic']","['English', 'Tibetan', 'Punjabi', 'German']",0,0,0,2003
https://www.imdb.com/title/tt0323642/?ref_=sr_t_100,,62870546,23103423,6097758,['Francis Glebas'],"['Brian Hohlfeld', 'A.A. Milne', 'Ted Henning']","['John Fiedler', 'Jim Cummings', 'Ken Sansom']","['Hand-Drawn Animation', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Family', 'Musical', 'Mystery']","['United States', 'Japan']",[],"['Walt Disney Pictures', 'Disneytoon Studios', 'Walt Disney Animation Japan']",['English'],0,0,0,2003
