Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0056197/?ref_=sr_t_22,10000000.0,,,,"['Ken Annakin', 'Andrew Marton', 'Gerd Oswald']","['Cornelius Ryan', 'Romain Gary', 'James Jones']","['John Wayne', 'Robert Ryan', 'Richard Burton']","['Historical Epic', 'War Epic', 'Action', 'Drama', 'History', 'War']",['United States'],"['Sainte-Mère-Eglise, Manche, France']",['Darryl F. Zanuck Productions'],"['English', 'German', 'French']",8,6,2,1962
https://www.imdb.com/title/tt0056262/?ref_=sr_t_23,4240000.0,,,,['Morton DaCosta'],"['Meredith Willson', 'Franklin Lacey', 'Marion Hargrove']","['Robert Preston', 'Shirley Jones', 'Buddy Hackett']","['Classic Musical', 'Comedy', 'Family', 'Musical', 'Romance']",['United States'],"['Midwest Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],['English'],6,12,1,1962
https://www.imdb.com/title/tt0055830/?ref_=sr_t_24,30000.0,,,,['Herk Harvey'],"['John Clifford', 'Herk Harvey']","['Candace Hilligoss', 'Frances Feist', 'Sidney Berger']","['B-Horror', 'Supernatural Horror', 'Horror', 'Mystery']",['United States'],"['Saltair Amusement Park, near, Magna, Utah, USA']","['Harcourt Productions', 'Centron Corporation']",['English'],0,0,0,1962
https://www.imdb.com/title/tt0055852/?ref_=sr_t_25,,1886.0,,,['Agnès Varda'],['Agnès Varda'],"['Corinne Marchand', 'Antoine Bourseiller', 'Dominique Davray']","['Psychological Drama', 'Comedy', 'Drama', 'Music']","['France', 'Italy']","['Escalier, Rue des Artistes, Paris 14, Paris, France']","['Ciné-tamaris', 'MK2 Films', 'Rome Paris Films']",['French'],2,0,0,1962
https://www.imdb.com/title/tt0056059/?ref_=sr_t_26,,9276.0,,,['Howard Hawks'],"['Leigh Brackett', 'Harry Kurnitz']","['John Wayne', 'Elsa Martinelli', 'Hardy Krüger']","['Action', 'Adventure', 'Comedy', 'Drama', 'Romance']",['United States'],"['Arusha National Park, Tanzania']",['Malabar'],"['English', 'Swahili', 'Italian', 'French']",0,3,1,1962
https://www.imdb.com/title/tt0055824/?ref_=sr_t_27,3000000.0,,,,['J. Lee Thompson'],"['John D. MacDonald', 'James R. Webb']","['Gregory Peck', 'Robert Mitchum', 'Polly Bergen']","['Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Savannah, Georgia, USA']","['Melville Productions', 'Talbot Productions']",['English'],0,0,0,1962
https://www.imdb.com/title/tt0056732/?ref_=sr_t_28,,1843.0,,,['Luis Buñuel'],"['Luis Buñuel', 'Luis Alcoriza']","['Silvia Pinal', 'Jacqueline Andere', 'Enrique Rambal']","['Dark Comedy', 'Drama', 'Fantasy']",['Mexico'],"['308 Calderon de la Barca, Polanco, Mexico City, Distrito Federal, Mexico']",['Producciones Gustavo Alatriste'],['Spanish'],4,2,0,1962
https://www.imdb.com/title/tt0055798/?ref_=sr_t_29,2650000.0,,,,['John Frankenheimer'],"['Guy Trosper', 'Thomas E. Gaddis']","['Burt Lancaster', 'Karl Malden', 'Thelma Ritter']","['Prison Drama', 'Biography', 'Crime', 'Drama']",['United States'],"['Alcatraz Island, San Francisco Bay, California, USA']",['Norma Productions'],['English'],4,12,4,1962
https://www.imdb.com/title/tt0056736/?ref_=sr_t_30,,5947.0,,,['Michelangelo Antonioni'],"['Michelangelo Antonioni', 'Tonino Guerra', 'Elio Bartolini']","['Monica Vitti', 'Alain Delon', 'Francisco Rabal']","['Drama', 'Romance']","['Italy', 'France']","['Rome Stock Exchange, Rome, Lazio, Italy']","['Cineriz', 'Interopa Film', 'Paris Film']","['Italian', 'English']",0,5,0,1962
https://www.imdb.com/title/tt0055895/?ref_=sr_t_31,,2031.0,,,['Blake Edwards'],['J.P. Miller'],"['Jack Lemmon', 'Lee Remick', 'Charles Bickford']","['Tragedy', 'Drama']",['United States'],"['1800 Pacific Ave, San Francisco, California, USA']",['Jalem Productions'],['English'],10,13,1,1962
https://www.imdb.com/title/tt0052646/?ref_=sr_t_32,62000.0,,,,['Joseph Green'],"['Doris Brent', 'Joseph Green', 'Rex Carlton']","['Jason Evers', 'Virginia Leith', 'Anthony La Penna']","['B-Horror', 'Body Horror', 'Horror', 'Sci-Fi']",['United States'],"['Tarrytown, New York, USA']",['Rex Carlton Productions'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0056575/?ref_=sr_t_33,,,14628923.0,,['Delbert Mann'],"['Stanley Shapiro', 'Nate Monaster', 'Georges Péclet']","['Cary Grant', 'Doris Day', 'Gig Young']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Asbury Park, New Jersey, USA']","['Granley Company', 'Arwin Productions', 'Nob Hill Productions Inc.']","['English', 'Italian']",6,5,3,1962
https://www.imdb.com/title/tt0056121/?ref_=sr_t_34,,,,,['Val Guest'],"['Hillary Waugh', 'Val Guest']","['Jack Warner', 'Ronald Lewis', 'Yolande Donlan']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Providence House, The Highway, Peacehaven, East Sussex, England, UK']",['Figaro'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0056671/?ref_=sr_t_35,,,,,['Edward Dmytryk'],"['Nelson Algren', 'John Fante', 'Edmund Morris']","['Laurence Harvey', 'Capucine', 'Jane Fonda']","['Drama', 'Romance']",['United States'],"['French Quarter, New Orleans, Louisiana, USA']",['Famous Artists Productions'],"['English', 'French', 'Spanish']",0,0,1,1962
https://www.imdb.com/title/tt0056101/?ref_=sr_t_36,,,9230769.0,,['David Swift'],"['Walter Newman', 'David Swift', 'Richard Frede']","['Michael Callan', 'Cliff Robertson', 'James MacArthur']","['Soap Opera', 'Drama']",['United States'],"['Los Angeles County/USC Medical Center - 1200 N. State Street, Los Angeles, California, USA']",['Robert Cohn Productions'],"['English', 'French']",0,3,0,1962
https://www.imdb.com/title/tt0056412/?ref_=sr_t_37,813000.0,,,,['Sam Peckinpah'],"['N.B. Stone Jr.', 'Sam Peckinpah', 'William Roberts']","['Joel McCrea', 'Randolph Scott', 'Mariette Hartley']","['Classical Western', 'Drama', 'Western']",['United States'],"['Mammoth Lakes, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'Chinese']",2,2,0,1962
https://www.imdb.com/title/tt0056556/?ref_=sr_t_38,7000000.0,,,,['J. Lee Thompson'],"['Waldo Salt', 'Karl Tunberg', 'Nikolay Gogol']","['Tony Curtis', 'Yul Brynner', 'Christine Kaufmann']","['Adventure', 'Drama', 'History', 'Romance', 'War']",['United States'],"['Salta, Argentina']","['Harold Hecht Productions', 'Curtleigh Productions']","['English', 'Latin']",0,3,1,1962
https://www.imdb.com/title/tt0057318/?ref_=sr_t_39,,,4360000.0,,"['Paolo Cavara', 'Gualtiero Jacopetti', 'Franco Prosperi']","['Paolo Cavara', 'Gualtiero Jacopetti']","['Stefano Sibaldi', 'Rossano Brazzi', 'Yves Klein']","['Documentary', 'Horror']",['Italy'],"[""Honolulu, O'ahu, Hawaii, USA""]",['Cineriz'],['Italian'],0,4,1,1962
https://www.imdb.com/title/tt0055871/?ref_=sr_t_40,,,,,['George Seaton'],"['Alexander Klein', 'George Seaton']","['William Holden', 'Lilli Palmer', 'Hugh Griffith']","['Drama', 'History', 'Thriller', 'War']",['United States'],"['West Berlin, Berlin, Germany']",['Perlberg-Seaton Productions'],"['English', 'Danish', 'German']",0,0,0,1962
https://www.imdb.com/title/tt0055719/?ref_=sr_t_41,500000.0,,,,['Rudolph Maté'],"['George St. George', 'Ugo Liberatore', 'Remigio Del Grosso']","['Richard Egan', 'Ralph Richardson', 'Diane Baker']","['Historical Epic', 'Sword & Sandal', 'Adventure', 'Drama', 'History', 'War']",['United States'],"['Perachora, Greece']",['Twentieth Century Fox'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0055892/?ref_=sr_t_42,185000.0,,,,['Frank Perry'],"['Eleanor Perry', 'Theodore Isaac Rubin']","['Keir Dullea', 'Janet Margolin', 'Howard Da Silva']",['Drama'],['United States'],"['Train Station, 67 E. Wynnewood Road & Penn Road, Wynnewood, Pennsylvania, USA']","['Lisa and David Company', 'Vision Associates Productions I']",['English'],6,7,2,1962
https://www.imdb.com/title/tt0056289/?ref_=sr_t_43,,11040.0,,,['Richard Quine'],"['Larry Gelbart', 'Blake Edwards', 'Margery Sharp']","['Kim Novak', 'Jack Lemmon', 'Fred Astaire']","['Comedy', 'Mystery']",['United States'],"['Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA']",['Columbia Pictures'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0055972/?ref_=sr_t_44,,,,,['Blake Edwards'],"['Gordon Gordon', 'Mildred Gordon']","['Glenn Ford', 'Lee Remick', 'Stefanie Powers']","['Psychological Thriller', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Candlestick Park - 602 Jamestown Avenue, San Francisco, California, USA']",['Geoffrey-Kate Productions'],"['English', 'Cantonese']",0,0,0,1962
https://www.imdb.com/title/tt0056512/?ref_=sr_t_45,,,,,['Dino Risi'],"['Dino Risi', 'Ettore Scola', 'Ruggero Maccari']","['Vittorio Gassman', 'Catherine Spaak', 'Jean-Louis Trintignant']","['Comedy', 'Drama']",['Italy'],"['Beach Resort ""La Lucciola"", Castiglioncello, Livorno, Italy']","['Incei Film', 'L.C.J Editions & Productions', 'Sancro Film']","['Italian', 'Latin', 'German', 'English', 'Arabic']",4,2,0,1962
https://www.imdb.com/title/tt0056279/?ref_=sr_t_46,200000.0,,,,['Sidney Hayers'],"['Fritz Leiber Jr.', 'Charles Beaumont', 'Richard Matheson']","['Peter Wyngarde', 'Janet Blair', 'Margaret Johnston']","['Supernatural Horror', 'Drama', 'Horror']",['United Kingdom'],"['Porthcurno Beach, Porthcurno, Cornwall, England, UK']",['Independent Artists'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0056541/?ref_=sr_t_47,,60.0,,,['Richard Brooks'],"['Tennessee Williams', 'Richard Brooks']","['Paul Newman', 'Geraldine Page', 'Shirley Knight']","['Drama', 'Romance']",['United States'],"['Malibu, California, USA']",['Roxbury Productions Inc.'],['English'],3,7,1,1962
https://www.imdb.com/title/tt0056576/?ref_=sr_t_48,500000.0,,,,['Joseph Losey'],"['Evan Jones', 'H.L. Lawrence', 'Ben Barzman']","['Macdonald Carey', 'Shirley Anne Field', 'Viveca Lindfors']","['Drama', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi']",['United Kingdom'],"['Portland Bill, Dorset, England, UK']",['Hammer Films'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0056291/?ref_=sr_t_49,,,,,['Roman Polanski'],"['Jakub Goldberg', 'Roman Polanski', 'Jerzy Skolimowski']","['Leon Niemczyk', 'Jolanta Umecka', 'Zygmunt Malanowicz']","['Psychological Drama', 'Drama', 'Thriller']",['Poland'],"['Gizycko, Warminsko-Mazurskie, Poland']","['Zespol Filmowy ""Kamera""']",['Polish'],0,2,1,1962
https://www.imdb.com/title/tt0055728/?ref_=sr_t_50,,,,,['Otto Preminger'],"['Allen Drury', 'Wendell Mayes']","['Franchot Tone', 'Lew Ayres', 'Henry Fonda']","['Political Drama', 'Political Thriller', 'Drama', 'Thriller']",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA']","['Otto Preminger Films', 'Alpha Alpina']",['English'],0,2,0,1962
https://www.imdb.com/title/tt0056700/?ref_=sr_t_51,6250000.0,,,,"['Henry Levin', 'George Pal']","['David P. Harmon', 'Charles Beaumont', 'William Roberts']","['Laurence Harvey', 'Claire Bloom', 'Karlheinz Böhm']","['Adventure', 'Biography', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Neuschwanstein Castle, Hohenschwangau, Schwangau, Bavaria, Germany']","['Metro-Goldwyn-Mayer (MGM)', 'Cinerama Productions Corp.', 'Bavaria Film']",['English'],2,8,1,1962
https://www.imdb.com/title/tt0056023/?ref_=sr_t_52,,,7848000.0,,['Norman Taurog'],"['Edward Anhalt', 'Allan Weiss']","['Elvis Presley', 'Stella Stevens', 'Jeremy Slate']","['Comedy', 'Musical']",['United States'],"['Hawaii, USA']",['Hal Wallis Productions'],['English'],0,2,0,1962
https://www.imdb.com/title/tt0056504/?ref_=sr_t_53,,,5450000.0,,"['Robert Aldrich', 'Sergio Leone']","['Hugo Butler', 'Giorgio Prosperi', 'Ernesto Gastaldi']","['Stewart Granger', 'Pier Angeli', 'Stanley Baker']","['Desert Adventure', 'Historical Epic', 'Adventure', 'Drama', 'History']","['Italy', 'France']","['Marrakech, Morocco']","['Titanus', 'Pathé Consortium Cinéma', 'Société Générale de Cinématographie (S.G.C.)']","['English', 'Spanish', 'Indonesian']",0,0,0,1962
https://www.imdb.com/title/tt13364334/?ref_=sr_t_54,,,,,['Ishirô Honda'],"[""Willis H. O'Brien"", ""Shin'ichi Sekizawa""]","['Tadao Takashima', 'Yû Fujiki', 'Kenji Sahara']","['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Parody', 'Quirky Comedy', 'Satire', 'Slapstick', 'Supernatural Fantasy', 'Urban Adventure', 'Adventure']","['Japan', 'United States']",[],['Toho'],"['Japanese', 'English']",0,0,0,1962
https://www.imdb.com/title/tt0056195/?ref_=sr_t_55,2000000.0,,,,['David Miller'],"['Dalton Trumbo', 'Edward Abbey']","['Kirk Douglas', 'Gena Rowlands', 'Walter Matthau']","['Contemporary Western', 'Epic', 'Prison Drama', 'Drama', 'Western']",['United States'],"['Albuquerque, New Mexico, USA']",['Joel Productions'],"['English', 'Spanish']",0,2,0,1962
https://www.imdb.com/title/tt0055796/?ref_=sr_t_56,,,,,['Peter Ustinov'],"['Louis O. Coxe', 'Robert H. Chapman', 'Herman Melville']","['Robert Ryan', 'Peter Ustinov', 'Melvyn Douglas']","['Adventure', 'Drama', 'War']",['United Kingdom'],"['Sierra Helada, Alicante, Comunidad Valenciana, Spain']",['Anglo Allied'],['English'],2,8,1,1962
https://www.imdb.com/title/tt0055992/?ref_=sr_t_57,,,,,['Gordon Douglas'],"['Charles Lederer', 'Richard P. Powell', 'Herman Raucher']","['Elvis Presley', ""Arthur O'Connell"", 'Anne Helm']","['Comedy', 'Musical', 'Romance']",['United States'],"['Crystal River, Florida, USA']",['The Mirisch Corporation'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0056255/?ref_=sr_t_58,2000000.0,,,,['Henry Koster'],"['Nunnally Johnson', 'Edward Streeter']","['James Stewart', ""Maureen O'Hara"", 'Fabian']","['Satire', 'Comedy', 'Family']",['United States'],"['Laguna Beach, California, USA']",['Twentieth Century Fox'],['English'],0,6,0,1962
https://www.imdb.com/title/tt0056095/?ref_=sr_t_59,,,21745500.0,,['Robert Stevenson'],"['Lowell S. Hawley', 'Jules Verne']","['Hayley Mills', 'Maurice Chevalier', 'George Sanders']","['Adventure', 'Family', 'Fantasy']","['United States', 'United Kingdom']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['Walt Disney Productions'],"['English', 'French']",0,2,0,1962
https://www.imdb.com/title/tt0055805/?ref_=sr_t_60,,10641.0,,,"['Vittorio De Sica', 'Federico Fellini', 'Mario Monicelli']","['Giovanni Arpino', ""Suso Cecchi D'Amico"", 'Italo Calvino']","['Anita Ekberg', 'Sophia Loren', 'Romy Schneider']","['Comedy', 'Fantasy', 'Romance']","['Italy', 'France']","['E.U.R., Rome, Lazio, Italy']","['Cineriz', 'Concordia Compagnia Cinematografica', 'Francinex']","['Italian', 'German']",0,0,0,1962
https://www.imdb.com/title/tt0056211/?ref_=sr_t_61,,,,,['Bert I. Gordon'],"['Bert I. Gordon', 'Bernard C. Schoenfeld']","['Basil Rathbone', 'Estelle Winwood', 'Gary Lockwood']","['Quest', 'Sword & Sorcery', 'Adventure', 'Drama', 'Fantasy']",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Bert I. Gordon Productions'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0056444/?ref_=sr_t_62,,27189.0,,,['Yasujirô Ozu'],"['Kôgo Noda', 'Yasujirô Ozu']","['Chishû Ryû', 'Shima Iwashita', 'Keiji Sada']",['Drama'],['Japan'],"['Tokyo, Japan']",['Shochiku'],['Japanese'],4,0,0,1962
https://www.imdb.com/title/tt0056196/?ref_=sr_t_63,500000.0,11.0,,,['Sidney Lumet'],"[""Eugene O'Neill""]","['Katharine Hepburn', 'Ralph Richardson', 'Jason Robards']","['Period Drama', 'Tragedy', 'Drama']",['United States'],"['21 Tier Street, City Island, Bronx, New York City, New York, USA']",['First Company'],['English'],5,5,1,1962
https://www.imdb.com/title/tt0055893/?ref_=sr_t_64,,,,,['Maury Dexter'],['Harry Spalding'],"['Kent Taylor', 'Marie Windsor', 'William Mims']",['Sci-Fi'],['United States'],"['Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA']",['Associated Producers (API)'],['English'],0,0,0,1962
https://www.imdb.com/title/tt0056331/?ref_=sr_t_65,225000.0,,,,['Ray Milland'],"['Jay Simms', 'John Morton', 'Ward Moore']","['Ray Milland', 'Jean Hagen', 'Frankie Avalon']","['Action', 'Sci-Fi', 'Thriller']",['United States'],"['Saddle Peak Lodge - 419 Cold Canyon Drive, Calabasas, California, USA']",['Roger Corman Productions'],['English'],0,0,0,1962
