Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0071508/?ref_=sr_t_65,300000.0,,,,"['Paul Morrissey', 'Antonio Margheriti']","['Paul Morrissey', 'Tonino Guerra', 'Pat Hackett']","['Joe Dallesandro', 'Udo Kier', 'Dalila Di Lazzaro']","['Zombie Horror', 'Horror', 'Sci-Fi']","['Italy', 'France']","['Vojvodina, Serbia']","['Compagnia Cinematografica Champion', 'Braunsberg Productions', 'Carlo Ponti Cinematografica']","['English', 'French']",0,0,0,1973
https://www.imdb.com/title/tt0069745/?ref_=sr_t_66,,,,,['Jesús Franco'],"['Gérard Brisseau', 'Jesús Franco', 'Josyane Gibert']","['Lina Romay', 'Jack Taylor', 'Alice Arno']","['B-Horror', 'Vampire Horror', 'Horror']","['France', 'Belgium']","['Madeira, Portugal']","['Eurociné', 'Général Films']",['French'],0,0,0,1973
https://www.imdb.com/title/tt0070294/?ref_=sr_t_67,,,,,['John Hough'],['Richard Matheson'],"['Roddy McDowall', 'Gayle Hunnicutt', 'Pamela Franklin']",['Horror'],['United Kingdom'],"['Wykehurst Park House, East Sussex, England, UK']",['Academy Pictures Corporation'],['English'],0,2,0,1973
https://www.imdb.com/title/tt0070022/?ref_=sr_t_68,,,1600000.0,,['James William Guercio'],"['Robert Boris', 'Rupert Hitzig']","['Robert Blake', 'Billy Green Bush', 'Mitchell Ryan']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Monument Valley, Arizona, USA']",['Guercio-Hitzig'],['English'],0,3,0,1973
https://www.imdb.com/title/tt0070649/?ref_=sr_t_69,,,,,"['Walter Boos', 'Ernst Hofbauer']","['Günther Hunold', 'Kurt Seelmann', 'Günther Heller']","['Judith Armbrüster', 'Ekkehardt Belle', 'Erika Blumberger']","['Comedy', 'Drama', 'Romance']",['West Germany'],[],['Rapid Film'],['German'],0,0,0,1973
https://www.imdb.com/title/tt0071992/?ref_=sr_t_70,,,,,['Raphael Nussbaum'],"['David Bowen', 'Raphael Nussbaum', 'Richard Reich']","['Ed Bishop', 'Joan Blackman', 'Candice Rialson']",['Drama'],['United States'],"['Ports of Call Village, Port of Los Angeles, Los Angeles, California, USA']","['Ascot Film', 'Dalia Productions']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0158714/?ref_=sr_t_71,,,,,['Toshiya Fujita'],"['Kazuo Kamimura', 'Kazuo Koike', 'Norio Osada']","['Meiko Kaji', 'Toshio Kurosawa', 'Masaaki Daimon']","['Martial Arts', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['Japan'],['Japan'],['Toho Film (Eiga) Co. Ltd.'],"['Japanese', 'English']",0,0,0,1973
https://www.imdb.com/title/tt0074080/?ref_=sr_t_72,,,,,"['Beverly Sebastian', 'Ferd Sebastian']",['Beverly Sebastian'],"['Claudia Jennings', 'Sam Gilman', 'Douglas Dirkson']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Thibodaux, Louisiana, USA']",['Sebastian International Pictures'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070782/?ref_=sr_t_73,,,,,['Stephanie Rothman'],"['James Barnett', 'Charles S. Swartz', 'Stephanie Rothman']","['Don Marshall', 'Phyllis Davis', 'Ena Hartman']","['Action', 'Drama', 'Thriller']",['United States'],"['Lake Sherwood, California, USA']",['Dimension Pictures'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070066/?ref_=sr_t_74,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Nadia Henkowa', 'Anke Syring', 'Ulrike Butz']","['Drama', 'Horror']","['Sweden', 'Switzerland', 'West Germany']","['Berchtesgadener Land, Bavaria, Germany']","['Monarex', 'Saga Film']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0069834/?ref_=sr_t_75,,,,,['Andrew V. McLaglen'],"['Harry Julian Fink', 'Rita M. Fink', 'Barney Slater']","['John Wayne', 'George Kennedy', 'Gary Grimes']","['Drama', 'Western']",['United States'],"['Durango, Mexico']","['Batjac Productions', 'Warner Bros.']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0069753/?ref_=sr_t_76,,,,,['Corrado Farina'],"['Corrado Farina', 'Guido Crepax', 'Giulio Berruti']","['Carroll Baker', 'George Eastman', 'Isabelle De Funès']","['Supernatural Horror', 'Drama', 'Horror']","['Italy', 'France']","['De Paolis Studios, Rome, Lazio, Italy']","['14 Luglio Cinematografica', 'Productions Simone Allouche', 'Rewind Film']",['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0069765/?ref_=sr_t_77,,,354372.0,,['John D. Hancock'],['Mark Harris'],"['Michael Moriarty', 'Robert De Niro', 'Vincent Gardenia']","['Drama', 'Sport']",['United States'],"['Yankee Stadium - E. 161st Street & River Avenue, Bronx, New York City, New York, USA']","['ANJS', 'Dibs Partnership', 'Paramount Pictures']","['English', 'Spanish']",2,0,1,1973
https://www.imdb.com/title/tt0070337/?ref_=sr_t_78,12000000.0,,,,['Charles Jarrott'],"['Larry Kramer', 'James Hilton']","['Peter Finch', 'Liv Ullmann', 'Sally Kellerman']","['Mountain Adventure', 'Adventure', 'Drama', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Lake Chelan, Washington, USA']","['Columbia Pictures', 'Ross Hunter Productions']","['English', 'French']",0,0,0,1973
https://www.imdb.com/title/tt0070289/?ref_=sr_t_79,,,,,['Robert Fuest'],"['Michael Moorcock', 'Robert Fuest']","['Jon Finch', 'Jenny Runacre', 'Sterling Hayden']","['Dark Comedy', 'Comedy', 'Fantasy', 'Sci-Fi', 'Thriller']",['United Kingdom'],"['Desierto de Tabernas, Almería, Andalucía, Spain']","['Anglo-EMI Film Distributors', 'Goodtimes Enterprises', 'Gladiole']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0069822/?ref_=sr_t_80,750000.0,17753.0,,,['Clint Eastwood'],['Jo Heims'],"['William Holden', 'Kay Lenz', 'Roger C. Carmel']","['Drama', 'Romance']",['United States'],"['4946 Vanalden Avenue, Tarzana, California, USA']",['The Malpaso Company'],['English'],0,3,0,1973
https://www.imdb.com/title/tt0070046/?ref_=sr_t_81,1000000.0,,,,['David Miller'],"['Dalton Trumbo', 'Donald Freed', 'Mark Lane']","['Burt Lancaster', 'Robert Ryan', 'Will Geer']","['Conspiracy Thriller', 'Political Drama', 'Political Thriller', 'Crime', 'Drama', 'History', 'Thriller']",['United States'],"['3330 S Figueroa St, Los Angeles, California, USA']",['Wakeford / Orloff'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070628/?ref_=sr_t_82,,,,,['Wojciech Has'],"['Wojciech Has', 'Bruno Schulz']","['Jan Nowicki', 'Tadeusz Kondrat', 'Irena Orska']","['Drama', 'Fantasy', 'Horror']",['Poland'],"['Drohiczyn, Podlaskie, Poland']","['Zespól Filmowy ""Silesia""']","['Polish', 'Yiddish', 'Hebrew', 'Latin']",2,0,0,1973
https://www.imdb.com/title/tt0070287/?ref_=sr_t_83,,,,,['Lamont Johnson'],"['Tom Wolfe', 'William Roberts', 'Bill Kerby']","['Jeff Bridges', 'Valerie Perrine', 'Geraldine Fitzgerald']","['Motorsport', 'Drama', 'Sport']",['United States'],"['Hickory, North Carolina, USA']","['Rojo Productions', 'Twentieth Century Fox']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070468/?ref_=sr_t_84,900000.0,,,,['Sidney Lumet'],['John Hopkins'],"['Sean Connery', 'Trevor Howard', 'Vivien Merchant']","['Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['The Carnival Public House, Battersea, London, England, UK']",['Tantallon'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0069754/?ref_=sr_t_85,200000.0,,,,['Ted Post'],['Abe Polsky'],"['Anjanette Comer', 'Ruth Roman', 'Marianna Hill']","['Drama', 'Horror', 'Thriller']",['United States'],"['Los Angeles County, California, USA']",['Quintet Productions'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0066914/?ref_=sr_t_86,,,,,"['Jesús Franco', 'Pierre Quérut', 'Jean Rollin']","['Jesús Franco', ""Paul D'Ales""]","['Christina von Blanc', 'Carmen Yazalde', 'Anne Libert']","['Tragedy', 'Drama', 'Horror']","['Belgium', 'France', 'Italy', 'Liechtenstein']","['Parque da Gandarinha, Cascais, Lisbon, Portugal']","['Prodif Ets.', 'Brux International Pictures', 'Comptoir Français du Film Production (CFFP)']",['French'],0,0,0,1973
https://www.imdb.com/title/tt0070825/?ref_=sr_t_87,,,,,['Burt Kennedy'],['Burt Kennedy'],"['John Wayne', 'Ann-Margret', 'Rod Taylor']","['Action', 'Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Durango, Mexico']",['Batjac Productions'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0069895/?ref_=sr_t_88,275000.0,,,,['George A. Romero'],"['Paul McCollough', 'George A. Romero']","['Lane Carroll', 'Will MacMillan', 'Harold Wayne Jones']","['Dark Comedy', 'Action', 'Horror', 'Sci-Fi']",['United States'],"['Evans City, Pennsylvania, USA']",['Pittsburgh Films'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0069369/?ref_=sr_t_89,,,,,['Claude Faraldo'],[],"['Michel Piccoli', 'Béatrice Romand', 'Marilù Tolo']","['Satire', 'Comedy']",['France'],[],"['Productions Filmanthrope', 'Les Productions FDL']",['None'],2,0,0,1973
https://www.imdb.com/title/tt0068282/?ref_=sr_t_90,200000.0,,,,['Eddie Romero'],"['H.R. Christian', 'Joe Viola', 'Jonathan Demme']","['Pam Grier', 'Margaret Markov', 'Sid Haig']","['Crime', 'Drama', 'Thriller']","['Philippines', 'United States']","['Baras, Rizal, Philippines']","['Four Associates', 'American International Pictures (AIP)']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070640/?ref_=sr_t_91,1000000.0,,,,['John G. Avildsen'],['Steve Shagan'],"['Jack Lemmon', 'Jack Gilford', 'Laurie Heineman']",['Drama'],['United States'],"['Mayan Theater - 1038 Hill Street, Downtown, Los Angeles, California, USA']","['Filmways Pictures', 'Cirandinha Productions', 'Jalem Productions']","['English', 'Spanish', 'French']",2,5,1,1973
https://www.imdb.com/title/tt0069865/?ref_=sr_t_92,,194.0,,,['Don Siegel'],"['John Reese', 'Howard Rodman', 'Dean Riesner']","['Walter Matthau', 'Joe Don Baker', 'Felicia Farr']","['Heist', 'Crime', 'Drama', 'Thriller']",['United States'],"['Genoa, Nevada, USA']",['Universal Pictures'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070376/?ref_=sr_t_93,,,,,['Eberhard Schröder'],['Fred Denger'],"['Rinaldo Talamonti', 'Eva Mattern', 'Franz Muxeneder']",['Comedy'],['West Germany'],[],['CTV 72 Film und Fernsehproduktion GmbH'],['German'],0,0,0,1973
https://www.imdb.com/title/tt0069973/?ref_=sr_t_94,,,,,['Jesús Franco'],"['Jesús Franco', 'Elisabeth Ledu de Nesle']","['Howard Vernon', 'Doris Thomas', 'Anne Libert']","['Crime', 'Drama', 'Thriller']",['France'],"['Alicante, Spain']","['Comptoir Français du Film Production (CFFP)', 'OFFP']",['French'],0,0,0,1973
https://www.imdb.com/title/tt0070077/?ref_=sr_t_95,3000000.0,,,,['Peter Yates'],"['George V. Higgins', 'Paul Monash']","['Robert Mitchum', 'Peter Boyle', 'Richard Jordan']","['Crime', 'Drama']",['United States'],"['MBTA station, 1 Upland Rd, Sharon, Massachusetts, USA']",['Paramount Pictures'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070660/?ref_=sr_t_96,,,,,['Fernando Di Leo'],"['Valentino Bompiani', 'Fernando Di Leo', 'Luisa Montagnana']","['Lisa Gastoni', 'Maurice Ronet', 'Jenny Tamburi']","['Crime', 'Drama', 'Romance']",['Italy'],"['Aci Castello, Catania, Sicily, Italy']",['Cineproduzioni Daunia 70'],['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0070634/?ref_=sr_t_97,,,,,['Alan Gibson'],['Don Houghton'],"['Christopher Lee', 'Peter Cushing', 'Michael Coles']","['Vampire Horror', 'Drama', 'Horror']",['United Kingdom'],"['Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Hammer Films'],"['English', 'Latin']",0,0,0,1973
https://www.imdb.com/title/tt0070655/?ref_=sr_t_98,,,,,['José Ramón Larraz'],['Derek Ford'],"['Andrea Allan', 'Karl Lanchbury', 'Maggie Walker']","['Crime', 'Horror']","['United Kingdom', 'Spain']","['Essex, England, UK']","['Blackwater Film Productions Ltd.', 'Hallmark Channel']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0069976/?ref_=sr_t_99,1000000.0,,,,['John Milius'],['John Milius'],"['Warren Oates', 'Ben Johnson', 'Michelle Phillips']","['Dark Comedy', 'True Crime', 'Action', 'Biography', 'Crime', 'Drama']",['United States'],"['Oklahoma City, Oklahoma, USA']",['American International Pictures (AIP)'],"['English', 'Spanish']",0,0,0,1973
https://www.imdb.com/title/tt0070030/?ref_=sr_t_100,3705000.0,,,,['Robert Aldrich'],"['Christopher Knopf', 'Jack London']","['Lee Marvin', 'Ernest Borgnine', 'Keith Carradine']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Cottage Grove, Oregon, USA']","['Inter-Hemisphere', 'Twentieth Century Fox']",['English'],0,0,0,1973
