Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0054861/?ref_=sr_t_11,539.0,30945.0,30945.0,8448.0,['Kent Mackenzie'],['Kent Mackenzie'],"['Yvonne Williams', 'Homer Nish', 'Tom Reynolds']",['Drama'],['United States'],"['6914 1/2 S Main St #312, Los Angeles, CA 90003, USA']",[],['English'],0,0,0,1961
https://www.imdb.com/title/tt0055320/?ref_=sr_t_12,55000.0,9080.0,9080.0,2581.0,['Ermanno Olmi'],"['Ettore Lombardo', 'Ermanno Olmi']","['Sandro Panseri', 'Loredana Detto', 'Corrado Aprile']",['Drama'],['Italy'],"['Meda, Milan, Lombardia, Italy']","['24 Horses', 'Titanus']",['Italian'],6,4,0,1961
https://www.imdb.com/title/tt0055031/?ref_=sr_t_13,3000000.0,12180.0,,,['Stanley Kramer'],"['Abby Mann', 'Montgomery Clift', 'Charles Dorat']","['Spencer Tracy', 'Burt Lancaster', 'Richard Widmark']","['Legal Drama', 'Drama', 'War']",['United States'],"['former Reichsparteitag area, Nuremberg, Bavaria, Germany']",['Roxlom Films Inc.'],"['English', 'German']",16,26,2,1961
https://www.imdb.com/title/tt0054698/?ref_=sr_t_14,2500000.0,594615.0,,,['Blake Edwards'],"['Truman Capote', 'George Axelrod', 'Maurice Griffe']","['Audrey Hepburn', 'George Peppard', 'Patricia Neal']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['169 East 71st Street, Manhattan, New York City, New York, USA']",['Jurow-Shepherd'],"['English', 'Portuguese', 'French', 'Japanese']",12,13,2,1961
https://www.imdb.com/title/tt0054777/?ref_=sr_t_15,,,,,['Terence Fisher'],"['Anthony Hinds', 'Guy Endore']","['Clifford Evans', 'Oliver Reed', 'Yvonne Romain']","['Werewolf Horror', 'Horror']",['United Kingdom'],"['Black Park, Iver Heath, Buckinghamshire, England, UK']",['Hammer Films'],['English'],0,0,0,1961
https://www.imdb.com/title/tt0055277/?ref_=sr_t_16,,29650385.0,25150385.0,,['David Swift'],"['David Swift', 'Erich Kästner']","['Hayley Mills', ""Maureen O'Hara"", 'Brian Keith']","['Comedy', 'Family', 'Romance']",['United States'],"['Bluff Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Walt Disney Productions'],['English'],2,8,2,1961
https://www.imdb.com/title/tt0054953/?ref_=sr_t_17,6000000.0,20616.0,,,['J. Lee Thompson'],"['Alistair MacLean', 'Carl Foreman']","['David Niven', 'Gregory Peck', 'Anthony Quinn']","['Dark Comedy', 'War Epic', 'Action', 'Adventure', 'Drama', 'War']","['United Kingdom', 'United States']","['Acropolis of Lindos, Rhodes, Greece']",['Highroad Productions'],"['English', 'Greek', 'German', 'Latin']",4,12,1,1961
https://www.imdb.com/title/tt0054997/?ref_=sr_t_18,2125000.0,8072.0,,,['Robert Rossen'],"['Sidney Carroll', 'Robert Rossen', 'Walter Tevis']","['Paul Newman', 'Jackie Gleason', 'Piper Laurie']","['Drama', 'Sport']",['United States'],"['Edison Studio, New York City, New York, USA']",['Rossen Films'],['English'],13,21,2,1961
https://www.imdb.com/title/tt0055018/?ref_=sr_t_19,430000.0,30221.0,,,['Jack Clayton'],"['Henry James', 'John Mortimer', 'William Archibald']","['Deborah Kerr', 'Peter Wyngarde', 'Megs Jenkins']","['Psychological Horror', 'Supernatural Horror', 'Drama', 'Horror', 'Mystery']","['United Kingdom', 'United States']","['Sheffield Park Garden, Dane Mill, Uckfield, East Sussex, England, UK']",['Achilles'],['English'],4,5,0,1961
https://www.imdb.com/title/tt0055184/?ref_=sr_t_20,4000000.0,217.0,,,['John Huston'],['Arthur Miller'],"['Clark Gable', 'Marilyn Monroe', 'Montgomery Clift']","['Contemporary Western', 'Drama', 'Romance', 'Western']",['United States'],"['Pyramid Lake, Pyramid Lake Paiute Tribe Reservation, Nevada, USA']","['Seven Arts Productions', 'The Samuel Goldwyn Company']",['English'],0,0,0,1961
https://www.imdb.com/title/tt0055257/?ref_=sr_t_21,6000000.0,580.0,,,"['Marlon Brando', 'Stanley Kubrick']","['Guy Trosper', 'Calder Willingham', 'Charles Neider']","['Marlon Brando', 'Karl Malden', 'Pina Pellicer']","['Classical Western', 'Drama', 'Western']",['United States'],"['Pfeiffer Beach, Big Sur, California, USA']",['Pennebaker Productions'],"['English', 'Spanish']",3,4,1,1961
https://www.imdb.com/title/tt0055471/?ref_=sr_t_22,,,8720000.0,,['Elia Kazan'],['William Inge'],"['Natalie Wood', 'Warren Beatty', 'Pat Hingle']","['Teen Romance', 'Drama', 'Romance']",['United States'],"['High Falls, New York, USA']","['Newtown Productions', 'NBI Productions']",['English'],3,7,1,1961
https://www.imdb.com/title/tt0054847/?ref_=sr_t_23,6250000.0,,,,['Anthony Mann'],"['Fredric M. Frank', 'Philip Yordan', 'Ben Barzman']","['Charlton Heston', 'Sophia Loren', 'Raf Vallone']","['Docudrama', 'Historical Epic', 'War Epic', 'Biography', 'Drama', 'History', 'Romance', 'War']","['Italy', 'United States']","['Torrelobaton Castle, Valladolid, Castilla y León, Spain']","['Samuel Bronston Productions', 'Dear Film Produzione']","['Italian', 'Arabic', 'English', 'Latin']",7,13,3,1961
https://www.imdb.com/title/tt0054743/?ref_=sr_t_24,3600000.0,,,,['William Wyler'],"['Lillian Hellman', 'John Michael Hayes']","['Audrey Hepburn', 'Shirley MacLaine', 'James Garner']","['Tragedy', 'Drama', 'Romance']",['United States'],"['Shadow Ranch, Sylmar, California, USA']",['The Mirisch Corporation'],"['English', 'French']",0,12,5,1961
https://www.imdb.com/title/tt0055353/?ref_=sr_t_25,1500000.0,,,,['Daniel Petrie'],['Lorraine Hansberry'],"['Sidney Poitier', 'Claudia McNeil', 'Ruby Dee']",['Drama'],['United States'],"['Chicago, Illinois, USA']","['Columbia Pictures', 'Paman-Doris Productions']",['English'],4,7,0,1961
https://www.imdb.com/title/tt0054692/?ref_=sr_t_26,2000000.0,77.0,,,['Norman Taurog'],"['Allan Weiss', 'Hal Kanter']","['Elvis Presley', 'Joan Blackman', 'Angela Lansbury']","['Rock Musical', 'Comedy', 'Musical']",['United States'],"[""Coco Palms Resort Hotel - 241 Kuhio Highway, Kapaa, Kaua'i, Hawaii, USA""]",['Hal Wallis Productions'],"['English', 'Hawaiian', 'French']",0,3,0,1961
https://www.imdb.com/title/tt0055312/?ref_=sr_t_27,2900000.0,4982.0,,,['Frank Capra'],"['Hal Kanter', 'Harry Tugend', 'Robert Riskin']","['Glenn Ford', 'Bette Davis', 'Hope Lange']","['Comedy', 'Drama']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Franton Productions'],"['English', 'American Sign Language', 'Spanish']",2,8,3,1961
https://www.imdb.com/title/tt0055207/?ref_=sr_t_28,2000000.0,,,,['Cy Endfield'],"['John Prebble', 'Daniel B. Ullman', 'Crane Wilbur']","['Michael Craig', 'Joan Greenwood', 'Michael Callan']","['Adventure', 'Family', 'Fantasy', 'Sci-Fi']",['United Kingdom'],"['Costa Brava, Girona, Catalonia, Spain']",['Ameran Films'],['English'],0,0,0,1961
https://www.imdb.com/title/tt0055601/?ref_=sr_t_29,,15522.0,,,['Luis Buñuel'],"['Julio Alejandro', 'Luis Buñuel', 'Benito Pérez Galdós']","['Silvia Pinal', 'Francisco Rabal', 'Fernando Rey']","['Period Drama', 'Drama']","['Mexico', 'Spain']","['Convento de San Pedro Mártir, Toledo, Toledo, Castilla-La Mancha, Spain']","['Unión Industrial Cinematográfica (UNINCI)', 'Producciones Gustavo Alatriste', 'Films 59']","['Spanish', 'English']",2,0,0,1961
https://www.imdb.com/title/tt0055230/?ref_=sr_t_30,25000.0,,,,['Curtis Harrington'],['Curtis Harrington'],"['Dennis Hopper', 'Linda Lawson', 'Gavin Muir']","['Drama', 'Horror', 'Romance', 'Thriller']",['United States'],"['Santa Monica Pier, Santa Monica, California, USA']","['Filmgroup', 'Phoenix Films']","['English', 'Greek']",0,0,0,1961
https://www.imdb.com/title/tt0055256/?ref_=sr_t_31,3000000.0,,,,['Billy Wilder'],"['Billy Wilder', 'I.A.L. Diamond', 'Ferenc Molnár']","['James Cagney', 'Horst Buchholz', 'Pamela Tiffin']","['Satire', 'Screwball Comedy', 'Comedy']",['United States'],"['Coca-Cola Niederlassung, Hildburghauser Strasse 224 - 232, Lichterfelde, Berlin, Germany']","['Bavaria Film', 'Pyramid Productions', 'The Mirisch Corporation']","['English', 'German', 'Russian']",0,8,1,1961
https://www.imdb.com/title/tt0055304/?ref_=sr_t_32,200000.0,,,,['Roger Corman'],"['Richard Matheson', 'Edgar Allan Poe']","['Vincent Price', 'Barbara Steele', 'John Kerr']","['Drama', 'Horror', 'Mystery']",['United States'],"['Palos Verdes, California, USA']",['Alta Vista Productions'],['English'],0,0,0,1961
https://www.imdb.com/title/tt0055047/?ref_=sr_t_33,5037000.0,,,,['Nicholas Ray'],"['Philip Yordan', 'Ray Bradbury']","['Jeffrey Hunter', 'Siobhan McKenna', 'Hurd Hatfield']","['Biography', 'Drama']",['United States'],"['Aldea del Fresno, Madrid, Comunidad de Madrid, Spain']",['Samuel Bronston Productions'],['English'],2,0,0,1961
https://www.imdb.com/title/tt0055499/?ref_=sr_t_34,,8939.0,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Harriet Andersson', 'Gunnar Björnstrand', 'Max von Sydow']",['Drama'],['Sweden'],"['Fårö, Gotlands län, Sweden']",['Svensk Filmindustri (SF)'],"['Swedish', 'Latin']",3,5,1,1961
https://www.imdb.com/title/tt0054757/?ref_=sr_t_35,4260000.0,,,,"['Michael Curtiz', 'John Wayne']","['James Edward Grant', 'Clair Huffaker', 'Paul Wellman']","['John Wayne', 'Stuart Whitman', 'Ina Balin']","['Classical Western', 'Drama', 'Western']",['United States'],"['Dead Horse Point State Park, Utah, USA']",['Twentieth Century Fox'],"['English', 'Navajo']",2,3,0,1961
https://www.imdb.com/title/tt0054649/?ref_=sr_t_36,,,10218316.0,,['Jack Donohue'],"['Victor Herbert', 'Glen MacDonough', 'Ward Kimball']","['Ray Bolger', 'Tommy Sands', 'Annette Funicello']","['Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,6,2,1961
https://www.imdb.com/title/tt0055278/?ref_=sr_t_37,,,1300000.0,,['Martin Ritt'],"['Jack Sher', 'Irene Kamp', 'Walter Bernstein']","['Paul Newman', 'Joanne Woodward', 'Sidney Poitier']","['Drama', 'Music', 'Romance']",['United States'],"['Studios de Boulogne, Avenue Jean-Baptiste Clément, Boulogne-Billancourt, Hauts-de-Seine, France']","['Pennebaker Productions', 'Diane Productions']","['English', 'French']",0,2,1,1961
https://www.imdb.com/title/tt0054594/?ref_=sr_t_38,2000000.0,,,,['Robert Stevenson'],"['Bill Walsh', 'Samuel W. Taylor']","['Fred MacMurray', 'Nancy Olson', 'Keenan Wynn']","['Slapstick', 'Comedy', 'Family', 'Sci-Fi', 'Sport']",['United States'],"['Renwick Gym, Pomona College - 333 N. College Way, Claremont, California, USA']",['Walt Disney Productions'],['English'],0,8,3,1961
https://www.imdb.com/title/tt0054885/?ref_=sr_t_39,4000000.0,,,,['Henry Koster'],"['Joseph Fields', 'C.Y. Lee', 'Oscar Hammerstein II']","['Nancy Kwan', 'James Shigeta', 'Benson Fong']","['Classic Musical', 'Farce', 'Comedy', 'Musical', 'Romance']",['United States'],"['San Francisco, California, USA']","['Ross Hunter Productions', 'Fields Productions']","['English', 'Cantonese']",0,12,5,1961
https://www.imdb.com/title/tt0054599/?ref_=sr_t_40,,2865.0,,,['Pier Paolo Pasolini'],"['Pier Paolo Pasolini', 'Sergio Citti']","['Franco Citti', 'Franca Pasut', 'Silvana Corsini']",['Drama'],['Italy'],"['Ponte Testaccio, Rome, Lazio, Italy']","['Arco Film', 'Cino del Duca']","['Italian', 'Latin']",3,4,0,1961
https://www.imdb.com/title/tt0055198/?ref_=sr_t_41,,90.0,,,['Ishirô Honda'],"[""Shin'ichi Sekizawa"", ""Shin'ichirô Nakamura"", 'Takehiko Fukunaga']","['Furankî Sakai', 'Hiroshi Koizumi', 'Kyôko Kagawa']","['Globetrotting Adventure', 'Kaiju', 'Supernatural Fantasy', 'Urban Adventure', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller', 'Financial Drama']",['Japan'],"['Tokyo, Japan']",['Toho'],"['Japanese', 'English', 'Indonesian']",0,2,0,1961
https://www.imdb.com/title/tt0055913/?ref_=sr_t_42,,131467.0,,,['Pietro Germi'],"['Alfredo Giannetti', 'Ennio De Concini', 'Pietro Germi']","['Marcello Mastroianni', 'Daniela Rocca', 'Stefania Sandrelli']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']",['Italy'],"['Ispica, Ragusa, Sicily, Italy']","['Lux Film', 'Vides Cinematografica', 'Galatea Film']",['Italian'],12,9,1,1961
https://www.imdb.com/title/tt0055774/?ref_=sr_t_43,,,6322000.0,,['Richard Fleischer'],"['Christopher Fry', 'Pär Lagerkvist', 'Nigel Balchin']","['Anthony Quinn', 'Silvana Mangano', 'Arthur Kennedy']","['Biography', 'Drama', 'History']","['Italy', 'United States']","['Roccastrada, Grosseto, Tuscany, Italy']","['Columbia Pictures', 'Dino De Laurentiis Company']",['English'],0,3,0,1961
https://www.imdb.com/title/tt0055597/?ref_=sr_t_44,153756.0,25962.0,,,['Basil Dearden'],"['Janet Green', 'John McCormick']","['Dirk Bogarde', 'Sylvia Syms', 'Dennis Price']","['Drama', 'Thriller']",['United Kingdom'],"[""The Salisbury Pub, St Martin's Lane, Covent Garden, London, England, UK""]","['Allied Film Makers (AFM)', 'Parkway Films']","['English', 'Latin']",0,3,0,1961
https://www.imdb.com/title/tt0055205/?ref_=sr_t_45,,,,,['George Pollock'],"['Agatha Christie', 'David D. Osborn', 'David Pursall']","['Margaret Rutherford', 'Arthur Kennedy', 'Muriel Pavlow']","['Comedy', 'Crime', 'Drama', 'Mystery']",['United Kingdom'],"['Amerden Lane, Taplow, Maidenhead, Buckinghamshire, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'George H. Brown Productions']",['English'],0,0,0,1961
https://www.imdb.com/title/tt0055558/?ref_=sr_t_46,,,,,['John Ford'],"['Frank S. Nugent', 'Will Cook']","['James Stewart', 'Richard Widmark', 'Shirley Jones']","['Classical Western', 'Drama', 'Western']",['United States'],"['Alamo Village - Highway 674, Brackettville, Texas, USA']","['John Ford Productions', 'Shpetner Productions']","['English', 'Spanish']",0,2,0,1961
https://www.imdb.com/title/tt0055073/?ref_=sr_t_47,3500000.0,,,,['Robert Aldrich'],"['Howard Rigsby', 'Dalton Trumbo']","['Rock Hudson', 'Kirk Douglas', 'Dorothy Malone']","['Classical Western', 'Drama', 'Romance', 'Western']",['United States'],"['Aguascalientes, Aguascalientes, Mexico']",['Brynaprod'],"['English', 'Spanish']",0,0,0,1961
https://www.imdb.com/title/tt0054881/?ref_=sr_t_48,,,,,['Reginald Le Borg'],"['Ralph Hart', 'Judith Hart', 'Orville H. Hampton']","['Craig Hill', 'Paula Raymond', 'Dayton Lummis']","['Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']",['United States'],"['Los Angeles International Airport - 1 World Way, Los Angeles, California, USA']",['Harvard Film'],['English'],0,0,0,1961
https://www.imdb.com/title/tt0055618/?ref_=sr_t_49,148000.0,,,,['Bryan Forbes'],"['Mary Hayley Bell', 'Keith Waterhouse', 'Willis Hall']","['Alan Bates', 'Bernard Lee', 'Hayley Mills']","['Crime', 'Drama']",['United Kingdom'],"['Townley Hall Burnley, Lancashire, England, UK']","['Allied Film Makers (AFM)', 'Beaver Films']",['English'],0,5,0,1961
https://www.imdb.com/title/tt0055100/?ref_=sr_t_50,,,16937969.0,,['Delbert Mann'],"['Stanley Shapiro', 'Paul Henning']","['Rock Hudson', 'Doris Day', 'Tony Randall']","['Screwball Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['7 Pictures', 'Nob Hill Productions Inc.', 'Arwin Productions']",['English'],2,5,1,1961
https://www.imdb.com/title/tt0055608/?ref_=sr_t_51,1580000.0,,,,['Irwin Allen'],"['Irwin Allen', 'Charles Bennett']","['Walter Pidgeon', 'Joan Fontaine', 'Barbara Eden']","['Survival', 'Action', 'Adventure', 'Drama', 'Sci-Fi']",['United States'],"['Stage 3, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Windsor Productions'],"['English', 'French']",0,0,0,1961
https://www.imdb.com/title/tt0055505/?ref_=sr_t_52,,,,,['Seth Holt'],['Jimmy Sangster'],"['Susan Strasberg', 'Ann Todd', 'Ronald Lewis']","['Horror', 'Thriller']",['United Kingdom'],"['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Hammer Films'],"['English', 'French', 'German']",0,0,0,1961
https://www.imdb.com/title/tt0054756/?ref_=sr_t_53,,,,,['Sergio Leone'],"['Ennio De Concini', 'Sergio Leone', 'Cesare Seccia']","['Rory Calhoun', 'Lea Massari', 'Georges Marchal']","['Sword & Sandal', 'Adventure', 'Drama', 'History', 'War']","['Italy', 'France', 'Spain']","['Bay of Biscay, Atlantic Ocean']","['Cine-Produzioni Associate', 'Procusa', 'Comptoir Français de Productions Cinématographiques (CFPC)']",['Italian'],0,0,0,1961
https://www.imdb.com/title/tt0221503/?ref_=sr_t_54,,,,,['Max Varnel'],"['Roy Vickers', 'Lawrence Huntington']","['Peter Reynolds', 'Noelle Middleton', 'Yvonne Buckingham']","['Crime', 'Drama']",['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']","['Bill Luckwell Productions', 'Bill and Michael Luckwell Ltd.']",['English'],0,0,0,1961
https://www.imdb.com/title/tt0054225/?ref_=sr_t_55,,5236.0,,,['Valerio Zurlini'],"['Leonardo Benvenuti', 'Piero De Bernardi', 'Enrico Medioli']","['Claudia Cardinale', 'Jacques Perrin', 'Luciana Angiolillo']","['Drama', 'Romance']","['Italy', 'France']","['Villa Levi-Tedeschi - Via Emilia Ovest, San Pancrazio Parmense, Parma, Emilia-Romagna, Italy']","['Titanus', 'Société Générale de Cinématographie (S.G.C.)']","['Italian', 'Latin']",0,0,0,1961
https://www.imdb.com/title/tt0055200/?ref_=sr_t_56,,,,,['William Castle'],['Ray Russell'],"['Oscar Homolka', 'Ronald Lewis', 'Audrey Dalton']","['Drama', 'Horror', 'Mystery']",['United States'],[],['William Castle Productions'],['English'],0,0,0,1961
https://www.imdb.com/title/tt0054297/?ref_=sr_t_57,,,,,['Irvin Berwick'],"['Jack Kevan', 'Irvin Berwick']","['Jonathan Kidd', 'Lyn Statten', 'Frank Arvidson']","['Adventure', 'Crime', 'Drama']",['United States'],"['San Francisco, California, USA']",['Irvmar Productions'],['English'],0,0,0,1961
https://www.imdb.com/title/tt0055233/?ref_=sr_t_58,,,,,['Masaki Kobayashi'],"['Zenzô Matsuyama', 'Kôichi Inagaki', 'Masaki Kobayashi']","['Tatsuya Nakadai', 'Michiyo Aratama', 'Tamao Nakamura']","['Epic', 'Historical Epic', 'War Epic', 'Drama', 'History', 'War']",['Japan'],"['Rishiri-Rebun-Sarobetsu National Park, Hokkaido, Japan']","['Toho', 'Bungei Production Ninjin Club', 'Shochiku']","['Japanese', 'Mandarin', 'Russian']",5,0,0,1961
https://www.imdb.com/title/tt0054805/?ref_=sr_t_59,5721786.0,,,,['Mervyn LeRoy'],"[""Liam O'Brien"", 'Max Catto']","['Spencer Tracy', 'Frank Sinatra', 'Kerwin Mathews']","['Disaster', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Maui, Hawaii, USA']","['Mervyn LeRoy Productions Inc.', 'Fred Kohlmar Productions']","['English', 'French']",0,0,0,1961
https://www.imdb.com/title/tt0054795/?ref_=sr_t_60,,,,,['Sam Peckinpah'],['Albert Sidney Fleischman'],"[""Maureen O'Hara"", 'Brian Keith', 'Steve Cochran']","['Adventure', 'Western']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Carousel Productions (III)'],['English'],0,0,0,1961
https://www.imdb.com/title/tt0055382/?ref_=sr_t_61,,7736.0,,,['José Quintero'],"['Tennessee Williams', 'Gavin Lambert', 'Jan Read']","['Vivien Leigh', 'Warren Beatty', 'Coral Browne']","['Drama', 'Romance']",['United Kingdom'],"['Rome, Lazio, Italy']",['Louis De Rochemont Associates'],['English'],0,2,1,1961
https://www.imdb.com/title/tt0055456/?ref_=sr_t_62,,,,,['Sidney J. Furie'],['Orville H. Hampton'],"['John McCarthy', 'Susan Travers', 'Geoffrey Denton']",['Horror'],['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK']","['Caralan Productions Ltd.', 'Eldorado Pictures, S.A.']",['English'],0,0,0,1961
https://www.imdb.com/title/tt0055506/?ref_=sr_t_63,121602.0,4597.0,,,['Tony Richardson'],"['Shelagh Delaney', 'Tony Richardson']","['Rita Tushingham', 'Dora Bryan', 'Robert Stephens']",['Drama'],['United Kingdom'],"['Belle Vue, Manchester, Greater Manchester, England, UK']",['Woodfall Film Productions'],['English'],10,7,0,1961
https://www.imdb.com/title/tt0055069/?ref_=sr_t_64,3100000.0,,,,['Jerry Lewis'],"['Jerry Lewis', 'Bill Richmond', 'Mel Brooks']","['Jerry Lewis', 'Helen Traubel', 'Pat Stanley']","['Slapstick', 'Comedy']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Paramount Pictures', 'York Pictures Corporation']",['English'],0,0,0,1961
https://www.imdb.com/title/tt0056405/?ref_=sr_t_65,,,,,"['Poul Bang', 'Sidney W. Pink']","['Sidney W. Pink', 'Ib Melchior']","['Bent Mejding', 'Asbjørn Andersen', 'Povl Wøldike']","['B-Action', 'B-Horror', 'Kaiju', 'Monster Horror', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['Denmark'],"['Tivoli, Copenhagen, Denmark']",['Saga Studio'],"['Danish', 'English']",0,0,0,1961
https://www.imdb.com/title/tt0055216/?ref_=sr_t_66,,,,,['George Harrison Marks'],"['Gerald Holgate', 'George Harrison Marks']","['Bridget Leonard', 'Angela Jones', 'Petrina Forsyth']","['Comedy', 'Documentary']",['United Kingdom'],"['Bedruthan Steps, Trenance, Cornwall, England, UK']","['Compass Films', 'Compton-Cameo Films', 'Markten Film Productions']",['English'],0,0,0,1961
https://www.imdb.com/title/tt0054850/?ref_=sr_t_67,,,,,['Mario Bava'],"['Sandro Continenza', 'Mario Bava', 'Francesco Prosperi']","['Reg Park', 'Christopher Lee', 'Leonora Ruffo']","['Sword & Sorcery', 'Adventure', 'Fantasy', 'Horror']","['Italy', 'West Germany']",['Italy'],"['SpA Cinematografica', 'Omnia Deutsche Film Export']","['Italian', 'English']",0,0,0,1961
