Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0119190/?ref_=sr_t_12,55000000.0,174463257,105263257,16540791,['Sam Weisman'],"['Jay Ward', 'Dana Olsen', 'Audrey Wells']","['Brendan Fraser', 'Leslie Mann', 'Thomas Haden Church']","['Animal Adventure', 'Farce', 'High-Concept Comedy', 'Jungle Adventure', 'Parody', 'Quest', 'Screwball Comedy', 'Slapstick', 'Action', 'Adventure']",['United States'],"[""Kaua'i, Hawaii, USA""]","['Walt Disney Pictures', 'Mandeville Films', 'Avnet/Kerner Productions']","['English', 'Spanish']",0,3,0,1997
https://www.imdb.com/title/tt0120082/?ref_=sr_t_13,24000000.0,172363301,101363301,32926342,['Wes Craven'],['Kevin Williamson'],"['Neve Campbell', 'Courteney Cox', 'David Arquette']","['Dark Comedy', 'Slasher Horror', 'Suspense Mystery', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery']",['United States'],"['Rialto Theatre - 1023 S. Fair Oaks Avenue, South Pasadena, California, USA']","['Dimension Films', 'Konrad Pictures', 'Craven-Maddalena Films']",['English'],8,13,0,1997
https://www.imdb.com/title/tt0118880/?ref_=sr_t_14,75000000.0,224012234,101117573,24131738,['Simon West'],['Scott Rosenberg'],"['Nicolas Cage', 'John Cusack', 'John Malkovich']","['Dark Comedy', 'Action', 'Crime', 'Thriller']",['United States'],"['Ogden Airport - 3909 Airport Road, Ogden, Utah, USA']","['Touchstone Pictures', 'Jerry Bruckheimer Films', 'Kouf/Bigelow Productions']","['English', 'Spanish']",7,11,2,1997
https://www.imdb.com/title/tt0118884/?ref_=sr_t_15,90000000.0,171120329,100920329,20584908,['Robert Zemeckis'],"['James V. Hart', 'Michael Goldenberg', 'Carl Sagan']","['Jodie Foster', 'Matthew McConaughey', 'Tom Skerritt']","['Psychological Drama', 'Psychological Thriller', 'Sci-Fi Epic', 'Space Sci-Fi', 'Tragedy', 'Workplace Drama', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Arecibo Observatory, Arecibo, Puerto Rico']","['Warner Bros.', 'South Side Amusement Company']","['English', 'Spanish', 'German', 'Russian']",14,32,1,1997
https://www.imdb.com/title/tt0119282/?ref_=sr_t_16,85000000.0,252712101,99112101,249567,"['Ron Clements', 'John Musker']","['Ron Clements', 'John Musker', 'Don McEnery']","['Tate Donovan', 'Susan Egan', 'James Woods']","['Fairy Tale', 'Hand-Drawn Animation', 'Quest', 'Slapstick', 'Superhero', 'Sword & Sandal', 'Action', 'Adventure', 'Animation', 'Comedy']",['United States'],"['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation Paris']","['English', 'Spanish', 'Greek']",9,16,1,1997
https://www.imdb.com/title/tt0119137/?ref_=sr_t_17,80000000.0,177977226,92977226,26725207,['Les Mayfield'],"['Samuel W. Taylor', 'John Hughes', 'Bill Walsh']","['Robin Williams', 'Marcia Gay Harden', 'Christopher McDonald']","['Quirky Comedy', 'Slapstick', 'Comedy', 'Family', 'Sci-Fi']",['United States'],"['Stockton, California, USA']","['Walt Disney Pictures', 'Great Oaks Entertainment']",['English'],3,2,0,1997
https://www.imdb.com/title/tt0118883/?ref_=sr_t_18,75000000.0,136982834,75982834,19313566,['Richard Donner'],['Brian Helgeland'],"['Mel Gibson', 'Julia Roberts', 'Patrick Stewart']","['Conspiracy Thriller', 'Dark Comedy', 'Political Thriller', 'Psychological Thriller', 'Action', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA']","['Warner Bros.', 'Silver Pictures', 'Donner/Shuler-Donner Productions']",['English'],4,0,0,1997
https://www.imdb.com/title/tt0119345/?ref_=sr_t_19,17000000.0,125586134,72586134,15818645,['Jim Gillespie'],"['Kevin Williamson', 'Lois Duncan']","['Jennifer Love Hewitt', 'Sarah Michelle Gellar', 'Anne Heche']","['Slasher Horror', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery']",['United States'],"['Jenner, California, USA']","['Mandalay Entertainment', 'Original Film', 'Summer Knowledge LLC']",['English'],4,10,0,1997
https://www.imdb.com/title/tt0118928/?ref_=sr_t_20,116000000.0,178127760,67127760,18479435,['Roger Donaldson'],['Leslie Bohem'],"['Pierce Brosnan', 'Linda Hamilton', 'Jamie Renée Smith']","['Disaster', 'Mountain Adventure', 'Survival', 'Tragedy', 'Action', 'Adventure', 'Thriller']",['United States'],"['Mount St. Helens, Mount St. Helens National Volcanic Monument, Washington, USA']","['Universal Pictures', 'Pacific Western']",['English'],4,0,0,1997
https://www.imdb.com/title/tt0118615/?ref_=sr_t_21,45000000.0,136885767,65885767,16620887,['Luis Llosa'],"['Hans Bauer', 'Jim Cash', 'Jack Epps Jr.']","['Jon Voight', 'Jennifer Lopez', 'Eric Stoltz']","['Jungle Adventure', 'Action', 'Adventure', 'Horror', 'Thriller']","['United States', 'Brazil', 'Peru']","['Amazonas, Brazil']","['Columbia Pictures', 'Cinema Line Film Corporation', 'Iguana Producciones']",['English'],6,11,0,1997
https://www.imdb.com/title/tt0119488/?ref_=sr_t_22,35000000.0,126216940,64616940,5211198,['Curtis Hanson'],"['James Ellroy', 'Brian Helgeland', 'Curtis Hanson']","['Kevin Spacey', 'Russell Crowe', 'Guy Pearce']","['Conspiracy Thriller', 'Cop Drama', 'Hard-boiled Detective', 'Period Drama', 'Police Procedural', 'Suspense Mystery', 'Whodunnit', 'Crime', 'Drama', 'Mystery']",['United States'],"['Frolic Room - 6245 Hollywood Blvd., Hollywood, Los Angeles, California, USA']","['Regency Enterprises', 'New Regency Productions', 'The Wolper Organization']",['English'],91,86,2,1997
https://www.imdb.com/title/tt0119360/?ref_=sr_t_23,35000000.0,63856929,63856929,15019821,['Frank Oz'],['Paul Rudnick'],"['Kevin Kline', 'Joan Cusack', 'Tom Selleck']","['Comedy', 'Romance']",['United States'],"['Sparta, New Jersey, USA']","['Paramount Pictures', 'Spelling Films']",['English'],7,18,1,1997
https://www.imdb.com/title/tt0119116/?ref_=sr_t_24,75210000.0,263920180,63820180,17031345,['Luc Besson'],"['Luc Besson', 'Robert Mark Kamen']","['Bruce Willis', 'Milla Jovovich', 'Gary Oldman']","['Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['France', 'United Kingdom']","['Royal Opera House, Bow Street, Covent Garden, Westminster, Greater London, England, UK']","['Gaumont', 'Pinewood Studios']","['English', 'Swedish', 'German', 'Arabic', 'Egyptian (Ancient)']",10,39,1,1997
https://www.imdb.com/title/tt0119715/?ref_=sr_t_25,38000000.0,122417389,61917389,6062922,['Gore Verbinski'],['Adam Rifkin'],"['Nathan Lane', 'Lee Evans', 'Vicki Lewis']","['Buddy Comedy', 'Dark Comedy', 'Farce', 'High-Concept Comedy', 'Holiday Comedy', 'Slapstick', 'Comedy', 'Holiday']",['United States'],"['Fresno, California, USA']",['Dreamworks Pictures'],['English'],2,2,0,1997
https://www.imdb.com/title/tt0120053/?ref_=sr_t_26,68000000.0,118063304,61363304,16278873,['Phillip Noyce'],"['Leslie Charteris', 'Jonathan Hensleigh', 'Wesley Strick']","['Val Kilmer', 'Elisabeth Shue', 'Rade Serbedzija']","['Action', 'Adventure', 'Romance', 'Sci-Fi', 'Thriller']",['United States'],"['Leningrad Station, Moscow, Russia']","['Paramount Pictures', 'Rysher Entertainment', 'Mace Neufeld Productions']","['English', 'Russian']",0,2,0,1997
https://www.imdb.com/title/tt0118971/?ref_=sr_t_27,57000000.0,152944660,60944660,12170536,['Taylor Hackford'],"['Andrew Neiderman', 'Jonathan Lemkin', 'Tony Gilroy']","['Keanu Reeves', 'Al Pacino', 'Charlize Theron']","['Legal Thriller', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['United States'],"['Trump Tower - 725 Fifth Avenue, Manhattan, New York City, New York, USA']","['Warner Bros.', 'New Regency Productions', 'Kopelson Entertainment']","['English', 'German', 'Italian', 'Mandarin', 'Spanish']",2,7,0,1997
https://www.imdb.com/title/tt0119468/?ref_=sr_t_28,27000000.0,60527873,60527873,13215167,['Gary Fleder'],"['James Patterson', 'David Klass']","['Morgan Freeman', 'Ashley Judd', 'Cary Elwes']","['Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Duke University, Durham, North Carolina, USA']","['Paramount Pictures', 'Rysher Entertainment']","['English', 'Mandarin']",0,5,0,1997
https://www.imdb.com/title/tt0119432/?ref_=sr_t_29,32000000.0,59927618,59927618,12812047,['John Pasquin'],"['Hervé Palud', 'Thierry Lhermitte', 'Igor Aptekman']","['Tim Allen', 'Martin Short', 'JoBeth Williams']","['Slapstick', 'Comedy', 'Family']","['France', 'United States', 'United Kingdom']","['Canaima National Park, Estado Bolívar, Venezuela']","['Walt Disney Pictures', 'TF1 Films Production', 'Motion Picture Corporation of America (MPCA)']",['English'],0,3,0,1997
https://www.imdb.com/title/tt0118617/?ref_=sr_t_30,50000000.0,139804348,58406347,120541,"['Don Bluth', 'Gary Goldman']","['Susan Gauthier', 'Bruce Graham', 'Bob Tzudiker']","['Meg Ryan', 'John Cusack', 'Christopher Lloyd']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Musical', 'Mystery', 'Romance']",['United States'],[],"['Twentieth Century Fox', 'Fox Animation Studios', 'Twentieth Century Fox Animation']","['English', 'Russian', 'French']",10,23,2,1997
https://www.imdb.com/title/tt0118799/?ref_=sr_t_31,15000000000.0,230099013,57563264,118920,['Roberto Benigni'],"['Vincenzo Cerami', 'Roberto Benigni']","['Roberto Benigni', 'Nicoletta Braschi', 'Giorgio Cantarini']","['Period Drama', 'Romantic Comedy', 'Tragedy', 'Tragic Romance', 'Comedy', 'Drama', 'Romance', 'War']",['Italy'],"['Arezzo, Tuscany, Italy']","['Melampo Cinematografica', 'Cecchi Gori Group Tiger Cinematografica']","['Italian', 'German', 'English']",72,52,3,1997
https://www.imdb.com/title/tt0119395/?ref_=sr_t_32,60000000.0,159330280,54930280,15164595,['Michael Caton-Jones'],"['Kenneth Ross', 'Chuck Pfarrer']","['Bruce Willis', 'Richard Gere', 'Sidney Poitier']","['Political Thriller', 'Action', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'France', 'Germany', 'Japan', 'United States']","['Porvoo, Finland']","['Universal Pictures', 'Mutual Film Company', 'Alphaville Films']","['English', 'Russian', 'French', 'Spanish']",0,4,0,1997
https://www.imdb.com/title/tt0120177/?ref_=sr_t_33,40000000.0,87840042,54870175,19738749,['Mark A.Z. Dippé'],"['Todd McFarlane', 'Alan B. McElroy', 'Mark A.Z. Dippé']","['Michael Jai White', 'John Leguizamo', 'Martin Sheen']","['Superhero', 'Action', 'Crime', 'Drama', 'Fantasy', 'Horror']",['United States'],"['Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA']","['McFarlane Films', 'New Line Cinema', 'Pull Down Your Pants Pictures']",['English'],2,6,0,1997
https://www.imdb.com/title/tt0120201/?ref_=sr_t_34,105000000.0,121214377,54814377,22058773,['Paul Verhoeven'],"['Edward Neumeier', 'Robert A. Heinlein']","['Casper Van Dien', 'Denise Richards', 'Dina Meyer']","['Alien Invasion', 'Dystopian Sci-Fi', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['Badlands National Park, South Dakota, USA']","['TriStar Pictures', 'Touchstone Pictures', 'Big Bug Pictures']",['English'],3,16,1,1997
https://www.imdb.com/title/tt0118655/?ref_=sr_t_35,16500000.0,67711748,53911748,9548111,['Jay Roach'],['Mike Myers'],"['Mike Myers', 'Elizabeth Hurley', 'Michael York']","['Farce', 'Parody', 'Adventure', 'Comedy']","['Germany', 'United States']","['Imperial Palace Hotel & Casino - 3535 Las Vegas Boulevard South, Las Vegas, Nevada, USA']","['Capella International', 'Gratitude', 'Juno Pix']",['English'],3,8,0,1997
https://www.imdb.com/title/tt0118771/?ref_=sr_t_36,36000000.0,50159144,50159144,12307128,['Jonathan Mostow'],"['Jonathan Mostow', 'Sam Montgomery']","['Kurt Russell', 'J.T. Walsh', 'Kathleen Quinlan']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Sedona, Arizona, USA']","['Dino De Laurentiis Company', 'Paramount Pictures', 'Spelling Films']",['English'],0,2,0,1997
https://www.imdb.com/title/tt0118548/?ref_=sr_t_37,50000000.0,50068310,50068310,14678016,['Clint Eastwood'],"['David Baldacci', 'William Goldman']","['Clint Eastwood', 'Gene Hackman', 'Ed Harris']","['Conspiracy Thriller', 'Political Thriller', 'Psychological Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Elk Neck State Park - 4395 Turkey Point Road, North East, Maryland, USA']","['Castle Rock Entertainment', 'Malpaso Productions', 'Columbia Pictures']","['English', 'Spanish']",0,0,0,1997
https://www.imdb.com/title/tt0120461/?ref_=sr_t_38,90000000.0,122823468,49323468,14581740,['Mick Jackson'],"['Jerome Armstrong', 'Billy Ray']","['Tommy Lee Jones', 'Anne Heche', 'Gaby Hoffmann']","['Disaster', 'Action', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Whole Foods Market - 4520 Sepulveda Boulevard, Sherman Oaks, Los Angeles, California, USA']","['Twentieth Century Fox', 'Donner/Shuler-Donner Productions', 'Moritz Original']","['English', 'Spanish', 'German']",0,0,0,1997
https://www.imdb.com/title/tt0120179/?ref_=sr_t_39,160000000.0,164508066,48608066,16158942,['Jan de Bont'],"['Graham Yost', 'Jan de Bont', 'Randall McCormick']","['Sandra Bullock', 'Jason Patric', 'Willem Dafoe']","['Action', 'Adventure', 'Crime', 'Romance', 'Thriller']",['United States'],"[""St. Martin, Guadeloupe, Départements d'Outre-Mer, France""]","['Blue Tulip Productions', 'Twentieth Century Fox']","['English', 'American Sign Language', 'Portuguese']",0,9,0,1997
https://www.imdb.com/title/tt0119174/?ref_=sr_t_40,50000000.0,109423648,48323648,14337029,['David Fincher'],"['John Brancato', 'Michael Ferris']","['Michael Douglas', 'Deborah Kara Unger', 'Sean Penn']","['Conspiracy Thriller', 'Psychological Drama', 'Psychological Thriller', 'Suspense Mystery', 'Tragedy', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Filoli Estate - 86 Cañada Road, Woodside, California, USA']","['Polygram Filmed Entertainment', 'Propaganda Films', 'A&B Producoes, Lda.']","['English', 'Cantonese', 'German', 'Spanish', 'Thai']",0,0,0,1997
https://www.imdb.com/title/tt0119173/?ref_=sr_t_41,50000000.0,48169156,48169156,11094241,['Ridley Scott'],"['Danielle Alexandra', 'David Twohy']","['Demi Moore', 'Viggo Mortensen', 'Anne Bancroft']","['Dark Comedy', 'Action', 'Drama', 'War']","['United States', 'United Kingdom']","['Lone Pine, California, USA']","['Hollywood Pictures', 'Scott Free Productions', 'Largo Entertainment']",['English'],2,3,0,1997
https://www.imdb.com/title/tt0118583/?ref_=sr_t_42,75000000.0,161376069,47795658,16474092,['Jean-Pierre Jeunet'],"[""Dan O'Bannon"", 'Ronald Shusett', 'Joss Whedon']","['Sigourney Weaver', 'Winona Ryder', 'Dominique Pinon']","['Monster Horror', 'Space Sci-Fi', 'Action', 'Horror', 'Sci-Fi']",['United States'],"['Ottawa, Ontario, Canada']","['Twentieth Century Fox', 'Brandywine Productions']","['English', 'Spanish']",7,21,0,1997
https://www.imdb.com/title/tt0119164/?ref_=sr_t_43,3500000.0,257938649,45950122,176585,['Peter Cattaneo'],['Simon Beaufoy'],"['Robert Carlyle', 'Tom Wilkinson', 'Mark Addy']","['Satire', 'Comedy', 'Drama']","['United Kingdom', 'United States']","['Crookes Cemetery, Sheffield, South Yorkshire, England, UK']","['Redwave Films', 'Channel Four Films', 'Twentieth Century Fox']",['English'],37,35,1,1997
https://www.imdb.com/title/tt0119978/?ref_=sr_t_44,40000000.0,45916769,45916769,10626507,['Francis Ford Coppola'],"['John Grisham', 'Francis Ford Coppola', 'Michael Herr']","['Matt Damon', 'Danny DeVito', 'Claire Danes']","['Legal Drama', 'Crime', 'Drama', 'Thriller']",['United States'],"['Memphis, Tennessee, USA']","['Constellation Entertainment', 'Douglas/Reuther Productions', 'American Zoetrope']",['English'],2,10,0,1997
https://www.imdb.com/title/tt0118689/?ref_=sr_t_45,18000000.0,251212670,45319423,2255233,['Mel Smith'],"['Rowan Atkinson', 'Richard Curtis', 'Robin Driscoll']","['Rowan Atkinson', 'Peter MacNicol', 'John Mills']","['Satire', 'Slapstick', 'Adventure', 'Comedy', 'Family']","['United Kingdom', 'United States']","['Hollywood, Los Angeles, California, USA']","['Polygram Filmed Entertainment', 'Working Title Films', 'Tiger Aspect Productions']",['English'],2,0,0,1997
https://www.imdb.com/title/tt0118887/?ref_=sr_t_46,15000000.0,44862187,44862187,13510482,['James Mangold'],['James Mangold'],"['Sylvester Stallone', 'Harvey Keitel', 'Ray Liotta']","['Cop Drama', 'Crime', 'Drama', 'Thriller']",['United States'],"['Edgewater, New Jersey, USA']","['Miramax', 'Woods Entertainment', 'Across the River Productions']","['English', 'Spanish']",0,0,0,1997
https://www.imdb.com/title/tt0119807/?ref_=sr_t_47,25000000.0,44480039,44480039,11617767,['Steve Oedekerk'],['Steve Oedekerk'],"['Martin Lawrence', 'Tim Robbins', 'John C. McGinley']","['Buddy Comedy', 'Action', 'Adventure', 'Comedy', 'Crime']",['United States'],"['Bloomfield, New Jersey, USA']","['Touchstone Pictures', 'O Entertainment']",['English'],0,0,0,1997
https://www.imdb.com/title/tt0118607/?ref_=sr_t_48,36000000.0,44229441,44229441,4573523,['Steven Spielberg'],['David Franzoni'],"['Djimon Hounsou', 'Matthew McConaughey', 'Anthony Hopkins']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'History']",['United States'],"['San Juan, Puerto Rico']","['Dreamworks Pictures', 'Home Box Office (HBO)', 'Amblin Entertainment']","['English', 'Mende', 'Spanish', 'Portuguese']",11,44,4,1997
https://www.imdb.com/title/tt0120169/?ref_=sr_t_49,7500000.0,43700855,43700855,11197897,['George Tillman Jr.'],['George Tillman Jr.'],"['Vanessa Williams', 'Vivica A. Fox', 'Nia Long']","['Comedy', 'Drama']",['United States'],"['Chicago, Illinois, USA']","['Fox 2000 Pictures', 'Edmonds Entertainment']",['English'],6,11,0,1997
https://www.imdb.com/title/tt0120885/?ref_=sr_t_50,15000000.0,64256513,43061945,92079,['Barry Levinson'],"['Larry Beinhart', 'Hilary Henkin', 'David Mamet']","['Dustin Hoffman', 'Robert De Niro', 'Anne Heche']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Main Drain Rd., Buttonwillow, California, USA']","['Baltimore Pictures', 'New Line Cinema', 'Punch Productions']","['English', 'Albanian']",2,23,2,1997
https://www.imdb.com/title/tt0118972/?ref_=sr_t_51,90000000.0,140807547,42868348,14274503,['Alan J. Pakula'],"['Kevin Jarre', 'David Aaron Cohen', 'Vincent Patrick']","['Harrison Ford', 'Brad Pitt', 'Margaret Colin']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Clogherhead, County Louth, Ireland']",['Columbia Pictures'],"['English', 'Spanish']",0,0,0,1997
https://www.imdb.com/title/tt0119008/?ref_=sr_t_52,35000000.0,124909762,41909762,11660216,['Mike Newell'],"['Joseph D. Pistone', 'Richard Woodley', 'Paul Attanasio']","['Al Pacino', 'Johnny Depp', 'Michael Madsen']","['Docudrama', 'Gangster', 'True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, Lower East Side, Manhattan, New York City, New York, USA""]","['Mandalay Entertainment', 'Baltimore Pictures', 'Mark Johnson Productions']","['English', 'Italian', 'Japanese']",2,16,1,1997
https://www.imdb.com/title/tt0119874/?ref_=sr_t_53,50000000.0,110463140,41263140,12311939,['Mimi Leder'],"['Leslie Cockburn', 'Andrew Cockburn', 'Michael Schiffer']","['George Clooney', 'Nicole Kidman', 'Marcel Iures']","['Conspiracy Thriller', 'Political Thriller', 'Action', 'Drama', 'Thriller']",['United States'],['North Macedonia'],"['Dreamworks Pictures', 'Parkes/MacDonald Image Nation']","['English', 'Russian', 'Serbian', 'Bosnian', 'Croatian', 'Polish', 'German']",0,2,0,1997
https://www.imdb.com/title/tt0119951/?ref_=sr_t_54,28000000.0,41230799,41230799,14616333,['Betty Thomas'],"['Howard Stern', 'Len Blum', 'Michael Kalesniko']","['Howard Stern', 'Mary McCormack', 'Robin Quivers']","['Satire', 'Biography', 'Comedy', 'Drama']",['United States'],"['Bronx, New York City, New York, USA']","['Paramount Pictures', 'Rysher Entertainment', 'Northern Lights Entertainment']",['English'],2,3,0,1997
https://www.imdb.com/title/tt0119695/?ref_=sr_t_55,25000000.0,48407611,40922619,10654369,['Brett Ratner'],"['Joel Cohen', 'Alec Sokolow']","['Charlie Sheen', 'Chris Tucker', 'Heather Locklear']","['Buddy Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Frontier Hotel - 111 W. 5th Street, Los Angeles, California, USA']","['New Line Cinema', 'Sheen/Michaels Entertainment']","['English', 'French']",0,0,0,1997
https://www.imdb.com/title/tt0119396/?ref_=sr_t_56,12000000.0,39693845,39673162,9292248,['Quentin Tarantino'],"['Quentin Tarantino', 'Elmore Leonard']","['Pam Grier', 'Samuel L. Jackson', 'Robert Forster']","['Caper', 'Drug Crime', 'Crime', 'Drama', 'Thriller']",['United States'],"[""Sam's Hofbrau Strip Club - 1751 E. Olympic Boulevard, Los Angeles, California, USA""]","['Miramax', 'A Band Apart', 'Lawrence Bender Productions']",['English'],9,24,1,1997
