Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0480242/?ref_=sr_t_57,25000000.0,68474305,47642963,11809445,['Peter Hedges'],"['Pierce Gardner', 'Peter Hedges']","['Steve Carell', 'Juliette Binoche', 'Dane Cook']","['Feel-Good Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Point Judith Lighthouse, Narragansett, Rhode Island, USA']","['Touchstone Pictures', 'Focus Features', 'Jon Shestack Productions']",['English'],0,4,0,2007
https://www.imdb.com/title/tt0431197/?ref_=sr_t_58,70000000.0,87019158,47536778,17135055,['Peter Berg'],['Matthew Michael Carnahan'],"['Jamie Foxx', 'Chris Cooper', 'Jennifer Garner']","['Action', 'Drama', 'Thriller']","['United States', 'Germany', 'United Arab Emirates']","['Abu Dhabi, United Arab Emirates']","['Universal Pictures', 'Relativity Media', 'Forward Pass']","['English', 'Arabic']",0,5,0,2007
https://www.imdb.com/title/tt0822854/?ref_=sr_t_59,61000000.0,95696996,47003582,14523571,['Antoine Fuqua'],"['Stephen Hunter', 'Jonathan Lemkin']","['Mark Wahlberg', 'Michael Peña', 'Rhona Mitra']","['One-Person Army Action', 'Political Thriller', 'Psychological Thriller', 'Action', 'Drama', 'Thriller']",['United States'],"['Cache Creek, British Columbia, Canada']","['Paramount Pictures', 'Di Bonaventura Pictures']",['English'],0,2,0,2007
https://www.imdb.com/title/tt0762114/?ref_=sr_t_60,35000000.0,70181325,43799818,10422258,['Ken Kwapis'],"['Kim Barker', 'Tim Rasmussen', 'Vince Di Meglio']","['Mandy Moore', 'John Krasinski', 'Robin Williams']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'Australia']",['Jamaica'],"['Warner Bros.', 'Village Roadshow Pictures', 'Robert Simonds Productions']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0467110/?ref_=sr_t_61,,65270477,43760605,11585121,['Frederik Du Chau'],"['Adam Rifkin', 'Joe Piscatella', 'Craig A. Williams']","['Peter Dinklage', 'Jason Lee', 'Amy Adams']","['Animal Adventure', 'Superhero', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['Providence, Rhode Island, USA']","['Walt Disney Pictures', 'Spyglass Entertainment', 'Classic Media']",['English'],0,3,0,2007
https://www.imdb.com/title/tt0481141/?ref_=sr_t_62,28000000.0,92601050,43107979,11704357,['Scott Hicks'],"['Carol Fuchs', 'Sandra Nettelbeck']","['Catherine Zeta-Jones', 'Aaron Eckhart', 'Abigail Breslin']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Brooklyn Heights, Brooklyn, New York City, New York, USA']","['Castle Rock Entertainment', 'Storefront Pictures', 'Village Roadshow Pictures']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0490084/?ref_=sr_t_63,,69485490,42674040,13122865,['Michael Lehmann'],"['Karen Leigh Hopkins', 'Jessie Nelson']","['Diane Keaton', 'Mandy Moore', 'Gabriel Macht']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Venice, Los Angeles, California, USA']","['Universal Pictures', 'Gold Circle Films']","['English', 'Mandarin', 'Italian']",0,0,0,2007
https://www.imdb.com/title/tt0758730/?ref_=sr_t_64,40000000.0,130290885,41797066,10059425,"['Colin Strause', 'Greg Strause']","['Shane Salerno', ""Dan O'Bannon"", 'Ronald Shusett']","['Reiko Aylesworth', 'Steven Pasquale', 'Shareeka Epps']","['Monster Horror', 'Space Sci-Fi', 'Action', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Vancouver, British Columbia, Canada']","['Twentieth Century Fox', 'Davis Entertainment', 'Brandywine Productions']",['English'],0,5,0,2007
https://www.imdb.com/title/tt0760329/?ref_=sr_t_65,40000000.0,103967384,40946255,9186054,['Jay Russell'],"['Robert Nelson Jacobs', 'Dick King-Smith']","['Emily Watson', 'David Morrissey', 'Alex Etel']","['Adventure', 'Family', 'Fantasy', 'War']","['United Kingdom', 'New Zealand', 'United States']","['Ardkinglas House, Cairndow, Argyll and Bute, Scotland, UK']","['Revolution Studios', 'Walden Media', 'Beacon Pictures']",['English'],0,6,0,2007
https://www.imdb.com/title/tt0469494/?ref_=sr_t_66,25000000.0,76430381,40222514,190739,['Paul Thomas Anderson'],"['Paul Thomas Anderson', 'Upton Sinclair']","['Daniel Day-Lewis', 'Paul Dano', 'Ciarán Hinds']","['Epic', 'Period Drama', 'Psychological Drama', 'Tragedy', 'Drama']",['United States'],"['Lompoc, California, USA']","['Paramount Vantage', 'Miramax', 'Ghoulardi Film Company']","['English', 'American Sign Language']",114,138,2,2007
https://www.imdb.com/title/tt0799949/?ref_=sr_t_67,20000000.0,87238158,39739367,18612544,"['Jason Friedberg', 'Aaron Seltzer']","['Jason Friedberg', 'Aaron Seltzer']","['Kal Penn', 'Jennifer Coolidge', 'Fred Willard']","['Adventure Epic', 'Parody', 'Slapstick', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['Los Angeles, California, USA']","['New Regency Productions', 'New Regency Productions', 'Paul Schiff Productions']",['English'],2,3,0,2007
https://www.imdb.com/title/tt0465494/?ref_=sr_t_68,24000000.0,101276318,39687694,13180769,['Xavier Gens'],['Skip Woods'],"['Timothy Olyphant', 'Dougray Scott', 'Olga Kurylenko']","['Conspiracy Thriller', 'Globetrotting Adventure', 'Action', 'Crime', 'Thriller']","['France', 'United States', 'United Kingdom', 'Turkey']","['St. Alexander Nevski Temple, Sofia, Bulgaria']","['Twentieth Century Fox', 'EuropaCorp', 'Anka Film']","['English', 'Russian', 'Serbo-Croatian']",2,0,0,2007
https://www.imdb.com/title/tt0389722/?ref_=sr_t_69,30000000.0,75513170,39569000,15951902,['David Slade'],"['Steve Niles', 'Stuart Beattie', 'Brian Nelson']","['Josh Hartnett', 'Melissa George', 'Danny Huston']","['Vampire Horror', 'Horror', 'Thriller']",['United States'],"['Auckland, New Zealand']","['Columbia Pictures', 'Ghost House Pictures', 'Dark Horse Entertainment']",['English'],0,14,0,2007
https://www.imdb.com/title/tt0488120/?ref_=sr_t_70,,92011561,39015018,11180000,['Gregory Hoblit'],"['Daniel Pyne', 'Glenn Gers']","['Anthony Hopkins', 'Ryan Gosling', 'David Strathairn']","['Legal Thriller', 'Crime', 'Drama', 'Thriller']","['Germany', 'United States']","['4411 Noeline Avenue, Encino, Los Angeles, California, USA']","['New Line Cinema', 'Castle Rock Entertainment', 'Weinstock Productions']",['English'],0,2,0,2007
https://www.imdb.com/title/tt0486655/?ref_=sr_t_71,70000000.0,137515140,38634938,9169779,['Matthew Vaughn'],"['Jane Goldman', 'Matthew Vaughn', 'Neil Gaiman']","['Charlie Cox', 'Claire Danes', 'Sienna Miller']","['Fairy Tale', 'Fantasy Epic', 'Feel-Good Romance', 'Quest', 'Romantic Epic', 'Swashbuckler', 'Adventure', 'Fantasy', 'Romance']","['United Kingdom', 'United States', 'Iceland']","['Castle Combe, Wiltshire, England, UK']","['Paramount Pictures', 'Marv Films', 'Ingenious Film Partners']",['English'],5,11,0,2007
https://www.imdb.com/title/tt0476964/?ref_=sr_t_72,70000000.0,69787394,36793804,13471488,['Neil Jordan'],"['Roderick Taylor', 'Bruce A. Taylor', 'Cynthia Mort']","['Jodie Foster', 'Terrence Howard', 'Naveen Andrews']","['Psychological Thriller', 'Crime', 'Drama', 'Thriller']","['United States', 'Australia']","['183 Grand Street, New York City, New York, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Silver Pictures']",['English'],0,7,0,2007
https://www.imdb.com/title/tt0408839/?ref_=sr_t_73,60000000.0,128453183,36787257,14022105,"['Bobby Farrelly', 'Peter Farrelly']","['Scot Armstrong', 'Leslie Dixon', 'Bobby Farrelly']","['Ben Stiller', 'Michelle Monaghan', 'Malin Akerman']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'Mexico']","['Cabo San Lucas, Baja California Sur, Mexico']","['Dreamworks Pictures', 'Radar Pictures', 'Davis Entertainment']","['English', 'Spanish']",0,0,0,2007
https://www.imdb.com/title/tt0463998/?ref_=sr_t_74,21000000.0,43095175,36605602,9405582,['Richard LaGravenese'],"['Richard LaGravenese', 'Freedom Writers', 'Erin Gruwell']","['Hilary Swank', 'Imelda Staunton', 'Patrick Dempsey']","['True Crime', 'Biography', 'Crime', 'Drama']","['Germany', 'United States']","['Hamilton High School, Los Angeles, California, USA']","['Paramount Pictures', 'Double Feature Films', 'MTV Films']","['English', 'Spanish']",2,0,0,2007
https://www.imdb.com/title/tt0425430/?ref_=sr_t_75,16000000.0,55060212,35374833,14713321,"['Danny Pang', 'Oxide Chun Pang']","['Mark Wheaton', 'Todd Farmer']","['Dylan McDermott', 'Penelope Ann Miller', 'Kristen Stewart']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery']","['Canada', 'United States']","['Canada Saskatchewan Production Studios, Regina, Saskatchewan, Canada']","['Screen Gems', 'Ghost House Pictures', 'Columbia Pictures']",['English'],0,2,0,2007
https://www.imdb.com/title/tt0481369/?ref_=sr_t_76,30000000.0,77677553,35193167,15107000,['Joel Schumacher'],['Fernley Phillips'],"['Jim Carrey', 'Virginia Madsen', 'Logan Lerman']","['Psychological Thriller', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Pasadena, California, USA']","['New Line Cinema', 'Contrafilm', 'Firm Films']","['English', 'Chinese']",0,5,0,2007
https://www.imdb.com/title/tt0452625/?ref_=sr_t_77,25000000.0,59768495,35017297,13652001,['Mark Helfrich'],"['Josh Stolberg', 'Steve Glenn']","['Dane Cook', 'Jessica Alba', 'Dan Fogler']","['Raunchy Comedy', 'Comedy', 'Romance']","['United States', 'Canada']","['Vancouver Aquarium, Stanley Park, Vancouver, British Columbia, Canada']","['Lionsgate', 'Karz Entertainment', 'Province of British Columbia Production Services Tax Credit']",['English'],0,3,0,2007
https://www.imdb.com/title/tt0453451/?ref_=sr_t_78,25000000.0,232225908,33302167,9889780,['Steve Bendelack'],"['Rowan Atkinson', 'Richard Curtis', 'Simon McBurney']","['Rowan Atkinson', 'Willem Dafoe', 'Steve Pemberton']","['Quirky Comedy', 'Slapstick', 'Comedy', 'Family']","['United Kingdom', 'France', 'Germany', 'United States']","['Oppède le Vieux, Luberon, Vaucluse, France']","['Universal Pictures', 'StudioCanal', 'Motion Picture Alpha Produktionsgesellschaft']","['English', 'French', 'Spanish', 'Russian']",0,2,0,2007
https://www.imdb.com/title/tt0401997/?ref_=sr_t_79,,40953935,33231264,10504990,['Billy Ray'],"['Adam Mazer', 'Bill Rotko', 'Billy Ray']","['Chris Cooper', 'Ryan Phillippe', 'Dennis Haysbert']","['Political Thriller', 'Spy', 'True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Thriller']",['United States'],"['Toronto Film Studios, Toronto, Ontario, Canada']","['Universal Pictures', 'Sidney Kimmel Entertainment', 'Outlaw Productions (I)']","['English', 'Russian', 'Arabic', 'Latin']",0,3,0,2007
https://www.imdb.com/title/tt0443706/?ref_=sr_t_80,65000000.0,84786496,33080084,13395610,['David Fincher'],"['James Vanderbilt', 'Robert Graysmith']","['Jake Gyllenhaal', 'Robert Downey Jr.', 'Mark Ruffalo']","['Cop Drama', 'Epic', 'Police Procedural', 'Psychological Thriller', 'Serial Killer', 'True Crime', 'Whodunnit', 'Crime', 'Drama', 'Mystery']",['United States'],"['Ontario International Airport - 2900 E. Airport Drive, Ontario, California, USA']","['Paramount Pictures', 'Warner Bros.', 'Phoenix Pictures']",['English'],3,71,0,2007
https://www.imdb.com/title/tt0424823/?ref_=sr_t_81,,41739766,32886940,11352123,['Robert Ben Garant'],"['Thomas Lennon', 'Robert Ben Garant']","['Dan Fogler', 'Christopher Walken', 'George Lopez']","['Parody', 'Comedy', 'Crime', 'Sport']",['United States'],"['Long Beach, California, USA']","['Rogue Pictures', 'Intrepid Pictures', 'Spyglass Entertainment']","['English', 'Mandarin']",0,0,0,2007
https://www.imdb.com/title/tt0457419/?ref_=sr_t_82,65000000.0,69474661,32061555,9630085,['Zach Helm'],['Zach Helm'],"['Natalie Portman', 'Dustin Hoffman', 'Jason Bateman']","['Comedy', 'Family', 'Fantasy']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Mandate Pictures', 'Walden Media', 'FilmColony']",['English'],0,3,0,2007
https://www.imdb.com/title/tt0393597/?ref_=sr_t_83,30000000.0,108976456,32011576,8825760,"['Alastair Fothergill', 'Mark Linfield']","['Alastair Fothergill', 'Mark Linfield', 'Leslie Megahey']","['James Earl Jones', 'Patrick Stewart', 'Anggun']","['Nature Documentary', 'Documentary']","['United Kingdom', 'Germany', 'United States', 'France']",['Arctic'],"['Disneynature', 'BBC Worldwide', 'Greenlight Media AG']",['English'],5,0,0,2007
https://www.imdb.com/title/tt0426931/?ref_=sr_t_84,30000000.0,66122026,31664162,9421369,['Kirsten Sheridan'],"['Nick Castle', 'James V. Hart', 'Paul Castro']","['Freddie Highmore', 'Keri Russell', 'Jonathan Rhys Meyers']","['Drama', 'Music']","['United States', 'South Korea']","['Muscoot Farm, Somers, New York, USA']","['Warner Bros.', 'Southpaw Entertainment (I)', 'CJ Entertainment']",['English'],4,11,1,2007
https://www.imdb.com/title/tt0778661/?ref_=sr_t_85,10000000.0,31609243,31366978,11210754,['Tyler Perry'],['Tyler Perry'],"['Gabrielle Union', 'Idris Elba', 'Tracee Ellis Ross']","['Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Lionsgate', 'The Tyler Perry Company']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0427309/?ref_=sr_t_86,15000000.0,30271556,30236407,6005180,['Denzel Washington'],"['Robert Eisele', 'Jeffrey Porro', 'Tony Scherman']","['Denzel Washington', 'Forest Whitaker', 'Kimberly Elise']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Romance']",['United States'],"['Wiley College - 711 Wiley Avenue, Marshall, Texas, USA']","['Harpo Films', 'Marshall Production', 'Roth Films']",['English'],10,10,0,2007
https://www.imdb.com/title/tt0463854/?ref_=sr_t_87,15000000.0,65048725,28638916,9807292,['Juan Carlos Fresnadillo'],"['Rowan Joffe', 'Juan Carlos Fresnadillo', 'Enrique López Lavigne']","['Jeremy Renner', 'Rose Byrne', 'Robert Carlyle']","['Zombie Horror', 'Horror', 'Sci-Fi']","['United Kingdom', 'Spain', 'United States']","['Shaftesbury Avenue, Westminster, Greater London, England, UK']","['Fox Atomic', 'Fox Atomic', 'DNA Films']",['English'],3,16,0,2007
https://www.imdb.com/title/tt0498399/?ref_=sr_t_88,21000000.0,55033767,28563179,10826287,['James Gray'],['James Gray'],"['Joaquin Phoenix', 'Mark Wahlberg', 'Eva Mendes']","['Crime', 'Drama', 'Thriller']",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA""]","['Columbia Pictures', '2929 Productions', 'Industry Entertainment']","['English', 'Russian', 'Spanish']",0,5,0,2007
https://www.imdb.com/title/tt0780571/?ref_=sr_t_89,20000000.0,48443734,28549298,10017067,['Bruce A. Evans'],"['Bruce A. Evans', 'Raynold Gideon']","['Kevin Costner', 'Demi Moore', 'William Hurt']","['Psychological Thriller', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Shreveport, Louisiana, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Eden Rock Media', 'Element Films']",['English'],0,2,0,2007
https://www.imdb.com/title/tt0367959/?ref_=sr_t_90,75000000.0,82169884,27670986,13051650,['Peter Webber'],['Thomas Harris'],"['Gaspard Ulliel', 'Rhys Ifans', 'Gong Li']","['Serial Killer', 'Adventure', 'Crime', 'Drama', 'Thriller', 'War']","['Czech Republic', 'United Kingdom', 'France', 'Italy', 'United States']",['Lithuania'],"['Dino De Laurentiis Company', 'Quinta Communications', 'Ingenious Film Partners']","['English', 'German', 'Russian']",0,2,0,2007
https://www.imdb.com/title/tt0489237/?ref_=sr_t_91,20000000.0,47817020,25930652,7480927,"['Shari Springer Berman', 'Robert Pulcini']","['Emma McLaughlin', 'Nicola Kraus', 'Shari Springer Berman']","['Scarlett Johansson', 'Laura Linney', 'Paul Giamatti']","['Comedy', 'Drama', 'Romance']",['United States'],"['Toronto, Ontario, Canada']","['The Weinstein Company', 'FilmColony']","['English', 'French', 'Spanish']",0,2,0,2007
https://www.imdb.com/title/tt0419984/?ref_=sr_t_92,22000000.0,33683200,25799486,9100000,['Craig Gillespie'],"['Michael Carnes', 'Josh Gilbert']","['Billy Bob Thornton', 'Seann William Scott', 'Susan Sarandon']","['Comedy', 'Romance', 'Sport']",['United States'],"['Los Angeles, California, USA']","['New Line Cinema', 'Landscape Entertainment', 'Avery Pix']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0479500/?ref_=sr_t_93,20000000.0,30715465,25661055,6832318,['Andrew Fleming'],"['Andrew Fleming', 'Tiffany Paulsen', 'Mildred Wirt Benson']","['Emma Roberts', 'Tate Donovan', 'Max Thieriot']","['Comedy', 'Crime', 'Family', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Pasadena, California, USA']","['Warner Bros.', 'Virtual Studios', 'Jerry Weintraub Productions']",['English'],0,7,0,2007
https://www.imdb.com/title/tt0884328/?ref_=sr_t_94,18000000.0,57470220,25594957,8931973,['Frank Darabont'],"['Frank Darabont', 'Stephen King']","['Thomas Jane', 'Marcia Gay Harden', 'Laurie Holden']","['Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"[""Tom's Market, 212 N Pine St, Vivian, Louisiana, USA""]","['Dimension Films', 'Darkwoods Productions', 'The Weinstein Company']",['English'],6,13,0,2007
https://www.imdb.com/title/tt0444682/?ref_=sr_t_95,40000000.0,62771059,25126214,10025203,['Stephen Hopkins'],"['Carey W. Hayes', 'Chad Hayes', 'Brian Rousso']","['Hilary Swank', 'David Morrissey', 'AnnaSophia Robb']","['Horror', 'Thriller']",['United States'],"['St. Francisville, Louisiana, USA']","['Warner Bros.', 'Dark Castle Entertainment', 'Chime Productions LLC']","['English', 'Spanish']",0,0,0,2007
https://www.imdb.com/title/tt0462322/?ref_=sr_t_96,67000000.0,25422088,25037897,11596613,"['Robert Rodriguez', 'Eli Roth', 'Quentin Tarantino']","['Robert Rodriguez', 'Rob Zombie', 'Edgar Wright']","['Kurt Russell', 'Rose McGowan', 'Danny Trejo']","['Dark Comedy', 'Horror', 'Thriller']","['United States', 'Canada']","['Texas Chili Parlor - 1409 Lavaca St, Austin, Texas, USA']","['Dimension Films', 'Big Talk Productions', 'Dartmouth International']","['English', 'Spanish']",10,22,0,2007
https://www.imdb.com/title/tt0445922/?ref_=sr_t_97,45000000.0,29625761,24602291,667784,['Julie Taymor'],"['Dick Clement', 'Ian La Frenais', 'Julie Taymor']","['Evan Rachel Wood', 'Jim Sturgess', 'Joe Anderson']","['Jukebox Musical', 'Period Drama', 'Rock Musical', 'Drama', 'Fantasy', 'History', 'Music', 'Musical', 'Romance']","['United Kingdom', 'United States']","['Winnipeg, Manitoba, Canada']","['Revolution Studios', 'Gross Entertainment', 'Team Todd']",['English'],2,18,1,2007
https://www.imdb.com/title/tt0386032/?ref_=sr_t_98,9000000.0,36163768,24540079,68969,['Michael Moore'],['Michael Moore'],"['Michael Moore', 'Tucker Albrizzi', 'Edward R. Annis']","['Documentary', 'Drama']",['United States'],"['Havana, Cuba']","['Dog Eat Dog Films', 'The Weinstein Company']","['English', 'French', 'Spanish', 'Russian']",14,17,1,2007
https://www.imdb.com/title/tt0457433/?ref_=sr_t_99,60795000.0,73534117,23984949,11206163,['James Foley'],"['Todd Komarnicki', 'Jon Bokenkamp']","['Halle Berry', 'Bruce Willis', 'Giovanni Ribisi']","['Erotic Thriller', 'Psychological Thriller', 'Crime', 'Mystery', 'Thriller']",['United States'],"['New York City, New York, USA']",['Revolution Studios'],['English'],0,0,0,2007
https://www.imdb.com/title/tt0425112/?ref_=sr_t_100,8000000.0,80581021,23637265,5837000,['Edgar Wright'],"['Edgar Wright', 'Simon Pegg']","['Simon Pegg', 'Nick Frost', 'Martin Freeman']","['Buddy Comedy', 'Parody', 'Action', 'Comedy', 'Mystery', 'Thriller']","['United Kingdom', 'France', 'United States']","['The Crown Pub, Wells, Somerset, England, UK']","['Universal Pictures', 'StudioCanal', 'Working Title Films']",['English'],2,9,0,2007
