Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0065938/?ref_=sr_t_11,4000000.0,5200000.0,5200000.0,,['Brian G. Hutton'],['Troy Kennedy Martin'],"['Clint Eastwood', 'Telly Savalas', 'Don Rickles']","['Adventure', 'Comedy', 'War']","['Yugoslavia', 'United States']","['The coast South of Trieste, Yugoslavia']","['Metro-Goldwyn-Mayer (MGM)', 'Katzka-Loeb', 'Avala Film']","['English', 'French', 'German']",0,0,0,1970
https://www.imdb.com/title/tt0065134/?ref_=sr_t_12,2500000.0,5050000.0,5050000.0,,['Don Siegel'],"['Budd Boetticher', 'Albert Maltz']","['Clint Eastwood', 'Shirley MacLaine', 'Manolo Fábregas']","['Quest', 'Adventure', 'Drama', 'Romance', 'War', 'Western']","['Mexico', 'United States']","['Jantetelco, Morelos, Mexico']","['Universal Pictures', 'The Malpaso Company', 'Martin Rackin Productions']","['English', 'Spanish', 'French', 'Latin']",0,2,0,1970
https://www.imdb.com/title/tt0065531/?ref_=sr_t_13,,473897.0,432820.0,14843.0,['Jean-Pierre Melville'],['Jean-Pierre Melville'],"['Alain Delon', 'Bourvil', 'Gian Maria Volontè']","['Heist', 'Crime', 'Drama', 'Thriller']","['France', 'Italy']","['Place du Panthéon, Paris 5, Paris, France']","['Comacico', 'Euro International Films', 'Fono Roma']",['French'],0,0,0,1970
https://www.imdb.com/title/tt0065571/?ref_=sr_t_14,750000.0,658493.0,238792.0,11498.0,['Bernardo Bertolucci'],"['Alberto Moravia', 'Bernardo Bertolucci']","['Jean-Louis Trintignant', 'Stefania Sandrelli', 'Gastone Moschin']",['Drama'],"['Italy', 'France', 'West Germany']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Mars Film', 'Marianne Productions', 'Maran Film']","['Italian', 'French', 'Latin', 'Chinese']",10,8,1,1970
https://www.imdb.com/title/tt0066580/?ref_=sr_t_15,600000.0,321295.0,126562.0,,['Michael Wadleigh'],[],"['Joan Baez', 'Richie Havens', 'Roger Daltrey']","['Concert', 'Music Documentary', 'Documentary', 'History', 'Music']",['United States'],"['Bethel, New York, USA']",['Wadleigh-Maurice'],['English'],2,2,1,1970
https://www.imdb.com/title/tt0067866/?ref_=sr_t_16,1000000.0,161267.0,80302.0,6857.0,['Alejandro Jodorowsky'],['Alejandro Jodorowsky'],"['Alejandro Jodorowsky', 'Brontis Jodorowsky', 'José Legarreta']","['Drama', 'Western']",['Mexico'],"['Cañón de la Huasteca, Santa Catarina, Nuevo León, Mexico']",['Producciones Panicas'],['Spanish'],4,3,0,1970
https://www.imdb.com/title/tt0064285/?ref_=sr_t_17,,65560.0,65560.0,11206.0,['François Truffaut'],"['François Truffaut', 'Jean Gruault', 'Jean Itard']","['François Truffaut', 'Jean-Pierre Cargol', 'Françoise Seigner']","['Biography', 'Drama', 'History']",['France'],"['Aubiat, Puy-de-Dôme, France']","['Les Artistes Associés', 'Les Films du Carrosse', 'Les Productions Artistes Associés']","['French', 'French Sign Language']",5,5,0,1970
https://www.imdb.com/title/tt0067961/?ref_=sr_t_18,115000.0,108692.0,51713.0,10679.0,['Barbara Loden'],['Barbara Loden'],"['Barbara Loden', 'Michael Higgins', 'Dorothy Shupenes']","['Heist', 'Psychological Drama', 'Tragedy', 'Crime', 'Drama']",['United States'],"['Scranton, Pennsylvania, USA']",['Foundation for Filmakers'],['English'],2,0,0,1970
https://www.imdb.com/title/tt0067454/?ref_=sr_t_19,5000.0,39025.0,33036.0,9814.0,['John Waters'],['John Waters'],"['Divine', 'David Lochary', 'Mary Vivian Pearce']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Horror']",['United States'],"['Baltimore, Maryland, USA']",['Dreamland'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066491/?ref_=sr_t_20,,14586.0,14586.0,4754.0,['Luis Buñuel'],"['Julio Alejandro', 'Luis Buñuel', 'Benito Pérez Galdós']","['Catherine Deneuve', 'Fernando Rey', 'Franco Nero']",['Drama'],"['Spain', 'Italy', 'France']","['Paseo Recaredo, Toledo, Castilla-La Mancha, Spain']","['Época Films', 'Talía Films', 'Selenia Cinematografica']",['Spanish'],11,4,1,1970
https://www.imdb.com/title/tt0064111/?ref_=sr_t_21,18000.0,13171.0,13171.0,3452.0,['Barney Platts-Mills'],['Barney Platts-Mills'],"['Del Walker', 'Anne Gooding', 'Sam Shepherd']","['Comedy', 'Drama']",['United Kingdom'],"['Leytonstone, London, England, UK']",['Maya Films'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0065391/?ref_=sr_t_22,280000.0,8148.0,8144.0,11623.0,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Karl Scheydt', 'Elga Sorbas', 'Jan George']",['Drama'],['West Germany'],"['Hauptbahnhof, Munich, Bavaria, Germany']",['Antiteater-X-Film'],['German'],0,0,0,1970
https://www.imdb.com/title/tt0065808/?ref_=sr_t_23,180000.0,8148.0,8144.0,11623.0,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Hanna Schygulla', 'Margarethe von Trotta', 'Harry Baer']","['Crime', 'Drama']",['West Germany'],"['Dreimühlenstraße, Munich, Bavaria, Germany']",['Antiteater-X-Film'],"['German', 'French', 'English']",2,0,0,1970
https://www.imdb.com/title/tt0064165/?ref_=sr_t_24,,5063.0,5063.0,,['Claude Sautet'],"['Sandro Continenza', 'Jean-Loup Dabadie', 'Paul Guimard']","['Michel Piccoli', 'Romy Schneider', 'Gérard Lartigau']","['Drama', 'Romance']","['Switzerland', 'France', 'Italy']","['Rue de Sèvres, Paris 7, Paris, France']","['Fida Cinematografica', 'Lira Films', 'Sonocam']",['French'],0,2,0,1970
https://www.imdb.com/title/tt0065488/?ref_=sr_t_25,1250000.0,2695.0,2695.0,,['William Friedkin'],['Mart Crowley'],"['Kenneth Nelson', 'Peter White', 'Leonard Frey']","['Dark Comedy', 'Drama']",['United States'],"['Julius Bar, 159 West 10th Street, Greenwich Village, Manhattan, New York City, New York, USA']","['Cinema Center Films', 'Leo Films']",['English'],0,4,0,1970
https://www.imdb.com/title/tt0065651/?ref_=sr_t_26,,509.0,509.0,11206.0,['François Truffaut'],"['François Truffaut', 'Claude de Givray', 'Bernard Revon']","['Jean-Pierre Léaud', 'Claude Jade', 'Hiroko Berghauer']","['Comedy', 'Drama', 'Romance']","['France', 'Italy']","['Paris, France']","['Les Films du Carrosse', 'Valoria Films', 'Fida Cinematografica']","['French', 'English', 'Japanese', 'Italian']",0,0,0,1970
https://www.imdb.com/title/tt0066516/?ref_=sr_t_27,,,,,['Jaromil Jires'],"['Vítezslav Nezval', 'Ester Krumbachová', 'Jaromil Jires']","['Jaroslava Schallerová', 'Helena Anýzová', 'Petr Kopriva']","['Coming-of-Age', 'Folk Horror', 'Period Drama', 'Vampire Horror', 'Witch Horror', 'Adventure', 'Drama', 'Fantasy', 'Horror']",['Czechoslovakia'],"['Barrandov Studios, Prague, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1970
https://www.imdb.com/title/tt0065466/?ref_=sr_t_28,900000.0,,,,['Russ Meyer'],"['Roger Ebert', 'Russ Meyer']","['Dolly Read', 'Cynthia Myers', 'Marcia McBroom']","['Parody', 'Satire', 'Comedy', 'Drama', 'Music']",['United States'],"['Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066301/?ref_=sr_t_29,4000000.0,,,,['Howard Hawks'],"['Burton Wohl', 'Leigh Brackett']","['John Wayne', 'Jorge Rivero', ""Jennifer O'Neill""]","['Drama', 'War', 'Western']","['United States', 'Mexico']","['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Cinema Center Films', 'Estudios Churubusco Azteca S.A.', 'Batjac Productions']","['English', 'Spanish']",0,0,0,1970
https://www.imdb.com/title/tt0065528/?ref_=sr_t_30,18000000.0,,,,['Mike Nichols'],"['Joseph Heller', 'Buck Henry']","['Alan Arkin', 'Martin Balsam', 'Richard Benjamin']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'War']",['United States'],"['San Carlos, Sonora, Mexico']","['Paramount Pictures', 'Filmways Productions']","['English', 'Italian']",0,6,0,1970
https://www.imdb.com/title/tt0065724/?ref_=sr_t_31,1600000.0,,,,['Bob Rafelson'],"['Carole Eastman', 'Bob Rafelson']","['Jack Nicholson', 'Karen Black', 'Billy Green Bush']","['Road Trip', 'Drama']",['United States'],"[""Denny's Restaurant - 3652 Glenwood Drive, Eugene, Oregon, USA""]","['BBS Productions', 'Columbia Pictures', 'Five Easy Pieces Productions']",['English'],11,23,4,1970
https://www.imdb.com/title/tt0066115/?ref_=sr_t_32,5385000.0,,,,['Michael Sarne'],"['Gore Vidal', 'Michael Sarne', 'David Giler']","['Mae West', 'John Huston', 'Raquel Welch']","['Farce', 'Parody', 'Satire', 'Comedy']",['United States'],"['6914 Hollywood Boulevard, Hollywood, Los Angeles, California, USA']",['Twentieth Century Fox'],"['English', 'Italian']",0,0,0,1970
https://www.imdb.com/title/tt0066518/?ref_=sr_t_33,,,,,['Roy Ward Baker'],"['Sheridan Le Fanu', 'Harry Fine', 'Tudor Gates']","['Ingrid Pitt', 'Pippa Steel', 'Madeline Smith']","['Vampire Horror', 'Horror']",['United Kingdom'],"['Wall Hall, Hertfordshire, England, UK']","['Hammer Films', 'Fantale Films']","['English', 'German']",0,0,0,1970
https://www.imdb.com/title/tt0065547/?ref_=sr_t_34,4000000.0,,,,['Andrew V. McLaglen'],['Andrew J. Fenady'],"['John Wayne', 'Forrest Tucker', 'Christopher George']","['Biography', 'Drama', 'Western']",['United States'],"['J.W. Eaves Movie Ranch - 75 Rancho Alegre Road, Santa Fe, New Mexico, USA']","['Batjac Productions', 'Warner Bros.']","['English', 'Spanish']",0,0,0,1970
https://www.imdb.com/title/tt0064494/?ref_=sr_t_35,,,83500.0,,['Jesús Franco'],"['Harry Alan Towers', 'Marquis de Sade']","['Maria Rohm', 'Marie Liljedahl', 'Jack Taylor']","['Drama', 'Horror']","['West Germany', 'Spain', 'Liechtenstein', 'United Kingdom']","['Barcelona, Catalonia, Spain']","['Etablissement Sargon', 'Hape-Film Company GmbH', 'Producciones Cinematográficas Balcazar']","['English', 'Spanish', 'German']",0,0,0,1970
https://www.imdb.com/title/tt0066549/?ref_=sr_t_36,25000000.0,,,,['Sergey Bondarchuk'],"['H.A.L. Craig', 'Sergey Bondarchuk', 'Vittorio Bonicelli']","['Rod Steiger', 'Christopher Plummer', 'Orson Welles']","['Costume Drama', 'Docudrama', 'Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Biography', 'Drama', 'History', 'War']","['Italy', 'Soviet Union']",['Ukraine'],"['Dino de Laurentiis Cinematografica', 'Mosfilm']",['English'],3,2,0,1970
https://www.imdb.com/title/tt0066390/?ref_=sr_t_37,,,510520.0,,['Ralph Nelson'],"['Theodore V. Olsen', 'John Gay']","['Candice Bergen', 'Peter Strauss', 'Donald Pleasence']","['Drama', 'War', 'Western']",['United States'],"['San Miguel de Horcasitas, Sonora, Mexico']","['AVCO Embassy Pictures', 'Katzka-Loeb']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0066473/?ref_=sr_t_38,25000000.0,,,,"['Richard Fleischer', 'Kinji Fukasaku', 'Toshio Masuda']","['Larry Forrester', 'Hideo Oguni', 'Ryûzô Kikushima']","['Martin Balsam', 'Sô Yamamura', 'Jason Robards']","['Historical Epic', 'War Epic', 'Action', 'Drama', 'History', 'War']","['Japan', 'United States']","[""Pearl Harbor, O'ahu, Hawaii, USA""]","['Twentieth Century Fox', 'Elmo Williams', 'Richard Fleischer']","['English', 'Japanese']",2,7,1,1970
https://www.imdb.com/title/tt0066341/?ref_=sr_t_39,130000.0,,,,['Ernst Hofbauer'],"['Günther Hunold', 'Kurt Seelmann', 'Günther Heller']","['Günther Kieslich', 'Wolf Harnisch', 'Helga Kruck']","['Comedy', 'Drama', 'Romance']",['West Germany'],[],['Rapid Film'],['German'],0,0,0,1970
https://www.imdb.com/title/tt0066214/?ref_=sr_t_40,750000.0,,,,"['Donald Cammell', 'Nicolas Roeg']",['Donald Cammell'],"['James Fox', 'Mick Jagger', 'Anita Pallenberg']","['Crime', 'Drama']",['United Kingdom'],"['23 Lowndes Square, Knightsbridge, London, England, UK']",['Goodtimes Enterprises'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0065491/?ref_=sr_t_41,,,,,"['Michael Armstrong', 'Adrian Hoven']","['Michael Armstrong', 'Adrian Hoven']","['Herbert Lom', 'Udo Kier', 'Olivera Katarina']","['Folk Horror', 'Drama', 'History', 'Horror', 'Thriller']",['West Germany'],"['Castle Moosham, Salzburg, Austria']","['HIFI Stereo 70 Kg', 'Aquila Film Enterprises']",['German'],0,0,0,1970
https://www.imdb.com/title/tt0064177/?ref_=sr_t_42,,,,,['Joseph Sargent'],"['James Bridges', 'D.F. Jones']","['Eric Braeden', 'Susan Clark', 'Gordon Pinsent']","['Sci-Fi', 'Thriller']",['United States'],"['Lawrence Hall of Science - Centennial Drive, University of California, Berkeley, California, USA']",['Universal Pictures'],"['English', 'Russian']",0,0,0,1970
https://www.imdb.com/title/tt0066122/?ref_=sr_t_43,,454.0,,,['Jerzy Skolimowski'],"['Jerzy Skolimowski', 'Jerzy Gruza', 'Boleslaw Sulik']","['Jane Asher', 'John Moulder-Brown', 'Karl Michael Vogler']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'West Germany']","['The Englischer Garten, Munich, Bavaria, Germany']","['Maran Film', 'Kettledrum Films']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0065797/?ref_=sr_t_44,8000000.0,,,,['Martin Ritt'],['Howard Sackler'],"['James Earl Jones', 'Jane Alexander', 'Lou Gilbert']","['Tragedy', 'Drama', 'Romance', 'Sport']",['United States'],"['Globe, Arizona, USA']",['Lawrence Turman'],"['English', 'Hungarian', 'German', 'Spanish']",2,8,2,1970
https://www.imdb.com/title/tt0065446/?ref_=sr_t_45,3716946.0,,,,['Sam Peckinpah'],"['John Crawford', 'Edmund Penney', 'Gordon T. Dawson']","['Jason Robards', 'Stella Stevens', 'David Warner']","['Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Apache Junction, Arizona, USA']","['Eaves Movie Ranch', 'Warner Bros.']",['English'],0,2,0,1970
https://www.imdb.com/title/tt0065143/?ref_=sr_t_46,500000.0,,,,['Dario Argento'],"['Dario Argento', 'Fredric Brown']","['Tony Musante', 'Suzy Kendall', 'Enrico Maria Salerno']","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['Italy', 'West Germany']","['Agnano, Naples, Campania, Italy']","['Seda Spettacoli', 'Central Cinema Company Film (CCC)']",['Italian'],2,0,0,1970
https://www.imdb.com/title/tt0067355/?ref_=sr_t_47,,28807.0,,,['Enzo Barboni'],"['Enzo Barboni', 'Gene Luotto']","['Terence Hill', 'Bud Spencer', 'Steffen Zacharias']","['Buddy Comedy', 'Parody', 'Spaghetti Western', 'Comedy', 'Western']",['Italy'],"[""Campo Imperatore, L'Aquila, Abruzzo, Italy""]",['West Film'],['Italian'],0,0,0,1970
https://www.imdb.com/title/tt0066601/?ref_=sr_t_48,7000000.0,84879.0,,,['Michelangelo Antonioni'],"['Michelangelo Antonioni', 'Franco Rossetti', 'Sam Shepard']","['Mark Frechette', 'Daria Halprin', 'Paul Fix']",['Drama'],['United States'],"['Death Valley National Monument, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066319/?ref_=sr_t_49,15000000.0,8768.0,,,['David Lean'],['Robert Bolt'],"['Robert Mitchum', 'Trevor Howard', 'John Mills']","['Period Drama', 'Drama', 'Romance']",['United States'],"['Cliffs of Moher, County Clare, Ireland']","['Metro-Goldwyn-Mayer (MGM)', 'Faraway Productions']",['English'],9,22,2,1970
https://www.imdb.com/title/tt0065588/?ref_=sr_t_50,,,,,"['Osamu Tezuka', 'Eiichi Yamamoto']","['Osamu Tezuka', 'Shigemi Satoyoshi']","['Chinatsu Nakayama', 'Kotoe Hatsui', 'Tsubame Yanagiya']","['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'History', 'Romance', 'Sci-Fi']",['Japan'],"['Tokyo, Japan']",['Mushi Production'],"['Japanese', 'English']",0,0,0,1970
https://www.imdb.com/title/tt0065832/?ref_=sr_t_51,,,,,['Arthur Allan Seidelman'],['Aubrey Wisberg'],"['Arnold Stang', 'Arnold Schwarzenegger', 'Deborah Loomis']","['Adventure', 'Comedy', 'Fantasy']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['RAF Industries'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066279/?ref_=sr_t_52,,32239.0,,,['Lionel Jeffries'],"['E. Nesbit', 'Lionel Jeffries']","['Dinah Sheridan', 'Bernard Cribbins', 'William Mervyn']","['Drama', 'Family']",['United Kingdom'],"['Bents Farm, Oxenhope, Keighley, Bradford, West Yorkshire, England, UK']",['EMI Films'],"['English', 'French', 'Russian']",0,3,0,1970
https://www.imdb.com/title/tt0065593/?ref_=sr_t_53,3750000.0,,,,['Ken Hughes'],['Ken Hughes'],"['Richard Harris', 'Alec Guinness', 'Robert Morley']","['Docudrama', 'Historical Epic', 'Period Drama', 'Biography', 'Drama', 'History', 'War']","['United Kingdom', 'United States']","['Hatfield House, Hatfield, Hertfordshire, England, UK']","['Columbia Pictures', 'Irving Allen Productions']",['English'],2,5,1,1970
https://www.imdb.com/title/tt0066448/?ref_=sr_t_54,,15160.0,,,['Joseph L. Mankiewicz'],"['David Newman', 'Robert Benton']","['Kirk Douglas', 'Henry Fonda', 'Hume Cronyn']","['Slapstick', 'Comedy', 'Western']",['United States'],"['Mojave Desert, Arizona, USA']",['Warner Bros.'],"['English', 'Spanish']",0,0,0,1970
https://www.imdb.com/title/tt0065955/?ref_=sr_t_55,,169374.0,,,['Roy Andersson'],['Roy Andersson'],"['Ann-Sofie Kylin', 'Rolf Sohlman', 'Anita Lindblom']","['Teen Romance', 'Drama', 'Romance']",['Sweden'],"['AB Europa Studio, Sundbyberg, Sweden']",['Europa Film'],"['Swedish', 'Spanish']",5,2,0,1970
https://www.imdb.com/title/tt0066249/?ref_=sr_t_56,10000000.0,19773.0,,,['Billy Wilder'],"['Arthur Conan Doyle', 'Billy Wilder', 'I.A.L. Diamond']","['Robert Stephens', 'Christopher Lee', 'Colin Blakely']","['Adventure', 'Comedy', 'Crime', 'Mystery', 'Romance', 'Thriller']","['United Kingdom', 'United States']","['Urquhart Castle, Drumnadrochit, Loch Ness, Highland, Scotland, UK']","['The Mirisch Corporation', 'Sir Nigel Films', 'Phalanx Productions']","['English', 'Russian', 'French', 'German']",0,3,0,1970
https://www.imdb.com/title/tt0065836/?ref_=sr_t_57,,,,,['Brian De Palma'],"['Brian De Palma', 'Charles Hirsch']","['Robert De Niro', 'Allen Garfield', 'Lara Parker']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']",['West End Films'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066561/?ref_=sr_t_58,566000.0,,,,['Val Guest'],"['Val Guest', 'J.G. Ballard']","['Victoria Vetri', 'Robin Hawdon', 'Patrick Allen']","['Dinosaur Adventure', 'Adventure', 'Fantasy', 'Romance', 'Sci-Fi']",['United Kingdom'],"['Fuerteventura, Canary Islands, Spain']",['Hammer Films'],"['Aboriginal', 'English']",0,0,1,1970
https://www.imdb.com/title/tt0066049/?ref_=sr_t_59,,44000000.0,1941247.0,,['Elliot Silverstein'],"['Jack DeWitt', 'Dorothy M. Johnson', 'Gregory Crosby']","['Richard Harris', 'Judith Anderson', 'Jean Gascon']","['Adventure', 'Drama', 'Western']","['United States', 'Mexico']","['Custer State Park - 13329 U.S. Highway 16A, Custer, South Dakota, USA']","['Cinema Center Films', 'Sandy Howard Productions', 'Estudios Churubusco Azteca S.A.']","['English', 'Sioux', 'French']",0,2,0,1970
https://www.imdb.com/title/tt0065168/?ref_=sr_t_60,,,,,['Jean Rollin'],"['Jean Rollin', 'Serge Moati']","['Caroline Cartier', 'Olivier Rollin', 'Maurice Lemaître']",['Horror'],['France'],"['Château Porgès, Rochefort-en-Yvelines, Yvelines, France']","['Les Films ABC', 'Tigon British Film Productions']",['French'],0,0,0,1970
https://www.imdb.com/title/tt0065874/?ref_=sr_t_61,4000000.0,,,,['John Frankenheimer'],"['Alvin Sargent', 'Madison Jones']","['Gregory Peck', 'Tuesday Weld', 'Estelle Parsons']",['Drama'],['United States'],"['Gainesboro, Tennessee, USA']","['Columbia Pictures', 'John Frankenheimer Productions Inc.', 'Edward Lewis Productions']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0065492/?ref_=sr_t_62,5600000.0,,,,['Robert Altman'],['Doran William Cannon'],"['Bud Cort', 'Shelley Duvall', 'Sally Kellerman']","['Dark Comedy', 'Comedy', 'Crime', 'Fantasy']",['United States'],"['Astrodome - 8400 Kirby Drive, Houston, Texas, USA']","['Metro-Goldwyn-Mayer (MGM)', ""Lion's Gate Films""]",['English'],0,2,0,1970
https://www.imdb.com/title/tt0065780/?ref_=sr_t_63,,999.0,,,"['Albert Maysles', 'David Maysles', 'Charlotte Zwerin']",[],"['Mick Jagger', 'Keith Richards', 'Mick Taylor']","['Concert', 'Documentary', 'Music', 'Thriller']",['United States'],"['Muscle Shoals, Alabama, USA']","['Maysles Films', 'Penforta']",['English'],3,0,0,1970
https://www.imdb.com/title/tt0145132/?ref_=sr_t_64,,,,,['Peter Perry Jr.'],['Jim Macher'],"['Loray White', 'Johnny Rocco', 'Jay Edwards']","['Parody', 'Slapstick', 'Comedy', 'Drama']",['United States'],[],['Global Pictures'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0065542/?ref_=sr_t_65,,,107300.0,,['Gene Kelly'],"['James Lee Barrett', 'Davis Grubb']","['James Stewart', 'Henry Fonda', 'Shirley Jones']",['Western'],['United States'],"['J.W. Eaves Movie Ranch - 75 Rancho Alegre Road, Santa Fe, New Mexico, USA']","['Eaves Movie Ranch', 'National General Pictures', 'National General Production Inc.']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0065569/?ref_=sr_t_66,,,,,['Jesús Franco'],"['Bram Stoker', 'Erich Kröhnke', 'Augusto Finocchi']","['Christopher Lee', 'Herbert Lom', 'Klaus Kinski']","['Vampire Horror', 'Drama', 'Horror']","['Spain', 'West Germany', 'Italy', 'Liechtenstein', 'United Kingdom']","['Estudios Cinematográficos Balcázar, Esplugues de Llobregat, Barcelona, Catalonia, Spain']","['Filmar Compagnia Cinematografica', 'Fénix Cooperativa Cinematográfica', 'Corona Filmproduktion']","['English', 'Spanish', 'Italian', 'German']",0,0,0,1970
