Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt2103281/?ref_=sr_t_11,170000000,710644566,208545589,72611427,['Matt Reeves'],"['Mark Bomback', 'Rick Jaffa', 'Amanda Silver']","['Gary Oldman', 'Keri Russell', 'Andy Serkis']","['Dystopian Sci-Fi', 'Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom', 'Canada']","['Vancouver, British Columbia, Canada']","['Twentieth Century Fox', 'Chernin Entertainment', 'Ingenious Media']","['English', 'American Sign Language']",17,48,1,2014
https://www.imdb.com/title/tt1872181/?ref_=sr_t_12,200000000,716916608,203605622,91608337,['Marc Webb'],"['Alex Kurtzman', 'Roberto Orci', 'Jeff Pinkner']","['Andrew Garfield', 'Emma Stone', 'Jamie Foxx']","['Superhero', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Rochester, New York, USA']","['Columbia Pictures', 'Marvel Entertainment', 'Avi Arad Productions']",['English'],4,30,0,2014
https://www.imdb.com/title/tt0816692/?ref_=sr_t_13,165000000,759422807,203227580,47510360,['Christopher Nolan'],"['Jonathan Nolan', 'Christopher Nolan']","['Matthew McConaughey', 'Anne Hathaway', 'Jessica Chastain']","['Adventure Epic', 'Epic', 'Quest', 'Sci-Fi Epic', 'Space Sci-Fi', 'Time Travel', 'Adventure', 'Drama', 'Sci-Fi']","['United States', 'United Kingdom', 'Canada']",['Iceland'],"['Paramount Pictures', 'Warner Bros.', 'Legendary Entertainment']",['English'],44,148,1,2014
https://www.imdb.com/title/tt0831387/?ref_=sr_t_14,160000000,524978362,200676069,93188384,['Gareth Edwards'],"['Dave Callaham', 'Max Borenstein']","['Aaron Taylor-Johnson', 'Elizabeth Olsen', 'Bryan Cranston']","['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['United States', 'Japan']","['Vancouver, British Columbia, Canada']","['Warner Bros.', 'Legendary Entertainment', 'Disruption Entertainment']","['English', 'Japanese']",7,31,0,2014
https://www.imdb.com/title/tt2294449/?ref_=sr_t_15,50000000,331333876,191719337,57071445,"['Phil Lord', 'Christopher Miller']","['Michael Bacall', 'Oren Uziel', 'Rodney Rothman']","['Channing Tatum', 'Jonah Hill', 'Ice Cube']","['Buddy Cop', 'Action', 'Comedy', 'Crime']",['United States'],"['San Juan, Puerto Rico']","['Columbia Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'LStar Capital']","['English', 'Spanish', 'Ukrainian']",7,25,0,2014
https://www.imdb.com/title/tt1291150/?ref_=sr_t_16,125000000,485004754,191204754,65575105,['Jonathan Liebesman'],"['Josh Appelbaum', 'André Nemec', 'Evan Daugherty']","['Megan Fox', 'Will Arnett', 'William Fichtner']","['Samurai', 'Superhero', 'Action', 'Adventure', 'Comedy', 'Crime', 'Fantasy', 'Sci-Fi']",['United States'],"['Playa Vista, California, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Platinum Dunes']","['English', 'Japanese']",0,11,0,2014
https://www.imdb.com/title/tt1646971/?ref_=sr_t_17,145000000,621537519,177002924,49451322,['Dean DeBlois'],"['Dean DeBlois', 'Cressida Cowell']","['Jay Baruchel', 'Cate Blanchett', 'Gerard Butler']","['Computer Animation', 'Teen Fantasy', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'India']",[],"['DreamWorks Animation', 'Mad Hatter Entertainment']",['English'],15,61,1,2014
https://www.imdb.com/title/tt2267998/?ref_=sr_t_18,61000000,370890259,167767189,37513109,['David Fincher'],['Gillian Flynn'],"['Ben Affleck', 'Rosamund Pike', 'Neil Patrick Harris']","['Erotic Thriller', 'Psychological Drama', 'Psychological Thriller', 'Suspense Mystery', 'Tragedy', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Cape Girardeau, Missouri, USA']","['Twentieth Century Fox', 'New Regency Productions', 'TSG Entertainment']",['English'],64,188,1,2014
https://www.imdb.com/title/tt1840309/?ref_=sr_t_19,85000000,288885818,150947895,54607747,['Neil Burger'],"['Evan Daugherty', 'Vanessa Taylor', 'Veronica Roth']","['Shailene Woodley', 'Theo James', 'Kate Winslet']","['Dystopian Sci-Fi', 'Teen Adventure', 'Action', 'Adventure', 'Drama', 'Mystery', 'Sci-Fi']",['United States'],"['Chicago, Illinois, USA']","['Summit Entertainment', 'Red Wagon Entertainment']","['English', 'Spanish']",7,11,0,2014
https://www.imdb.com/title/tt2004420/?ref_=sr_t_20,18000000,270665134,150157400,49033915,['Nicholas Stoller'],"['Andrew Jay Cohen', ""Brendan O'Brien""]","['Seth Rogen', 'Rose Byrne', 'Zac Efron']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Good Universe', 'Point Grey Pictures']","['English', 'Ukrainian']",7,11,0,2014
https://www.imdb.com/title/tt1408253/?ref_=sr_t_21,25000000,154468902,134938200,41516170,['Tim Story'],"['Greg Coolidge', 'Jason Mantzoukas', 'Phil Hay']","['Ice Cube', 'Kevin Hart', 'Tika Sumpter']","['Buddy Cop', 'Action', 'Comedy', 'Crime']",['United States'],"['Atlanta, Georgia, USA']","['Universal Pictures', 'Relativity Media', 'Cube Vision']","['English', 'Ukrainian']",0,7,0,2014
https://www.imdb.com/title/tt2357291/?ref_=sr_t_22,103000000,498781117,131538435,39327869,['Carlos Saldanha'],"['Don Rhymer', 'Carlos Kotkin', 'Jenny Bicks']","['Jesse Eisenberg', 'Anne Hathaway', 'Jemaine Clement']","['Animal Adventure', 'Computer Animation', 'Jungle Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Music', 'Musical', 'Romance']","['United States', 'Iraq', 'Canada']",['Brazil'],"['Twentieth Century Fox Animation', 'Blue Sky Studios', 'FortyFour Studios']","['English', 'Portuguese']",2,24,0,2014
https://www.imdb.com/title/tt2802144/?ref_=sr_t_23,81000000,414351546,128261724,36206331,['Matthew Vaughn'],"['Jane Goldman', 'Matthew Vaughn', 'Mark Millar']","['Colin Firth', 'Taron Egerton', 'Samuel L. Jackson']","['Gun Fu', 'Spy', 'Action', 'Adventure', 'Comedy', 'Thriller']","['United Kingdom', 'United States']","['Alexandra and Ainsworth Estate, Rowley Way, Camden, London, England, UK']","['Twentieth Century Fox', 'Marv Films', 'Cloudy Productions']","['English', 'Arabic', 'Swedish']",11,36,0,2014
https://www.imdb.com/title/tt2180411/?ref_=sr_t_24,50000000,212902959,128002372,31051923,['Rob Marshall'],"['James Lapine', 'Stephen Sondheim']","['Anna Kendrick', 'Meryl Streep', 'Chris Pine']","['Fairy Tale', 'Quest', 'Supernatural Fantasy', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","['United States', 'Canada', 'Italy', 'United Kingdom']","['Windsor Great Park, Windsor, Berkshire, England, UK']","['BBL Motion Picture Studios', 'Lucamar Productions', 'Marc Platt Productions']",['English'],11,74,3,2014
https://www.imdb.com/title/tt2872732/?ref_=sr_t_25,40000000,469058574,126663600,43899340,['Luc Besson'],['Luc Besson'],"['Scarlett Johansson', 'Morgan Freeman', 'Choi Min-sik']","['Action', 'Sci-Fi', 'Thriller']","['France', 'Germany', 'Taiwan', 'Canada']","['Taipei City, Taiwan']","['EuropaCorp', 'TF1 Films Production', 'Grive Productions']","['English', 'Mandarin', 'French', 'Italian', 'German', 'Spanish', 'Korean']",0,12,0,2014
https://www.imdb.com/title/tt2582846/?ref_=sr_t_26,12000000,307170119,124872350,48002523,['Josh Boone'],"['Scott Neustadter', 'Michael H. Weber', 'John Green']","['Shailene Woodley', 'Ansel Elgort', 'Nat Wolff']","['Coming-of-Age', 'Teen Drama', 'Teen Romance', 'Tragedy', 'Drama', 'Romance']",['United States'],"['Amsterdam, Noord-Holland, Netherlands']","['Fox 2000 Pictures', 'Temple Hill Entertainment', 'TSG Entertainment']",['English'],23,18,0,2014
https://www.imdb.com/title/tt1809398/?ref_=sr_t_27,65000000,161459297,115637895,30621445,['Angelina Jolie'],"['Joel Coen', 'Ethan Coen', 'Richard LaGravenese']","[""Jack O'Connell"", 'Miyavi', 'Domhnall Gleeson']","['Prison Drama', 'War Epic', 'Biography', 'Drama', 'Sport', 'War']","['United States', 'Japan']","['Blacktown International Sportspark, Blacktown, Sydney, New South Wales, Australia']","['3 Arts Entertainment', 'Jolie Pas', 'Legendary Entertainment']","['English', 'Japanese', 'Ukrainian', 'Italian']",14,33,3,2014
https://www.imdb.com/title/tt2692250/?ref_=sr_t_28,127000000,363204635,113746621,17100520,['Shawn Levy'],"['David Guion', 'Michael Handelman', 'Mark Friedman']","['Ben Stiller', 'Robin Williams', 'Owen Wilson']","['Adventure', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'United States']","['British Museum, Great Russell Street, Bloomsbury, London, England, UK']","['Twentieth Century Fox', '21 Laps Entertainment', '1492 Pictures']",['English'],0,5,0,2014
https://www.imdb.com/title/tt0864835/?ref_=sr_t_29,145000000,275698039,111506430,32207057,['Rob Minkoff'],"['Jay Ward', 'Craig Wright', 'Robert Ben Garant']","['Ty Burrell', 'Max Charles', 'Stephen Colbert']","['Computer Animation', 'Time Travel', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'History', 'Sci-Fi']","['United States', 'India']",[],"['Bullwinkle Studios', 'Classic Media Productions', 'DreamWorks Animation']",['English'],2,16,0,2014
https://www.imdb.com/title/tt1253863/?ref_=sr_t_30,110000000,337580051,106580051,45038460,['Noam Murro'],"['Zack Snyder', 'Kurt Johnstad', 'Frank Miller']","['Sullivan Stapleton', 'Eva Green', 'Lena Headey']","['Action Epic', 'Epic', 'Sword & Sandal', 'Action', 'Drama']","['United States', 'Bulgaria']","['New Boyana Film Studios, Sofia, Bulgaria']","['Warner Bros.', 'Legendary Entertainment', 'Cruel & Unusual Films']",['English'],2,7,0,2014
https://www.imdb.com/title/tt1790864/?ref_=sr_t_31,34000000,348319861,102427862,32512804,['Wes Ball'],"['Noah Oppenheim', 'Grant Pierce Myers', 'T.S. Nowlin']","[""Dylan O'Brien"", 'Kaya Scodelario', 'Will Poulter']","['Suspense Mystery', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom']","['Baton Rouge, Louisiana, USA']","['Twentieth Century Fox', 'Gotham Group', 'Temple Hill Entertainment']",['English'],4,12,0,2014
https://www.imdb.com/title/tt0455944/?ref_=sr_t_32,55000000,192330738,101530738,34137828,['Antoine Fuqua'],"['Richard Wenk', 'Michael Sloan', 'Richard Lindheim']","['Denzel Washington', 'Marton Csokas', 'Chloë Grace Moretz']","['One-Person Army Action', 'Action', 'Crime', 'Thriller']",['United States'],"['Haverhill, Massachusetts, USA']","['Columbia Pictures', 'LStar Capital', 'Village Roadshow Pictures']","['English', 'Russian', 'Spanish', 'German', 'Ukrainian']",0,9,0,2014
https://www.imdb.com/title/tt1959490/?ref_=sr_t_33,125000000,359200044,101200044,43720472,['Darren Aronofsky'],"['Darren Aronofsky', 'Ari Handel']","['Russell Crowe', 'Jennifer Connelly', 'Anthony Hopkins']","['Epic', 'Action', 'Adventure', 'Drama']",['United States'],"['Fossvogur, Reykjavík, Iceland']","['Paramount Pictures', 'New Regency Productions', 'Protozoa Pictures']",['English'],0,19,0,2014
https://www.imdb.com/title/tt1631867/?ref_=sr_t_34,178000000,377044245,100206256,28760246,['Doug Liman'],"['Christopher McQuarrie', 'Jez Butterworth', 'John-Henry Butterworth']","['Tom Cruise', 'Emily Blunt', 'Bill Paxton']","['Alien Invasion', 'Dystopian Sci-Fi', 'Sci-Fi Epic', 'Time Travel', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'Canada', 'India']","['Trafalgar Square, Westminster, Greater London, England, UK']","['Warner Bros.', 'Village Roadshow Pictures', 'RatPac-Dune Entertainment']",['English'],11,38,0,2014
https://www.imdb.com/title/tt2024469/?ref_=sr_t_35,50000000,222809600,92168600,28875635,['Jaume Collet-Serra'],"['John W. Richardson', 'Christopher Roach', 'Ryan Engle']","['Liam Neeson', 'Julianne Moore', 'Scoot McNairy']","['Psychological Thriller', 'Action', 'Mystery', 'Thriller']","['United Kingdom', 'France', 'United States', 'Canada']","['New York City, New York, USA']","['StudioCanal', 'Anton', 'Silver Pictures']","['English', 'German']",0,0,0,2014
https://www.imdb.com/title/tt1929263/?ref_=sr_t_36,12000000,101982712,91443253,22522221,['Randall Wallace'],"['Randall Wallace', 'Chris Parker', 'Todd Burpo']","['Greg Kinnear', 'Kelly Reilly', 'Thomas Haden Church']","['Biography', 'Drama', 'Family']","['United States', 'Canada']","['Winnipeg, Manitoba, Canada']","['TriStar Pictures', 'Roth Films', 'Screen Gems']",['English'],0,5,0,2014
https://www.imdb.com/title/tt2084970/?ref_=sr_t_37,14000000,233555708,91125683,479352,['Morten Tyldum'],"['Graham Moore', 'Andrew Hodges']","['Benedict Cumberbatch', 'Keira Knightley', 'Matthew Goode']","['Period Drama', 'Psychological Drama', 'Tragedy', 'Biography', 'Drama', 'Thriller', 'War']",['United States'],"['Sherborne School, Sherborne, Dorset, England, UK']","['Black Bear', 'Bristol Automotive']","['English', 'German']",49,165,1,2014
https://www.imdb.com/title/tt2446042/?ref_=sr_t_38,48000000,326479141,89256424,39201657,['Olivier Megaton'],"['Luc Besson', 'Robert Mark Kamen']","['Liam Neeson', 'Forest Whitaker', 'Maggie Grace']","['Action', 'Thriller']","['France', 'Spain', 'United States']","['Atlanta, Georgia, USA']","['EuropaCorp', 'M6 Films', 'Canal+']","['English', 'Russian']",3,3,0,2014
https://www.imdb.com/title/tt2096672/?ref_=sr_t_39,40000000,169837010,86208010,36111775,"['Bobby Farrelly', 'Peter Farrelly']","['Sean Anders', 'John Morris', 'Peter Farrelly']","['Jim Carrey', 'Jeff Daniels', 'Rob Riggle']","['Buddy Comedy', 'Road Trip', 'Slapstick', 'Comedy']","['United States', 'Japan']","['Marietta Square, Marietta, Georgia, USA']","['Universal Pictures', 'Wessler Entertainment', 'Red Granite Pictures']","['English', 'Cantonese']",0,7,0,2014
https://www.imdb.com/title/tt1823664/?ref_=sr_t_40,65000000,136853506,85911262,15861939,['Will Gluck'],"['Will Gluck', 'Aline Brosh McKenna', 'Thomas Meehan']","['Quvenzhané Wallis', 'Cameron Diaz', 'Jamie Foxx']","['Comedy', 'Drama', 'Family', 'Musical']",['United States'],"['New York City, New York, USA']","['Columbia Pictures', 'Marcy Media', 'Olive Bridge Entertainment']",['English'],3,18,0,2014
https://www.imdb.com/title/tt2713180/?ref_=sr_t_41,68000000,211822697,85817906,23702421,['David Ayer'],['David Ayer'],"['Brad Pitt', 'Shia LaBeouf', 'Logan Lerman']","['Period Drama', 'Action', 'Drama', 'War']","['United States', 'China']","['Bovingdon Airfield, Chesham Road, Bovingdon, Hemel Hempstead, Hertfordshire, UK']","['Columbia Pictures', 'QED International', 'LStar Capital']","['English', 'German']",6,23,0,2014
https://www.imdb.com/title/tt2103254/?ref_=sr_t_42,20000000,100375432,84525432,21577049,['Ben Falcone'],"['Melissa McCarthy', 'Ben Falcone']","['Melissa McCarthy', 'Susan Sarandon', 'Kathy Bates']","['Road Trip', 'Comedy', 'Romance']",['United States'],"['Wilmington, North Carolina, USA']","['RatPac-Dune Entertainment', 'Gary Sanchez Productions', 'New Line Cinema']",['English'],0,7,0,2014
https://www.imdb.com/title/tt3322940/?ref_=sr_t_43,6500000,257589952,84284252,37134255,['John R. Leonetti'],['Gary Dauberman'],"['Ward Horton', 'Annabelle Wallis', 'Alfre Woodard']","['Horror', 'Mystery', 'Thriller']",['United States'],"['The Langham Apartments - 715 S Normandie Ave, Los Angeles, California, USA']","['New Line Cinema', 'RatPac-Dune Entertainment', 'Atomic Monster']",['English'],3,7,0,2014
https://www.imdb.com/title/tt2203939/?ref_=sr_t_44,40000000,196710396,83911193,24763752,['Nick Cassavetes'],['Melissa K. Stack'],"['Cameron Diaz', 'Leslie Mann', 'Kate Upton']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Amagansett, Long Island, New York, USA']","['Twentieth Century Fox', 'LBI Productions']",['English'],3,5,0,2014
https://www.imdb.com/title/tt1911658/?ref_=sr_t_45,132000000,373515621,83850911,25447444,"['Eric Darnell', 'Simon J. Smith']","['Michael Colton', 'John Aboud', 'Brandon Sawyer']","['Tom McGrath', 'Chris Miller', 'Christopher Knights']","['Alien Invasion', 'Animal Adventure', 'Computer Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family', 'Sci-Fi']","['United States', 'United Kingdom']",[],"['DreamWorks Animation', 'Pacific Data Images (PDI)']","['English', 'Italian', 'Mandarin', 'Spanish', 'Armenian']",0,8,0,2014
https://www.imdb.com/title/tt1924435/?ref_=sr_t_46,17000000,138224951,82390774,17813722,['Luke Greenfield'],"['Luke Greenfield', 'Nicholas Thomas']","['Jake Johnson', 'Damon Wayans Jr.', 'Rob Riggle']","['Buddy Cop', 'Action', 'Comedy', 'Crime']",['United States'],"['Atlanta, Georgia, USA']","['Genre Films', 'Twentieth Century Fox', 'WideAwake']","['English', 'Spanish']",0,2,0,2014
https://www.imdb.com/title/tt2177771/?ref_=sr_t_47,70000000,156706638,78031620,22003433,['George Clooney'],"['George Clooney', 'Grant Heslov', 'Robert M. Edsel']","['George Clooney', 'Matt Damon', 'Bill Murray']","['Period Drama', 'Comedy', 'Drama', 'War']","['Germany', 'United States']","['Rye, East Sussex, England, UK']","['Columbia Pictures', 'Fox 2000 Pictures', 'Smokehouse Pictures']","['English', 'German', 'Russian', 'French', 'Flemish', 'Dutch']",3,3,0,2014
https://www.imdb.com/title/tt1109624/?ref_=sr_t_48,55000000,326088587,76271832,18966676,['Paul King'],"['Paul King', 'Hamish McColl', 'Michael Bond']","['Hugh Bonneville', 'Sally Hawkins', 'Julie Walters']","['Animal Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'France']",['Costa Rica'],"['StudioCanal', 'Anton', 'Canal+']","['English', 'Mandarin', 'Spanish']",3,7,0,2014
https://www.imdb.com/title/tt1267297/?ref_=sr_t_49,100000000,244819862,72688614,29800263,['Brett Ratner'],"['Ryan J. Condal', 'Evan Spiliotopoulos', 'Steve Moore']","['Dwayne Johnson', 'John Hurt', 'Ian McShane']","['Sword & Sandal', 'Action', 'Adventure', 'Fantasy']","['Hungary', 'United States']","['Origo Film Studio, Budapest, Hungary']","['Paramount Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Flynn Picture Company']",['English'],0,2,0,2014
https://www.imdb.com/title/tt2975578/?ref_=sr_t_50,9000000,111928365,71962800,29816675,['James DeMonaco'],['James DeMonaco'],"['Frank Grillo', 'Carmen Ejogo', 'Zach Gilford']","['Dystopian Sci-Fi', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'France']","['Los Angeles, California, USA']","['Universal Pictures', 'Platinum Dunes', 'Blumhouse Productions']",['English'],3,6,0,2014
https://www.imdb.com/title/tt1698641/?ref_=sr_t_51,28000000,100654149,66954149,18360230,['Miguel Arteta'],"['Rob Lieber', 'Judith Viorst']","['Steve Carell', 'Jennifer Garner', 'Ed Oxenbould']","['Slapstick', 'Comedy', 'Drama', 'Family', 'Fantasy']","['United States', 'Australia']","['Los Angeles, California, USA']","['Walt Disney Pictures', '21 Laps Entertainment', 'The Jim Henson Company']",['English'],0,8,0,2014
https://www.imdb.com/title/tt2239832/?ref_=sr_t_52,24000000,70181428,65182182,29241911,['Tim Story'],"['Keith Merryman', 'David A. Newman', 'Steve Harvey']","['Kevin Hart', 'Gabrielle Union', 'Wendi McLendon-Covey']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Las Vegas, Nevada, USA']","['LStar Capital', 'Media Rights Capital (MRC)', 'Screen Gems']",['English'],2,4,0,2014
https://www.imdb.com/title/tt1528100/?ref_=sr_t_53,140000000,268175631,65014513,24115934,['Ridley Scott'],"['Adam Cooper', 'Bill Collage', 'Jeffrey Caine']","['Christian Bale', 'Joel Edgerton', 'Ben Kingsley']","['Action Epic', 'Epic', 'Fantasy Epic', 'Period Drama', 'Sword & Sandal', 'Action', 'Adventure', 'Drama', 'Fantasy']","['United Kingdom', 'Spain', 'United States']","['Fuerteventura, Canary Islands, Spain']","['Chernin Entertainment', 'Scott Free Productions', 'Babieka']",['English'],0,6,0,2014
https://www.imdb.com/title/tt1821658/?ref_=sr_t_54,42000000,120885527,64251541,19423000,['Peter Lepeniotis'],"['Peter Lepeniotis', 'Lorne Cameron', 'Daniel Woo']","['Will Arnett', 'Brendan Fraser', 'Liam Neeson']","['Computer Animation', 'Parody', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family']","['Canada', 'South Korea', 'United States']",[],"['Endgame Entertainment', 'Gulfstream Pictures', 'Open Road Films (II)']","['English', 'Dutch']",0,5,0,2014
https://www.imdb.com/title/tt2528814/?ref_=sr_t_55,2000000,64676349,60755732,9217013,['Harold Cronk'],"['Hunter Dennis', 'Chuck Konzelman', 'Cary Solomon']","['Shane Harper', 'Kevin Sorbo', 'David A.R. White']","['Drama', 'Romance']",['United States'],"['Louisiana State University, Baton Rouge, Louisiana, USA']","['Pure Flix Productions', 'Check the Gate Productions', 'Red Entertainment Group']",['English'],0,0,0,2014
https://www.imdb.com/title/tt3210686/?ref_=sr_t_56,22000000,70829270,59700064,25601865,['Christopher Spencer'],"['Richard Bedser', 'Christopher Spencer', 'Colin Swash']","['Diogo Morgado', 'Amber Rose Revah', 'Greg Hicks']","['Biography', 'Drama', 'History']",['United States'],['Morocco'],"['Hearst Entertainment Productions', 'K Films', 'LightWorkers Media']","['English', 'Hebrew']",2,0,0,2014
https://www.imdb.com/title/tt2278388/?ref_=sr_t_57,25000000,174567384,59301324,811166,['Wes Anderson'],"['Stefan Zweig', 'Wes Anderson', 'Hugo Guinness']","['Ralph Fiennes', 'F. Murray Abraham', 'Mathieu Amalric']","['Caper', 'Quirky Comedy', 'Adventure', 'Comedy', 'Crime']","['United States', 'Germany']","['Görlitz, Saxony, Germany']","['Fox Searchlight Pictures', 'Indian Paintbrush', 'Studio Babelsberg']","['English', 'French', 'German']",135,227,4,2014
