Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0083284/?ref_=sr_t_65,10000000.0,10853418,10853418,,['John Huston'],"['Yabo Yablonsky', 'Djordje Milicevic', 'Jeff Maguire']","['Michael Caine', 'Sylvester Stallone', 'Pelé']","['Soccer', 'Drama', 'Sport', 'War']","['United Kingdom', 'United States', 'Italy']","['Budapest, Hungary']","['Lorimar Film Entertainment', 'Victory Company', 'New Gold Entertainment']","['English', 'German', 'French']",0,0,0,1981
https://www.imdb.com/title/tt0083006/?ref_=sr_t_66,16000000.0,10851261,10851261,2260689.0,['Alan J. Pakula'],"['David Shaber', 'Howard Kohn', 'David Weir']","['Jane Fonda', 'Kris Kristofferson', 'Hume Cronyn']","['Political Thriller', 'Drama', 'Mystery', 'Romance', 'Thriller', 'Financial Drama']",['United States'],"['World Trade Center, Manhattan, New York City, New York, USA']",['IPC Films'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0083336/?ref_=sr_t_67,17000000.0,10626725,10626725,3037911.0,['Michael Wadleigh'],"['Whitley Strieber', 'David Eyre', 'Michael Wadleigh']","['Albert Finney', 'Diane Venora', 'Edward James Olmos']","['Horror', 'Thriller']",['United States'],"['NE coner of 172nd Street & Seabury Place, Bronx, New York, USA']","['Orion Pictures', 'King-Hitzig Productions']",['English'],2,5,0,1981
https://www.imdb.com/title/tt0082138/?ref_=sr_t_68,6000000.0,9566593,9566593,,['Michael Schultz'],['Stanley Shapiro'],"['George Segal', 'Susan Saint James', 'Jack Warden']","['Comedy', 'Drama']","['United States', 'United Kingdom']","['417 Amapola Ln, Bel Air, Los Angeles, California, USA']","['DeHaven/Shapiro Productions', 'Hemdale', 'RKO Pictures']","['English', 'Spanish']",0,0,0,1981
https://www.imdb.com/title/tt0082894/?ref_=sr_t_69,22000000.0,9171289,9171289,,['Herbert Ross'],['Dennis Potter'],"['Steve Martin', 'Bernadette Peters', 'Jessica Harper']","['Jukebox Musical', 'Drama', 'Musical', 'Romance']",['United States'],"['4th Street Bridge, Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'SLM Production Group', 'Hera Productions']",['English'],3,9,3,1981
https://www.imdb.com/title/tt0082245/?ref_=sr_t_70,2500000.0,8279042,8279042,,['Wes Craven'],"['Glenn M. Benest', 'Matthew Barr', 'Wes Craven']","['Maren Jensen', 'Sharon Stone', 'Susan Buckner']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Waxahachie, Texas, USA']","['Polygram Filmed Entertainment', 'Inter Planetary Productions Corporation']",['English'],0,3,0,1981
https://www.imdb.com/title/tt0083326/?ref_=sr_t_71,13000000.0,8206145,8206145,,['John Badham'],"['Brian Clark', 'Reginald Rose', 'John Badham']","['Richard Dreyfuss', 'John Cassavetes', 'Christine Lahti']","['Comedy', 'Drama']",['United States'],"['Columbus Park, Boston, Massachusetts, USA']","['Metro-Goldwyn-Mayer (MGM)', 'SLM Production Group']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082945/?ref_=sr_t_72,8600000.0,8124257,8124257,64713.0,['Sidney Lumet'],"['Jay Presson Allen', 'Sidney Lumet', 'Robert Daley']","['Treat Williams', 'Jerry Orbach', 'Richard Foronjy']","['Crime', 'Drama']",['United States'],"['Governors Island, New York Harbor, New York City, New York, USA']",['Orion Pictures'],"['English', 'Spanish', 'Italian']",4,15,1,1981
https://www.imdb.com/title/tt0082427/?ref_=sr_t_73,,7886999,7886857,2765456.0,['Tobe Hooper'],['Lawrence J. Block'],"['Elizabeth Berridge', 'Shawn Carson', 'Jeanne Austin']","['Slasher Horror', 'Teen Horror', 'Horror']",['United States'],"['Dade County, Florida, USA']","['Universal Pictures', 'Mace Neufeld Productions']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082111/?ref_=sr_t_74,10000000.0,7258543,7258543,,['Billy Wilder'],"['Francis Veber', 'Billy Wilder', 'I.A.L. Diamond']","['Jack Lemmon', 'Walter Matthau', 'Paula Prentiss']",['Comedy'],['United States'],"['Riverside, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Heron Productions']",['English'],0,2,0,1981
https://www.imdb.com/title/tt0082005/?ref_=sr_t_75,10600000.0,6892098,6892098,,['Charles Jarrott'],"['Robert Littell', 'Diana Maddox']","['John Savage', 'Christopher Plummer', 'Marthe Keller']","['Action', 'Crime', 'Thriller']",['Canada'],"['Vienna, Austria']","['Balkan Productions', 'Tiberius Film Productions']","['English', 'German', 'Czech']",0,10,0,1981
https://www.imdb.com/title/tt0081964/?ref_=sr_t_76,,6468195,6468195,,['Robert Aldrich'],"['Mel Frohman', 'Michael Barrie', 'Leigh Chapman']","['Peter Falk', 'Vicki Frederick', 'Laurene Landon']","['Comedy', 'Drama', 'Sport']",['United States'],"['Youngstown, Ohio, USA']","['Aldrich Company', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082353/?ref_=sr_t_77,8500000.0,6400000,6400000,,['Peter Yates'],['Steve Tesich'],"['William Hurt', 'Sigourney Weaver', 'Christopher Plummer']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Claremont Riding Academy - 175 West 89th Street, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082432/?ref_=sr_t_78,2600000.0,5737029,5732587,,['Peter Weir'],"['David Williamson', 'Peter Weir', 'Ernest Raymond']","['Mel Gibson', 'Mark Lee', 'Bill Kerr']","['Historical Epic', 'Tragedy', 'War Epic', 'Adventure', 'Drama', 'History', 'War']",['Australia'],"['Gallipoli Beach, Coffin Bay, South Australia, Australia']","['R&R Films', 'The Australian Film Commission']","['English', 'Arabic', 'French']",11,6,0,1981
https://www.imdb.com/title/tt0082782/?ref_=sr_t_79,2300000.0,5672031,5672031,,['George Mihalka'],"['Stephen A. Miller', 'John Beaird']","['Paul Kelman', 'Lori Hallier', 'Neil Affleck']","['Slasher Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']",['Canada'],"['Sydney Mines, Nova Scotia, Canada']","['Canadian Film Development Corporation (CFDC)', 'Famous Players', 'Secret Films']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082457/?ref_=sr_t_80,,5504218,5504218,,['Jeremy Joe Kronsberg'],['Jeremy Joe Kronsberg'],"['Tony Danza', 'Jessica Walter', 'Stacey Nelkin']","['Comedy', 'Crime', 'Family', 'Romance']",['United States'],"['San Diego, California, USA']","['Paramount Pictures', 'Hemdale', 'City Films']",['English'],0,3,0,1981
https://www.imdb.com/title/tt0084854/?ref_=sr_t_81,,5229643,5229643,,"['Piers Haggard', 'Tobe Hooper']","['Alan Scholefield', 'Robert Carrington']","['Klaus Kinski', 'Oliver Reed', 'Nicol Williamson']","['Horror', 'Thriller']",['United Kingdom'],"['London, England, UK']","['Morison Film Group', 'Venom Productions Limited']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0084132/?ref_=sr_t_82,46000000.0,5200986,5200986,2326112.0,['Terence Young'],"['Robin Moore', 'Laird Koenig', 'Paul Savage']","['Laurence Olivier', 'Jacqueline Bisset', 'Ben Gazzara']","['Drama', 'History', 'War']","['South Korea', 'United States', 'Ireland', 'Italy']","['Inchon, South Korea']","['One Way Productions', 'Unification Church']","['English', 'Korean']",5,0,0,1981
https://www.imdb.com/title/tt0083133/?ref_=sr_t_83,,5165432,5165432,1582148.0,"['Mickey Rose', 'Michael Ritchie']",['Mickey Rose'],"['Kristen Riter', 'Matthew Goldsby', 'Jerry Belson']","['Dark Comedy', 'Parody', 'Slapstick', 'Teen Horror', 'Comedy', 'Horror', 'Mystery']",['United States'],"['Houston, Texas, USA']","['Allen Smithee Classic Films', 'Paramount Pictures', 'Universal Southwest Cinema']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082001/?ref_=sr_t_84,14000000.0,4454295,4454295,1392852.0,['Jean-Claude Tramont'],['W.D. Richter'],"['Gene Hackman', 'Barbra Streisand', 'Diane Ladd']","['Comedy', 'Drama', 'Romance']",['United States'],"['South Pasadena, California, USA']",['Universal Pictures'],['English'],0,2,0,1981
https://www.imdb.com/title/tt0082958/?ref_=sr_t_85,12000000.0,3702028,3702028,1214767.0,"['Roger Spottiswoode', 'Buzz Kulik']","['J.D. Reed', 'Jeffrey Alan Fiskin', 'Ron Shelton']","['Robert Duvall', 'Treat Williams', 'Kathryn Harrold']","['Caper', 'Adventure', 'Crime', 'Drama', 'Thriller']",['United States'],"['Oregon, USA']",['PolyGram Pictures'],"['English', 'Spanish']",0,0,0,1981
https://www.imdb.com/title/tt0083365/?ref_=sr_t_86,2700000.0,3256082,3256082,63356.0,['Luis Valdez'],['Luis Valdez'],"['Daniel Valdez', 'Edward James Olmos', 'Charles Aidman']","['Drama', 'Musical']",['United States'],"['Earl Carroll Theatre, 6230 Sunset Boulevard, Los Angeles, California, USA']",['Universal Pictures'],['English'],2,0,0,1981
https://www.imdb.com/title/tt0082362/?ref_=sr_t_87,10500000.0,3082096,3082096,,['Ed Bianchi'],"['Bob Randall', 'Priscilla Chapman', 'John Hartwell']","['Lauren Bacall', 'James Garner', 'Michael Biehn']","['Slasher Horror', 'Drama', 'Horror', 'Thriller']",['United States'],"['New York City, New York, USA']",['Paramount Pictures'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082440/?ref_=sr_t_88,6500000.0,2869425,2869425,,['Les Rose'],"['Susan Scranton', 'Dick Wolf']","['Susan Anspach', 'Howie Mandel', 'Sterling Hayden']",['Comedy'],['Canada'],"['Montréal, Québec, Canada']","['Canadian Film Development Corporation (CFDC)', 'Davis-Panzer Productions', 'Filmplan International']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082764/?ref_=sr_t_89,,2864224,2863642,18225.0,['Albert Brooks'],"['Albert Brooks', 'Monica Mcgowan Johnson']","['Albert Brooks', 'Kathryn Harrold', 'Tyann Means']","['Satire', 'Comedy', 'Romance']",['United States'],"['122 S Beverly Dr, Beverly Hills, California, USA']",['Columbia Pictures'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082497/?ref_=sr_t_90,6500000.0,2447576,2447576,566736.0,['Oliver Stone'],"['Marc Brandel', 'Oliver Stone']","['Michael Caine', 'Andrea Marcovicci', 'Annie McEnroe']","['Drama', 'Horror', 'Thriller']",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']","['Orion Pictures', 'Warner Bros.']",['English'],0,3,0,1981
https://www.imdb.com/title/tt0083907/?ref_=sr_t_91,350000.0,2895590,2400000,,['Sam Raimi'],['Sam Raimi'],"['Bruce Campbell', 'Ellen Sandweiss', 'Richard DeManincor']","['B-Horror', 'Dark Comedy', 'Splatter Horror', 'Supernatural Horror', 'Teen Horror', 'Zombie Horror', 'Horror']",['United States'],"['Marshall, Michigan, USA']",['Renaissance Pictures'],['English'],5,0,0,1981
https://www.imdb.com/title/tt0082507/?ref_=sr_t_92,12000000.0,2154696,2154696,407464.0,['Allan Arkush'],['John Hill'],"['Andy Kaufman', 'Bernadette Peters', 'Randy Quaid']","['Artificial Intelligence', 'Comedy', 'Sci-Fi']",['United States'],"['Santa Cruz, California, USA']",['Universal Pictures'],['English'],0,9,1,1981
https://www.imdb.com/title/tt0083193/?ref_=sr_t_93,5000000.0,2028612,2028612,429146.0,"['Malcolm Leo', 'Andrew Solt']","['Malcolm Leo', 'Andrew Solt']","['Elvis Presley', 'David Scott', 'Paul Boensch III']","['Biography', 'Documentary', 'Music']",['United States'],"['Graceland - 3734 Elvis Presley Boulevard, Memphis, Tennessee, USA']",['David L. Wolper Productions'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0083113/?ref_=sr_t_94,14000000.0,2022771,2022771,439564.0,['Franklin J. Schaffner'],"['John Byrum', 'Robin Cook']","['Lesley-Anne Down', 'Frank Langella', 'Maurice Ronet']","['Desert Adventure', 'Quest', 'Adventure', 'Mystery', 'Thriller']",['United Kingdom'],"['Luxor, Egypt']","['Orion Pictures', 'S & L Films']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082525/?ref_=sr_t_95,24000000.0,2004742,2004742,939423.0,['John Schlesinger'],['Edward Clinton'],"['David Rasche', 'Paul Jabara', 'Howard Hesseman']","['Action', 'Comedy']","['United States', 'United Kingdom']","['1112 Whittier Blvd, Montebello, California, USA']","['EMI Films', 'Honky Tonk Freeway Company', 'Kendon Films']",['English'],0,4,0,1981
https://www.imdb.com/title/tt0082969/?ref_=sr_t_96,9000000.0,1976198,1976198,287081.0,['Jack Fisk'],"['William D. Wittliff', 'Sara Clark']","['Sissy Spacek', 'Eric Roberts', 'Sam Shepard']",['Drama'],['United States'],"['Maxwell, Texas, USA']",['Universal Pictures'],['English'],0,2,0,1981
https://www.imdb.com/title/tt0082619/?ref_=sr_t_97,2000000.0,1791147,1791147,958637.0,['Noel Nosseck'],"['David Barry', 'Leigh Chapman', 'H.R. Christian']","['Harry Hamlin', 'Joseph Bottoms', 'Deborah Van Valkenburgh']","['Motorsport', 'Mountain Adventure', 'Action', 'Adventure', 'Drama', 'Sport']",['United States'],"['Los Angeles, California, USA']",['PolyGram Pictures'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082220/?ref_=sr_t_98,3000000.0,1752634,1729274,,['Ivan Passer'],"['Newton Thornburg', 'Jeffrey Alan Fiskin']","['Jeff Bridges', 'John Heard', 'Lisa Eichhorn']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['800 Alvarado Place, Santa Barbara, California, USA']",['Gurian Entertainment'],"['English', 'Spanish']",2,2,0,1981
https://www.imdb.com/title/tt0083079/?ref_=sr_t_99,8400000.0,1622898,1622898,344837.0,['Allan King'],"['Olive Frederickson', 'Ben East', 'Patricia Louisianna Knop']","['Ellen Burstyn', 'Tom Skerritt', 'Gordon Pinsent']",['Drama'],['Canada'],"['Fort Smith, Northwest Territories, Canada']","['Universal Pictures', 'Universal Productions Canada']",['English'],0,8,0,1981
https://www.imdb.com/title/tt0082812/?ref_=sr_t_100,,1169875,1169875,,['Ken Hughes'],['Ruth Avergon'],"['Leonard Mann', 'Rachel Ward', 'Drew Snyder']","['Slasher Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['New England Aquarium - Central Wharf, Boston, Massachusetts, USA']","['Lorimar Productions', 'Fiducial Resource Industrial', 'Resource Films']",['English'],2,0,0,1981
