Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt1302011/?ref_=sr_t_15,150000000,665692281,165249063,47656302,['Jennifer Yuh Nelson'],"['Jonathan Aibel', 'Glenn Berger', 'Ethan Reiff']","['Jack Black', 'Angelina Jolie', 'Jackie Chan']","['Animal Adventure', 'Computer Animation', 'Kung Fu', 'Martial Arts', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family']","['United States', 'Canada']","['Glendale, California, USA']",['DreamWorks Animation'],['English'],5,47,1,2011
https://www.imdb.com/title/tt0448694/?ref_=sr_t_16,130000000,554987477,149260504,34077439,['Chris Miller'],"['Tom Wheeler', 'Brian Lynch', 'William Davies']","['Antonio Banderas', 'Salma Hayek', 'Zach Galifianakis']","['Animal Adventure', 'Computer Animation', 'Fairy Tale', 'Swashbuckler', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['United States'],[],['DreamWorks Animation'],"['English', 'Spanish']",9,43,1,2011
https://www.imdb.com/title/tt1270798/?ref_=sr_t_17,160000000,352616690,146408305,55101604,['Matthew Vaughn'],"['Ashley E. Miller', 'Zack Stentz', 'Jane Goldman']","['James McAvoy', 'Michael Fassbender', 'Jennifer Lawrence']","['Superhero', 'Action', 'Sci-Fi']","['United States', 'United Kingdom']","['Englefield House, Theale, Reading, Berkshire, England, UK']","['Twentieth Century Fox', 'Marvel Entertainment', 'Dune Entertainment']","['English', 'German', 'French', 'Spanish', 'Russian']",22,40,0,2011
https://www.imdb.com/title/tt1436562/?ref_=sr_t_18,90000000,483866772,143619809,39225962,['Carlos Saldanha'],"['Carlos Saldanha', 'Earl Richey Jones', 'Todd R. Jones']","['Jesse Eisenberg', 'Anne Hathaway', 'George Lopez']","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Music', 'Musical', 'Romance']","['United States', 'United Kingdom']",['Brazil'],"['Twentieth Century Fox Animation', 'Blue Sky Studios']","['English', 'Portuguese', 'Arabic', 'Spanish', 'Brazilian Sign Language']",3,31,1,2011
https://www.imdb.com/title/tt0472181/?ref_=sr_t_19,110000000,563892376,142614158,35611637,['Raja Gosnell'],"['J. David Stem', 'David N. Weiss', 'Jay Scherick']","['Hank Azaria', 'Katy Perry', 'Jonathan Winters']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Belgium', 'Canada']","['Times Square, Manhattan, New York City, New York, USA']","['Columbia Pictures', 'Sony Pictures Animation', 'Kerner Entertainment Company']",['English'],2,8,0,2011
https://www.imdb.com/title/tt1615918/?ref_=sr_t_20,75000000,342695435,133110742,23244744,['Mike Mitchell'],"['Jonathan Aibel', 'Glenn Berger', 'Ross Bagdasarian']","['Justin Long', 'Matthew Gray Gubler', 'Jesse McCartney']","['Animal Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Music', 'Musical']",['United States'],"['Hawaii, USA']","['Fox 2000 Pictures', 'Regency Enterprises', 'Bagdasarian Productions']",['English'],2,0,0,2011
https://www.imdb.com/title/tt1650062/?ref_=sr_t_21,50000000,260095986,127004179,35451168,['J.J. Abrams'],['J.J. Abrams'],"['Elle Fanning', 'AJ Michalka', 'Kyle Chandler']","['Conspiracy Thriller', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Weirton, West Virginia, USA']","['Paramount Pictures', 'Amblin Entertainment', 'Bad Robot']",['English'],11,70,0,2011
https://www.imdb.com/title/tt1192628/?ref_=sr_t_22,135000000,245724603,123477607,38079323,['Gore Verbinski'],"['John Logan', 'Gore Verbinski', 'James Ward Byrkit']","['Johnny Depp', 'Isla Fisher', 'Timothy Olyphant']","['Adventure Epic', 'Animal Adventure', 'Computer Animation', 'Contemporary Western', 'Desert Adventure', 'Quirky Comedy', 'Slapstick', 'Action', 'Adventure', 'Animation']","['United States', 'United Kingdom']",[],"['Paramount Pictures', 'Nickelodeon Movies', 'Blind Wink Productions']",['English'],46,25,1,2011
https://www.imdb.com/title/tt1499658/?ref_=sr_t_23,35000000,209838559,117538559,28302165,['Seth Gordon'],"['Michael Markowitz', 'John Francis Daley', 'Jonathan Goldstein']","['Jason Bateman', 'Charlie Day', 'Jason Sudeikis']","['Dark Comedy', 'Comedy', 'Crime']",['United States'],"['2059 East 7th Street, Los Angeles, California, USA']","['New Line Cinema', 'Rat Entertainment']",['English'],3,14,0,2011
https://www.imdb.com/title/tt1133985/?ref_=sr_t_24,200000000,237201172,116601172,53174303,['Martin Campbell'],"['Greg Berlanti', 'Michael Green', 'Marc Guggenheim']","['Ryan Reynolds', 'Blake Lively', 'Peter Sarsgaard']","['Superhero', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['San Diego, California, USA']","['Warner Bros.', 'De Line Pictures', 'DC Entertainment']",['English'],3,6,0,2011
https://www.imdb.com/title/tt1411704/?ref_=sr_t_25,63000000,184367665,108498305,37543710,['Tim Hill'],"['Cinco Paul', 'Ken Daurio', 'Brian Lynch']","['Russell Brand', 'James Marsden', 'Elizabeth Perkins']","['Buddy Comedy', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Japan', 'United Kingdom', 'Canada']","['Los Angeles, California, USA']","['Universal Pictures', 'Relativity Media', 'Illumination Entertainment']","['English', 'Chinese', 'Spanish', 'French', 'Ukrainian']",0,2,0,2011
https://www.imdb.com/title/tt1778304/?ref_=sr_t_26,5000000,207039844,104028807,52568183,"['Henry Joost', 'Ariel Schulman']","['Christopher Landon', 'Oren Peli']","['Chloe Csengery', 'Jessica Tyler Brown', 'Christopher Nicholas Smith']","['Found Footage Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],['USA'],"['Paramount Pictures', 'Blumhouse Productions', 'Solana Films']",['English'],0,6,0,2011
https://www.imdb.com/title/tt1564367/?ref_=sr_t_27,80000000,214945591,103028109,30514732,['Dennis Dugan'],"['Allan Loeb', 'Timothy Dowling', 'I.A.L. Diamond']","['Adam Sandler', 'Jennifer Aniston', 'Brooklyn Decker']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"[""Kaua'i, Hawaii, USA""]","['Columbia Pictures', 'Happy Madison Productions']",['English'],5,13,0,2011
https://www.imdb.com/title/tt1568346/?ref_=sr_t_28,90000000,232617430,102515793,12768604,['David Fincher'],"['Steven Zaillian', 'Stieg Larsson']","['Daniel Craig', 'Rooney Mara', 'Christopher Plummer']","['Psychological Drama', 'Psychological Thriller', 'Serial Killer', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Sweden', 'United States']","['Hofsta Manor, Björkvik, Södermanlands län, Sweden']","['Columbia Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Scott Rudin Productions']","['English', 'Swedish']",26,91,1,2011
https://www.imdb.com/title/tt1284575/?ref_=sr_t_29,20000000,216197492,100292856,31603106,['Jake Kasdan'],"['Gene Stupnitsky', 'Lee Eisenberg']","['Cameron Diaz', 'Jason Segel', 'Justin Timberlake']","['Dark Comedy', 'Farce', 'Raunchy Comedy', 'Comedy', 'Romance']",['United States'],"['Chatsworth, Los Angeles, California, USA']","['Columbia Pictures', 'Mosaic']",['English'],6,4,0,2011
https://www.imdb.com/title/tt0409847/?ref_=sr_t_30,163000000,174822325,100240551,36431290,['Jon Favreau'],"['Roberto Orci', 'Alex Kurtzman', 'Damon Lindelof']","['Daniel Craig', 'Harrison Ford', 'Olivia Wilde']","['Alien Invasion', 'Action', 'Drama', 'Sci-Fi', 'Thriller', 'Western']","['United States', 'India']","['Santa Fe, New Mexico, USA']","['Universal Pictures', 'Dreamworks Pictures', 'Reliance Entertainment']","['English', 'Apache languages']",0,17,0,2011
https://www.imdb.com/title/tt0377981/?ref_=sr_t_31,36000000,193967670,99967670,25356909,['Kelly Asbury'],"['Andy Riley', 'Kevin Cecil', 'Mark Burton']","['James McAvoy', 'Emily Blunt', 'Maggie Smith']","['Computer Animation', 'Jukebox Musical', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","['United Kingdom', 'Canada', 'United States']",[],"['Touchstone Pictures', 'Rocket Pictures']","['English', 'Japanese', 'Spanish', 'German']",0,12,0,2011
https://www.imdb.com/title/tt0990407/?ref_=sr_t_32,120000000,227817248,98780042,33526876,['Michel Gondry'],"['Seth Rogen', 'Evan Goldberg', 'George W. Trendle']","['Seth Rogen', 'Jay Chou', 'Christoph Waltz']","['Superhero', 'Action', 'Comedy', 'Crime']",['United States'],"['2000 Avenue of the Stars, Century City, Los Angeles, California, USA']","['Columbia Pictures', 'Original Film', 'K/O Camera Toys']","['English', 'Mandarin']",4,7,0,2011
https://www.imdb.com/title/tt1204342/?ref_=sr_t_33,45000000,171802998,88631237,29239026,['James Bobin'],"['Jason Segel', 'Nicholas Stoller', 'Jim Henson']","['Amy Adams', 'Jason Segel', 'Chris Cooper']","['Animal Adventure', 'Farce', 'Quest', 'Quirky Comedy', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Musical']","['United States', 'Japan', 'United Kingdom']","['Bonanza Casino - 4720 N Virginia Street, Reno, Nevada, USA']","['Walt Disney Pictures', 'Mandeville Films', 'The Muppets Studio']","['English', 'Mandarin']",18,43,1,2011
https://www.imdb.com/title/tt0433035/?ref_=sr_t_34,110000000,299268508,85468508,27319677,['Shawn Levy'],"['John Gatins', 'Dan Gilroy', 'Jeremy Leven']","['Hugh Jackman', 'Evangeline Lilly', 'Dakota Goyo']","['Boxing', 'Action', 'Drama', 'Sci-Fi', 'Sport']","['United States', 'India']","['Mason, Michigan, USA']","['Dreamworks Pictures', 'Touchstone Pictures', 'Reliance Entertainment']","['English', 'Ukrainian']",2,6,1,2011
https://www.imdb.com/title/tt1570728/?ref_=sr_t_35,50000000,145086643,84379584,19104303,"['Glenn Ficarra', 'John Requa']",['Dan Fogelman'],"['Steve Carell', 'Ryan Gosling', 'Julianne Moore']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Westfield Century City - 10250 Santa Monica Blvd, Los Angeles, California, USA']",['Carousel Productions (II)'],['English'],5,23,0,2011
https://www.imdb.com/title/tt1217613/?ref_=sr_t_36,70000000,211819354,83552429,35573187,['Jonathan Liebesman'],['Christopher Bertolini'],"['Aaron Eckhart', 'Michelle Rodriguez', 'Bridget Moynahan']","['Alien Invasion', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Shreveport, Louisiana, USA']","['Columbia Pictures', 'Relativity Media', 'Original Film']","['English', 'Ukrainian']",0,4,0,2011
https://www.imdb.com/title/tt1253864/?ref_=sr_t_37,75000000,226904017,83504017,32206425,['Tarsem Singh'],"['Charley Parlapanides', 'Vlas Parlapanides']","['Henry Cavill', 'Mickey Rourke', 'John Hurt']","['Fantasy Epic', 'Sword & Sandal', 'Action', 'Drama', 'Fantasy', 'Romance']","['United States', 'Canada']","['Cité du Cinéma, Montréal, Québec, Canada']","['Relativity Media', 'Virgin Produced', 'Mark Canton Productions']","['English', 'Greek']",0,6,0,2011
https://www.imdb.com/title/tt1033575/?ref_=sr_t_38,20000000,177243185,82584160,1190096,['Alexander Payne'],"['Alexander Payne', 'Nat Faxon', 'Jim Rash']","['George Clooney', 'Shailene Woodley', 'Amara Miller']","['Comedy', 'Drama']",['United States'],"[""Hanalei, Kaua'i, Hawaii, USA""]","['Fox Searchlight Pictures', 'Ad Hominem Enterprises', 'Dune Entertainment']",['English'],65,148,1,2011
https://www.imdb.com/title/tt1222817/?ref_=sr_t_39,80000000,169852759,80360843,20065617,['Frank Coraci'],"['Nick Bakay', 'Rock Reuben', 'Kevin James']","['Kevin James', 'Rosario Dawson', 'Leslie Bibb']","['Animal Adventure', 'Romantic Comedy', 'Comedy', 'Family', 'Fantasy', 'Romance']",['United States'],"['Franklin Park Zoo, Dorchester, Boston, Massachusetts, USA']","['Columbia Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Broken Road Productions']",['English'],0,2,0,2011
https://www.imdb.com/title/tt1568911/?ref_=sr_t_40,66000000,177584879,79884879,7515402,['Steven Spielberg'],"['Lee Hall', 'Richard Curtis', 'Michael Morpurgo']","['Jeremy Irvine', 'Emily Watson', 'David Thewlis']","['Period Drama', 'War Epic', 'Adventure', 'Drama', 'War']","['United States', 'India']","['Castle Combe, Chippenham, Wiltshire, England, UK']","['Dreamworks Pictures', 'Touchstone Pictures', 'Reliance Entertainment']","['English', 'German']",15,76,6,2011
https://www.imdb.com/title/tt1219289/?ref_=sr_t_41,27000000,161849455,79249455,18907302,['Neil Burger'],"['Leslie Dixon', 'Alan Glynn']","['Bradley Cooper', 'Anna Friel', 'Abbie Cornish']","['Sci-Fi', 'Thriller']",['United States'],"['Bahia de Banderas, Puerto Vallarta, Jalisco, Mexico']","['Relativity Media', 'Virgin Produced', 'Rogue']","['English', 'Russian', 'Italian', 'Mandarin', 'French']",2,8,0,2011
https://www.imdb.com/title/tt0471042/?ref_=sr_t_42,75000000,152930623,78046570,24025190,['Brett Ratner'],"['Adam Cooper', 'Bill Collage', 'Ted Griffin']","['Eddie Murphy', 'Ben Stiller', 'Casey Affleck']","['Caper', 'Action', 'Comedy', 'Crime']","['United States', 'Japan']","['Trump International Hotel & Tower - 1 Central Park West, Manhattan, New York City, New York, USA']","['Universal Pictures', 'Imagine Entertainment', 'Relativity Media']","['English', 'Spanish', 'Chinese']",0,3,0,2011
https://www.imdb.com/title/tt0983193/?ref_=sr_t_43,135000000,373994233,77591831,9720993,['Steven Spielberg'],"['Hergé', 'Steven Moffat', 'Edgar Wright']","['Jamie Bell', 'Andy Serkis', 'Daniel Craig']","['Adventure Epic', 'Computer Animation', 'Globetrotting Adventure', 'Quest', 'Swashbuckler', 'Action', 'Adventure', 'Animation', 'Crime', 'Family']","['New Zealand', 'United States']","['Wellington, New Zealand']","['Columbia Pictures', 'Paramount Pictures', 'Amblin Entertainment']",['English'],22,63,1,2011
https://www.imdb.com/title/tt1598778/?ref_=sr_t_44,60000000,136515867,75658097,22403596,['Steven Soderbergh'],['Scott Z. Burns'],"['Matt Damon', 'Kate Winslet', 'Jude Law']","['Disaster', 'Drama', 'Thriller']","['United Arab Emirates', 'United States']","['Casablanca, Morocco']","['Warner Bros.', 'Participant', 'Imagenation Abu Dhabi FZ']","['English', 'Mandarin', 'Cantonese']",2,14,0,2011
https://www.imdb.com/title/tt1389137/?ref_=sr_t_45,50000000,120081841,75624550,9360434,['Cameron Crowe'],"['Aline Brosh McKenna', 'Cameron Crowe', 'Benjamin Mee']","['Matt Damon', 'Scarlett Johansson', 'Thomas Haden Church']","['Comedy', 'Drama', 'Family']",['United States'],"['Thousand Oaks, California, USA']","['Twentieth Century Fox', 'LBI Entertainment', 'Vinyl Films']","['English', 'Spanish']",0,8,0,2011
https://www.imdb.com/title/tt1210166/?ref_=sr_t_46,50000000,110206216,75605492,19501302,['Bennett Miller'],"['Steven Zaillian', 'Aaron Sorkin', 'Stan Chervin']","['Brad Pitt', 'Robin Wright', 'Jonah Hill']","['Baseball', 'Docudrama', 'Biography', 'Drama', 'Sport']",['United States'],"['Fenway Park - 4 Jersey Street, Boston, Massachusetts, USA']","['Columbia Pictures', 'Scott Rudin Productions', 'Michael De Luca Productions']",['English'],29,82,6,2011
https://www.imdb.com/title/tt0810913/?ref_=sr_t_47,79000000,149673788,74158157,25003575,['Dennis Dugan'],"['Ben Zook', 'Steve Koren', 'Adam Sandler']","['Adam Sandler', 'Katie Holmes', 'Al Pacino']","['Buddy Comedy', 'Comedy']",['United States'],['Allure of the Seas'],"['Columbia Pictures', 'Happy Madison Productions', 'Broken Road Productions']",['English'],14,5,0,2011
https://www.imdb.com/title/tt0970179/?ref_=sr_t_48,150000000,185770310,73864507,11364505,['Martin Scorsese'],"['John Logan', 'Brian Selznick']","['Asa Butterfield', 'Chloë Grace Moretz', 'Christopher Lee']","['Adventure', 'Drama', 'Family', 'Fantasy', 'Mystery']","['United States', 'United Kingdom']","['Peterborough Railway Station, Station Road, Peterborough, Cambridgeshire, England, UK']","['Paramount Pictures', 'GK Films', 'Infinitum Nihil']",['English'],61,192,5,2011
https://www.imdb.com/title/tt1702443/?ref_=sr_t_49,13000000,99036827,73013910,29514054,['Jon M. Chu'],[],"['Justin Bieber', 'Boyz II Men', 'Miley Cyrus']","['Concert', 'Music Documentary', 'Documentary', 'Music']",['United States'],"['Madison Square Garden, 7th Avenue, Chelsea, Manhattan, New York City, New York, USA']","['Paramount Pictures', 'Scooter Braun Films', 'L.A. Reid Media']",['English'],2,6,0,2011
https://www.imdb.com/title/tt1564349/?ref_=sr_t_50,37000000,95943453,72286779,19152401,['Charles Martin Smith'],"['Karen Janszen', 'Noam Dromi']","['Morgan Freeman', 'Ashley Judd', 'Harry Connick Jr.']","['Animal Adventure', 'Docudrama', 'Drama', 'Family']","['Canada', 'United States']","['Clearwater Marine Aquarium, Clearwater, Florida, USA']","['Alcon Entertainment', 'Arc Productions', 'St. Petersburg Clearwater Film Commission']",['English'],4,4,0,2011
https://www.imdb.com/title/tt1411238/?ref_=sr_t_51,25000000,149228077,70662220,19652921,['Ivan Reitman'],"['Elizabeth Meriwether', 'Michael Samonek']","['Natalie Portman', 'Ashton Kutcher', 'Kevin Kline']","['Raunchy Comedy', 'Romantic Comedy', 'Comedy', 'Romance']","['United States', 'United Kingdom']","['Four Seasons Resort The Biltmore Santa Barbara - 1260 Channel Drive, Santa Barbara, California, USA']","['Paramount Pictures', 'Cold Spring Pictures', 'Spyglass Entertainment']","['English', 'Ukrainian']",2,7,0,2011
https://www.imdb.com/title/tt1396218/?ref_=sr_t_52,55000000,187361754,68224452,18445355,['Mark Waters'],"['Sean Anders', 'John Morris', 'Jared Stern']","['Jim Carrey', 'Carla Gugino', 'Angela Lansbury']","['Animal Adventure', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA']","['Twentieth Century Fox', 'Davis Entertainment', 'Dune Entertainment']",['English'],0,3,0,2011
https://www.imdb.com/title/tt1402488/?ref_=sr_t_53,135000000,159197038,64006466,21237068,"['George Miller', 'Gary Eck', 'David Peers']","['George Miller', 'Gary Eck', 'Warren Coleman']","['Elijah Wood', 'Robin Williams', 'P!nk']","['Animal Adventure', 'Computer Animation', 'Jukebox Musical', 'Adventure', 'Animation', 'Comedy', 'Family', 'Musical', 'Romance']","['Australia', 'United States', 'United Kingdom']","['Disney Studios, Moore Park, Sydney, New South Wales, Australia']","['Warner Bros.', 'Village Roadshow Pictures', 'Kennedy Miller Mitchell']",['English'],3,9,0,2011
https://www.imdb.com/title/tt1401152/?ref_=sr_t_54,30000000,135710029,63686397,21856389,['Jaume Collet-Serra'],"['Oliver Butcher', 'Stephen Cornwell', 'Didier Van Cauwelaert']","['Liam Neeson', 'Diane Kruger', 'January Jones']","['Action', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'France', 'United States']","['Tresor, Berlin, Germany']","['Dark Castle Entertainment', 'Panda Productions Inc.', 'Canal+']","['English', 'German', 'Turkish', 'Arabic']",0,3,0,2011
https://www.imdb.com/title/tt1385826/?ref_=sr_t_55,50200000,127869379,62495645,21157730,['George Nolfi'],"['George Nolfi', 'Philip K. Dick']","['Matt Damon', 'Emily Blunt', 'Lisa Thoreson']","['Political Thriller', 'Crime', 'Drama', 'Mystery', 'Romance', 'Sci-Fi', 'Thriller']",['United States'],"['Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA']","['Universal Pictures', 'Media Rights Capital (MRC)', 'Gambit Pictures']",['English'],0,9,0,2011
https://www.imdb.com/title/tt1067583/?ref_=sr_t_56,38000000,117094902,58709717,16842353,['Francis Lawrence'],"['Richard LaGravenese', 'Sara Gruen']","['Robert Pattinson', 'Reese Witherspoon', 'Christoph Waltz']","['Drama', 'Romance']","['United States', 'United Kingdom']","['Chickamauga, Georgia, USA']","['Fox 2000 Pictures', '3 Arts Entertainment', 'Flashpoint Entertainment']","['English', 'Polish']",4,13,0,2011
