Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0062765/?ref_=sr_t_11,5500000.0,511863.0,511350.0,408627.0,['Peter Yates'],"['Alan Trustman', 'Harry Kleiner', 'Robert L. Fish']","['Steve McQueen', 'Jacqueline Bisset', 'Robert Vaughn']","['Car Action', 'Action', 'Crime', 'Thriller']",['United States'],"['Coffee Cantata, Union Street, San Francisco, California, USA']",['Solar Productions'],['English'],7,9,1,1968
https://www.imdb.com/title/tt0063161/?ref_=sr_t_12,,407500.0,407500.0,,['William Hale'],"['Heck Allen', 'Gene L. Coon']","['James Caan', 'Michael Sarrazin', 'Brenda Scott']","['Drama', 'War', 'Western']",['United States'],"['Janss Conejo Ranch, Thousand Oaks, California, USA']",['Universal Pictures'],['English'],0,0,0,1968
https://www.imdb.com/title/tt0063350/?ref_=sr_t_13,114000.0,237994.0,236452.0,5452.0,['George A. Romero'],"['John A. Russo', 'George A. Romero']","['Duane Jones', ""Judith O'Dea"", 'Karl Hardman']","['B-Horror', 'Supernatural Horror', 'Survival', 'Zombie Horror', 'Horror', 'Thriller']",['United States'],"['Evans City Cemetery, Evans City, Pennsylvania, USA']",['Image Ten'],['English'],7,0,0,1968
https://www.imdb.com/title/tt0063152/?ref_=sr_t_14,,80393.0,71717.0,12869.0,['Alain Resnais'],"['Jacques Sternberg', 'Alain Resnais']","['Claude Rich', 'Olga Georges-Picot', 'Anouk Ferjac']","['Drama', 'Sci-Fi']",['France'],"['Avenue Jules Malou, Etterbeek, Brussels, Brussels-Capital, Belgium']","['Les Productions Fox Europa', 'Parc Film']","['French', 'Dutch', 'English']",2,0,0,1968
https://www.imdb.com/title/tt0063032/?ref_=sr_t_15,,60500.0,53074.0,8755.0,['Sergio Corbucci'],"['Sergio Corbucci', 'Vittoriano Petrilli', 'Mario Amendola']","['Jean-Louis Trintignant', 'Klaus Kinski', 'Frank Wolff']","['Spaghetti Western', 'Drama', 'Western']","['Italy', 'France']","[""Cortina d'Ampezzo, Belluno, Veneto, Italy""]","['Adelphia Compagnia Cinematografica', 'Les Films Corona']",['Italian'],0,0,0,1968
https://www.imdb.com/title/tt0063477/?ref_=sr_t_16,,47818.0,47818.0,7173.0,['Frank Simon'],[],"['Bernard Giquel', 'Jack Doroshow', 'Jim Dine']",['Documentary'],['United States'],"['Town Hall - 123 West 43rd Street, Manhattan, New York City, New York, USA']","['Evergreen Film', 'Grove Press', 'Si Litvinoff Film Production']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0061955/?ref_=sr_t_17,747000.0,45263.0,45075.0,11206.0,['François Truffaut'],"['Cornell Woolrich', 'François Truffaut', 'Jean-Louis Richard']","['Jeanne Moreau', 'Jean-Claude Brialy', 'Michel Bouquet']","['Serial Killer', 'Crime', 'Drama', 'Mystery']","['France', 'Italy']","['Eglise Saint-Lambert de Vaugirard, Paris 15, Paris, France']","['Les Films du Carrosse', 'Les Productions Artistes Associés', 'Dino de Laurentiis Cinematografica']",['French'],0,5,0,1968
https://www.imdb.com/title/tt0063291/?ref_=sr_t_18,,33103.0,29647.0,8244.0,['Tomás Gutiérrez Alea'],"['Edmundo Desnoes', 'Tomás Gutiérrez Alea']","['Sergio Corrieri', 'Daisy Granados', 'Eslinda Núñez']",['Drama'],['Cuba'],"['Havana, Cuba']","['Cuban State Film', 'Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC)']","['Spanish', 'English']",2,2,0,1968
https://www.imdb.com/title/tt0063227/?ref_=sr_t_19,4000000.0,20139.0,18177.0,5339.0,['Anthony Harvey'],['James Goldman'],"[""Peter O'Toole"", 'Katharine Hepburn', 'Anthony Hopkins']","['Period Drama', 'Biography', 'Drama', 'History']","['United Kingdom', 'United States']","['Abbaye de Montmajour, Arles, Bouches-du-Rhône, France']",['Haworth Productions'],"['English', 'French', 'Latin']",16,18,3,1968
https://www.imdb.com/title/tt0062804/?ref_=sr_t_20,,19112.0,17527.0,3453.0,"['Danièle Huillet', 'Jean-Marie Straub']","['Danièle Huillet', 'Jean-Marie Straub']","['Gustav Leonhardt', 'Christiane Lang', 'Paolo Carlini']","['Biography', 'Drama', 'History', 'Music']","['West Germany', 'Italy']","['Eutin, Schleswig-Holstein, Germany']","['Franz Seitz Filmproduktion', 'Neue Filmkunst Walter Kirchner', 'Hessischer Rundfunk (HR)']",['German'],2,0,0,1968
https://www.imdb.com/title/tt0062695/?ref_=sr_t_21,350000.0,509.0,509.0,11206.0,['François Truffaut'],"['François Truffaut', 'Claude de Givray', 'Bernard Revon']","['Jean-Pierre Léaud', 'Claude Jade', 'Delphine Seyrig']","['Comedy', 'Drama', 'Romance']",['France'],"['15 Rue de Steinkerque, Paris 18, Paris, France']","['Les Films du Carrosse', 'Les Productions Artistes Associés']","['French', 'English']",5,7,1,1968
https://www.imdb.com/title/tt0063385/?ref_=sr_t_22,10000000.0,228.0,,,['Carol Reed'],"['Lionel Bart', 'Vernon Harris', 'Charles Dickens']","['Mark Lester', 'Ron Moody', 'Shani Wallis']","['Classic Musical', 'Drama', 'Family', 'Musical']",['United Kingdom'],"['H Stage, Shepperton Studios, Shepperton, Surrey, England, UK']","['Romulus Films', 'Warwick Film Productions']",['English'],13,25,5,1968
https://www.imdb.com/title/tt0063522/?ref_=sr_t_23,3200000.0,3288.0,,,['Roman Polanski'],"['Ira Levin', 'Roman Polanski']","['Mia Farrow', 'John Cassavetes', 'Ruth Gordon']","['Psychological Drama', 'Psychological Horror', 'Supernatural Horror', 'Drama', 'Horror']",['United States'],"['Dakota Hotel - 1 West 72nd St. at Central Park West, Manhattan, New York City, New York, USA']",['William Castle Productions'],['English'],13,13,1,1968
https://www.imdb.com/title/tt0063013/?ref_=sr_t_24,,,,,['Jack Cardiff'],"['André Pieyre de Mandiargues', 'Ronald Duncan', 'Jack Cardiff']","['Marianne Faithfull', 'Alain Delon', 'Roger Mutton']","['Drama', 'Romance']","['United Kingdom', 'France']","['Heidelberg, Baden-Württemberg, Germany']","['Arès Productions', 'Mid-Atlantic Film (Holdings)', 'British Lion Film Corporation']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063518/?ref_=sr_t_25,850000.0,6292.0,,,['Franco Zeffirelli'],"['William Shakespeare', 'Franco Brusati', ""Masolino D'Amico""]","['Leonard Whiting', 'Olivia Hussey', 'John McEnery']","['Tragedy', 'Drama', 'Romance']","['United Kingdom', 'Italy']","['Pienza, Siena, Tuscany, Italy']","['BHE Films', 'Verona Produzione', 'Dino de Laurentiis Cinematografica']","['English', 'French']",16,16,2,1968
https://www.imdb.com/title/tt0062711/?ref_=sr_t_26,9000000.0,1288.0,,,['Roger Vadim'],"['Jean-Claude Forest', 'Terry Southern', 'Roger Vadim']","['Jane Fonda', 'John Phillip Law', 'Anita Pallenberg']","['Dystopian Sci-Fi', 'Space Sci-Fi', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']","['France', 'Italy']","['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']","['Marianne Productions', 'Dino de Laurentiis Cinematografica']","['English', 'French']",0,0,0,1968
https://www.imdb.com/title/tt0062776/?ref_=sr_t_27,3000000.0,,,,['Christian Marquand'],"['Buck Henry', 'Terry Southern', 'Mason Hoffenberg']","['Ewa Aulin', 'Richard Burton', 'Charles Aznavour']","['Satire', 'Adventure', 'Comedy', 'Fantasy']","['Italy', 'France', 'United States']","['Fort Wadsworth, Staten Island, New York City, New York, USA']","['Dear Film Produzione', 'Les Films Corona', 'Selmur Productions']","['English', 'Welsh']",0,0,0,1968
https://www.imdb.com/title/tt0063787/?ref_=sr_t_28,26500.0,,,,['Russ Meyer'],"['Robert Rudelson', 'Russ Meyer', 'Anthony-James Ryan']","['Erica Gavin', 'Garth Pillsbury', 'Harrison Page']","['Dark Comedy', 'Drama']",['United States'],"['Vancouver Island, British Columbia, Canada']","['Coldstream Films', 'Eve Productions', 'Goldstein Films']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063688/?ref_=sr_t_29,4300000.0,43050.0,,,['Norman Jewison'],['Alan Trustman'],"['Steve McQueen', 'Faye Dunaway', 'Paul Burke']","['Caper', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['85 Mt. Vernon Street, Beacon Hill, Boston, Massachusetts, USA']","['The Mirisch Corporation', 'Simkoe', 'Solar Productions']",['English'],2,5,1,1968
https://www.imdb.com/title/tt0062673/?ref_=sr_t_30,,,,,"['Edward Dmytryk', 'Duilio Coletti']","['H.A.L. Craig', 'Wynford Vaughan-Thomas', 'Frank De Felitta']","['Robert Mitchum', 'Peter Falk', 'Robert Ryan']","['Drama', 'History', 'War']","['Italy', 'United States']","['Royal Palace, Caserta, Campania, Italy']","['Columbia Pictures', 'Dino de Laurentiis Cinematografica']","['English', 'Italian', 'German']",0,0,0,1968
https://www.imdb.com/title/tt0063483/?ref_=sr_t_31,700000.0,589.0,,,['Paul Newman'],"['Stewart Stern', 'Margaret Laurence']","['Joanne Woodward', 'James Olson', 'Kate Harrington']","['Drama', 'Romance']",['United States'],"['Redding, Connecticut, USA']",['Kayos Productions'],['English'],7,11,4,1968
https://www.imdb.com/title/tt0064130/?ref_=sr_t_32,,,,,['Armando Bo'],['Armando Bo'],"['Isabel Sarli', 'Victor Bo', 'Romualdo Quiroga']",['Drama'],['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Sociedad Independiente Filmadora Argentina (S.I.F.A.)'],"['Spanish', 'Russian']",0,0,0,1968
https://www.imdb.com/title/tt0062676/?ref_=sr_t_33,,,,,['Lesley Selander'],"['Steve Fisher', 'Andrew Craddock']","['Howard Keel', 'Yvonne De Carlo', 'John Ireland']","['Romance', 'Western']",['United States'],"['Santa Clarita, California, USA']",['A.C. Lyles Productions'],['English'],0,0,0,1968
https://www.imdb.com/title/tt0063456/?ref_=sr_t_34,1800000.0,166.0,,,['Noel Black'],"['Stephen Geller', 'Lorenzo Semple Jr.']","['Anthony Perkins', 'Tuesday Weld', 'Beverly Garland']","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Great Barrington, Massachusetts, USA']","['Twentieth Century Fox', 'Lawrence Turman', 'Mollino Productions']","['English', 'Russian', 'Spanish']",0,0,0,1968
https://www.imdb.com/title/tt0063829/?ref_=sr_t_35,2500000.0,,,,['Melville Shavelson'],"['Melville Shavelson', 'Mort Lachman', 'Madelyn Davis']","['Lucille Ball', 'Henry Fonda', 'Van Johnson']","['Comedy', 'Family']",['United States'],"['Alameda, California, USA']","['Desilu Productions', 'Walden Productions']","['English', 'French', 'Cantonese', 'Japanese']",2,4,0,1968
https://www.imdb.com/title/tt0063415/?ref_=sr_t_36,2900000.0,10786.0,,,['Blake Edwards'],"['Blake Edwards', 'Tom Waldman', 'Frank Waldman']","['Peter Sellers', 'Claudine Longet', 'Natalia Borisova']","['Farce', 'Quirky Comedy', 'Satire', 'Slapstick', 'Comedy', 'Romance']",['United States'],"['9271 Robin Drive, Los Angeles, California, USA']",['The Mirisch Corporation'],"['English', 'Italian', 'Russian', 'French', 'Cantonese']",0,0,0,1968
https://www.imdb.com/title/tt0065225/?ref_=sr_t_37,,2400000.0,,,['Phil Karlson'],"['Donald Hamilton', 'William P. McGivern']","['Dean Martin', 'Elke Sommer', 'Sharon Tate']","['Parody', 'Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Owlwood - 141 S. Carolwood Dr, Holmby Hills, Los Angeles, California, USA']","['Columbia Pictures', 'Meadway-Claude Productions Company (I) (II)']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063663/?ref_=sr_t_38,,775.0,,,"['Frank Perry', 'Sydney Pollack']","['Eleanor Perry', 'John Cheever']","['Burt Lancaster', 'Janet Landgard', 'Janice Rule']",['Drama'],['United States'],"['Fairfield, Connecticut, USA']","['Columbia Pictures', 'Horizon Pictures']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063850/?ref_=sr_t_39,,,,,['Lindsay Anderson'],"['David Sherwin', 'John Howlett']","['Malcolm McDowell', 'David Wood', 'Richard Warwick']","['Dark Comedy', 'Crime', 'Drama']",['United Kingdom'],"['Cheltenham College, Cheltenham, Gloucestershire, England, UK']",['Memorial Enterprises'],"['English', 'Latin']",2,4,0,1968
https://www.imdb.com/title/tt0063035/?ref_=sr_t_40,7000000.0,,,,"['Ray Kellogg', 'John Wayne', 'Mervyn LeRoy']","['James Lee Barrett', 'Robin Moore']","['John Wayne', 'David Janssen', 'Jim Hutton']","['Drama', 'War']",['United States'],"['Fort Benning, Georgia, USA']",['Batjac Productions'],"['English', 'Vietnamese', 'German', 'Danish']",0,2,0,1968
https://www.imdb.com/title/tt0063759/?ref_=sr_t_41,,,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Max von Sydow', 'Liv Ullmann', 'Gertrud Fridh']","['Drama', 'Horror', 'Mystery']",['Sweden'],"['Hovs Hallar - Naturreservat, Skåne län, Sweden']","['Cinematograph AB', 'Svensk Filmindustri (SF)']","['Swedish', 'German']",2,0,0,1968
https://www.imdb.com/title/tt0062885/?ref_=sr_t_42,,,,,['Terence Fisher'],"['Richard Matheson', 'Dennis Wheatley']","['Christopher Lee', 'Charles Gray', 'Nike Arrighi']","['Folk Horror', 'Supernatural Horror', 'Horror']",['United Kingdom'],"['Black Park Country Park, Black Park Road, Wexham, Slough, Buckinghamshire, England, UK']","['Associated British-Pathé', 'Hammer Films']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063678/?ref_=sr_t_43,,,,,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Silvana Mangano', 'Terence Stamp', 'Massimo Girotti']","['Drama', 'Mystery']",['Italy'],"['16 Via Palatino, Milan, Lombardia, Italy']","['Aetos Produzioni Cinematografiche', 'B.R.C. Produzione S.r.l.']","['Italian', 'English']",0,5,0,1968
https://www.imdb.com/title/tt0062794/?ref_=sr_t_44,,18530000.0,15826800.0,,['Ralph Nelson'],"['Daniel Keyes', 'Stirling Silliphant']","['Cliff Robertson', 'Claire Bloom', 'Lilia Skala']","['Psychological Drama', 'Drama', 'Romance', 'Sci-Fi']",['United States'],"[""Kasanoff's Bakery, Roxbury, Boston, Massachusetts, USA""]","['Selmur Productions', 'Robertson and Associates', 'ABC Pictures']",['English'],4,6,1,1968
https://www.imdb.com/title/tt0063715/?ref_=sr_t_45,,,,,"['Federico Fellini', 'Louis Malle', 'Roger Vadim']","['Edgar Allan Poe', 'Roger Vadim', 'Pascal Cousin']","['Jane Fonda', 'Brigitte Bardot', 'Alain Delon']","['Drama', 'Horror', 'Mystery']","['France', 'Italy']","['Castel Gandolfo, Rome, Lazio, Italy']","['Cocinor', 'Les Films Marceau', 'Produzioni Europee Associate (PEA)']","['French', 'Italian', 'English']",0,2,0,1968
https://www.imdb.com/title/tt0063121/?ref_=sr_t_46,8000000.0,76.0,,,['John Sturges'],"['Alistair MacLean', 'Douglas Heyes', 'Harry Julian Fink']","['Rock Hudson', 'Ernest Borgnine', 'Patrick McGoohan']","['Adventure', 'Thriller']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Filmways Pictures'],['English'],0,2,2,1968
https://www.imdb.com/title/tt0063285/?ref_=sr_t_47,83000.0,,,,['Michael Reeves'],"['Tom Baker', 'Michael Reeves', 'Louis M. Heyward']","['Vincent Price', 'Ian Ogilvy', 'Rupert Davies']","['Folk Horror', 'Witch Horror', 'Drama', 'Horror']",['United Kingdom'],"['Kentwell Hall, Long Melford, Suffolk, England, UK']","['Tigon British Film Productions', 'American International Pictures (AIP)']",['English'],0,2,0,1968
https://www.imdb.com/title/tt0062952/?ref_=sr_t_48,275000.0,7236.0,,,['John Cassavetes'],['John Cassavetes'],"['John Marley', 'Gena Rowlands', 'Lynn Carlin']",['Drama'],['United States'],"['Los Angeles, California, USA']",[],['English'],5,9,3,1968
https://www.imdb.com/title/tt0062790/?ref_=sr_t_49,8000000.0,,,,['Tony Richardson'],"['Charles Wood', 'Cecil Woodham-Smith', 'John Osborne']","['Trevor Howard', 'Vanessa Redgrave', 'John Gielgud']","['Drama', 'History', 'War']",['United Kingdom'],"['Pecenek, Turkey']",['Woodfall Film Productions'],"['English', 'French', 'Russian']",0,7,0,1968
https://www.imdb.com/title/tt0065119/?ref_=sr_t_50,,,,,['Elio Petri'],"['Tonino Guerra', 'Elio Petri', 'Luciano Vincenzoni']","['Franco Nero', 'Vanessa Redgrave', 'Georges Géret']","['Drama', 'Fantasy', 'Horror']","['Italy', 'France']","['Venice, Veneto, Italy']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés', 'Produzioni Associate Delphos']","['Italian', 'English']",0,4,0,1968
https://www.imdb.com/title/tt0063592/?ref_=sr_t_51,1455000.0,,,,['Edward Dmytryk'],"[""Louis L'Amour"", 'James Griffith', 'Hal Hopper']","['Sean Connery', 'Brigitte Bardot', 'Stephen Boyd']","['Action', 'Drama', 'Western']","['United Kingdom', 'West Germany', 'United States']","['Tabernas, Almería, Andalucía, Spain']","['Palomar Pictures International', 'Kingston Film Productions Ltd.', 'Central Cinema Company Film (CCC)']","['English', 'Spanish', 'German']",0,0,0,1968
https://www.imdb.com/title/tt0062755/?ref_=sr_t_52,4100000.0,9439.0,,,['Richard Fleischer'],"['Edward Anhalt', 'Gerold Frank']","['Tony Curtis', 'Henry Fonda', 'George Kennedy']","['Serial Killer', 'True Crime', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Longfellow Bridge, Boston, Massachusetts, USA']",['Twentieth Century Fox'],['English'],0,3,0,1968
https://www.imdb.com/title/tt0063821/?ref_=sr_t_53,2727000.0,,,,['Howard Morris'],"['Gwen Bagni', 'Paul Dubov', 'Harvey Bullock']","['Doris Day', 'Brian Keith', 'Pat Carroll']","['Comedy', 'Drama', 'Family', 'Romance']",['United States'],"['Toluca Lake, Los Angeles, California, USA']","['Arwin Productions', 'Cinema Center Films']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063297/?ref_=sr_t_54,,,,,['Peter Hall'],['William Shakespeare'],"['Derek Godfrey', 'Barbara Jefford', 'Nicholas Selby']","['Comedy', 'Fantasy', 'Romance']","['United Kingdom', 'United States']","['Grt Sarratt Hall, nr Rickmansworth, Herts, UK']","['Filmways Pictures', 'Royal Shakespeare Enterprises Ltd.']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063325/?ref_=sr_t_55,,,,,['Saul Swimmer'],['Norman Thaddeus Vane'],"['Peter Noone', 'Karl Green', 'Keith Hopwood']","['Jukebox Musical', 'Comedy', 'Musical']",['United Kingdom'],"['Manchester, Greater Manchester, England, UK']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1968
https://www.imdb.com/title/tt0064555/?ref_=sr_t_56,,,2403403.0,,['Bernard L. Kowalski'],"['Cliff Gould', 'Bernard Gordon']","['Maximilian Schell', 'Diane Baker', 'Brian Keith']","['Adventure', 'Drama', 'Romance']",['United States'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Security Pictures', 'American Broadcasting Company (ABC)', 'Cinerama Releasing Corporation']",['English'],0,0,1,1968
https://www.imdb.com/title/tt0063671/?ref_=sr_t_57,130000.0,,,,['Peter Bogdanovich'],"['Peter Bogdanovich', 'Polly Platt', 'Samuel Fuller']","[""Tim O'Kelly"", 'Boris Karloff', 'Nancy Hsueh']","['Crime', 'Drama', 'Thriller']",['United States'],"['Reseda, Los Angeles, California, USA']","['Saticoy Productions', 'Roger Corman Productions']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063790/?ref_=sr_t_58,,,,,['Peter Bogdanovich'],['Henry Ney'],"['Mamie Van Doren', 'Mary Marr', 'Paige Lee']","['Adventure', 'Sci-Fi']",['United States'],"['Malibu, California, USA']","['Roger Corman Productions', 'The Filmgroup']",['English'],0,0,0,1968
https://www.imdb.com/title/tt0063115/?ref_=sr_t_59,3000000.0,,,,['Hy Averback'],"['Paul Mazursky', 'Larry Tucker']","['Peter Sellers', 'Jo Van Fleet', 'Leigh Taylor-Young']","['Satire', 'Comedy', 'Romance']",['United States'],"['Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA']",['Warner Bros./Seven Arts'],"['English', 'Spanish']",0,5,0,1968
https://www.imdb.com/title/tt0062863/?ref_=sr_t_60,,,,,['Jack Cardiff'],"['Ranald MacDougall', 'Adrian Spies', 'Wilbur Smith']","['Rod Taylor', 'Yvette Mimieux', 'Peter Carsten']","['Jungle Adventure', 'Political Drama', 'Political Thriller', 'Quest', 'Action', 'Adventure', 'Drama', 'Thriller', 'War']","['United Kingdom', 'United States']",['Jamaica'],['Metro-Goldwyn-Mayer (MGM)'],"['English', 'French']",0,0,0,1968
https://www.imdb.com/title/tt0062886/?ref_=sr_t_61,,,8000000.0,,['Andrew V. McLaglen'],"['William Roberts', 'Robert H. Adleman', 'George Walton']","['William Holden', 'Cliff Robertson', 'Vince Edwards']","['Action', 'Drama', 'War']",['United States'],"['Santa Elia Fiume Rapido, Italy']",['Wolper Pictures'],"['English', 'German', 'French']",0,0,0,1968
https://www.imdb.com/title/tt0063611/?ref_=sr_t_62,2800000.0,1798.0,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Liv Ullmann', 'Max von Sydow', 'Sigge Fürst']",['Drama'],['Sweden'],"['Visby, Gotland, Sweden']","['Cinematograph AB', 'Svensk Filmindustri (SF)']",['Swedish'],10,5,0,1968
https://www.imdb.com/title/tt0063049/?ref_=sr_t_63,750000.0,,,,['Bob Rafelson'],"['Bob Rafelson', 'Jack Nicholson', 'Micky Dolenz']","['Peter Tork', 'Davy Jones', 'Micky Dolenz']","['Parody', 'Pop Musical', 'Rock Musical', 'Comedy', 'Fantasy', 'Musical']",['United States'],"['Hyperion Water Reclamation Plant - 12000 Vista del Mar, Playa del Rey, Los Angeles, California, USA']",['Raybert Productions'],"['English', 'Italian']",0,0,0,1968
https://www.imdb.com/title/tt0063060/?ref_=sr_t_64,6000000.0,,,,['Andrew V. McLaglen'],['Clair Huffaker'],"['John Wayne', 'Katharine Ross', 'Jim Hutton']","['Action', 'Adventure', 'Drama', 'Romance', 'War']",['United States'],"['Casper, Wyoming, USA']",['Universal Pictures'],"['English', 'Spanish']",0,0,0,1968
