Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt3397884/?ref_=sr_t_57,30000000,84997446,46889293,401288,['Denis Villeneuve'],['Taylor Sheridan'],"['Emily Blunt', 'Josh Brolin', 'Benicio Del Toro']","['Contemporary Western', 'Cop Drama', 'Drug Crime', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Mexico', 'Hong Kong']","['El Paso, Texas, USA']","['Lionsgate', 'Black Label Media', 'Thunder Road Pictures']","['English', 'Spanish', 'Ukrainian']",15,157,3,2015
https://www.imdb.com/title/tt1638355/?ref_=sr_t_58,75000000,110045109,45445109,13421036,['Guy Ritchie'],"['Guy Ritchie', 'Lionel Wigram', 'Jeff Kleeman']","['Henry Cavill', 'Armie Hammer', 'Alicia Vikander']","['Globetrotting Adventure', 'Parody', 'Action', 'Adventure', 'Comedy']","['United Kingdom', 'United States']","['Brockwell Park, London, England, UK']","['Warner Bros.', 'RatPac-Dune Entertainment', 'Wigram Productions']","['English', 'Russian', 'German', 'Italian']",7,7,0,2015
https://www.imdb.com/title/tt1895587/?ref_=sr_t_59,20000000,98690254,45055776,295009,['Tom McCarthy'],"['Josh Singer', 'Tom McCarthy']","['Mark Ruffalo', 'Michael Keaton', 'Rachel McAdams']","['Docudrama', 'Legal Drama', 'Period Drama', 'True Crime', 'Workplace Drama', 'Biography', 'Crime', 'Drama']",['United States'],"['333 Bay Street, Bay-Adelaide Centre, Toronto, Ontario, Canada']","['Participant', 'First Look Media', 'Anonymous Content']",['English'],124,144,2,2015
https://www.imdb.com/title/tt2097298/?ref_=sr_t_60,17000000,45710059,44482410,11020798,['Niki Caro'],"['Christopher Cleveland', 'Bettina Gilois', 'Grant Thompson']","['Kevin Costner', 'Maria Bello', 'Ramiro Rodriguez']","['Biography', 'Drama', 'Sport']",['United States'],"['Kern County, California, USA']","['Mayhem Pictures', 'Walt Disney Pictures']","['English', 'Spanish']",4,3,0,2015
https://www.imdb.com/title/tt4178092/?ref_=sr_t_61,5000000,58980521,43787265,11854273,['Joel Edgerton'],['Joel Edgerton'],"['Jason Bateman', 'Rebecca Hall', 'Joel Edgerton']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['United States', 'Australia', 'China']","['15615 Castlewoods Drive, Sherman Oaks, Los Angeles, California, USA']","['Blumhouse Productions', 'Ahimsa Films', 'Blue-Tongue Films']",['English'],2,12,0,2015
https://www.imdb.com/title/tt2719848/?ref_=sr_t_62,55000000,203427584,43482270,7222035,['Baltasar Kormákur'],"['William Nicholson', 'Simon Beaufoy']","['Jason Clarke', 'Ang Phula Sherpa', 'Thomas M. Wright']","['Docudrama', 'Mountain Adventure', 'Survival', 'Adventure', 'Biography', 'Drama', 'Thriller']","['United Kingdom', 'United States', 'Iceland']","['South Base Camp, Mount Everest, Nepal']","['Working Title Films', 'RVK Studios', 'Walden Media']","['English', 'Russian']",0,9,0,2015
https://www.imdb.com/title/tt3530002/?ref_=sr_t_63,25000000,52395996,43047372,9880536,['Jonathan Levine'],"['Jonathan Levine', 'Kyle Hunter', 'Ariel Shaffir']","['Joseph Gordon-Levitt', 'Seth Rogen', 'Jillian Bell']","['Holiday Comedy', 'Raunchy Comedy', 'Stoner Comedy', 'Comedy', 'Fantasy', 'Holiday']",['United States'],"['New York City, New York, USA']","['Columbia Pictures', 'Good Universe', 'LStar Capital']","['English', 'Ukrainian']",0,2,0,2015
https://www.imdb.com/title/tt3850590/?ref_=sr_t_64,15000000,61548707,42725475,16293325,['Michael Dougherty'],"['Todd Casey', 'Michael Dougherty', 'Zach Shields']","['Adam Scott', 'Toni Collette', 'David Koechner']","['Dark Fantasy', 'Supernatural Horror', 'Comedy', 'Fantasy', 'Holiday', 'Horror']","['United States', 'Canada']","['Stone Street Studios, Stone Street, Miramar, Wellington, New Zealand']","['Legendary Entertainment', 'Universal Pictures', 'Syon Media']","['English', 'German']",5,14,0,2015
https://www.imdb.com/title/tt3369806/?ref_=sr_t_65,20000000,43956255,42656255,12155254,['Boaz Yakin'],"['Boaz Yakin', 'Sheldon Lettich']","['Thomas Haden Church', 'Josh Wiggins', 'Luke Kleintank']","['Animal Adventure', 'Adventure', 'Drama', 'Family', 'War']",['United States'],"['Charlotte, North Carolina, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Sunswept Entertainment', 'Warner Bros.']",['English'],0,0,0,2015
https://www.imdb.com/title/tt1655441/?ref_=sr_t_66,25000000,65663276,42629776,13203458,['Lee Toland Krieger'],"['J. Mills Goodloe', 'Salvador Paskowitz']","['Blake Lively', 'Michiel Huisman', 'Harrison Ford']","['Feel-Good Romance', 'Supernatural Fantasy', 'Drama', 'Fantasy', 'Romance']","['United States', 'Canada']","['Coquitlam, British Columbia, Canada']","['Lakeshore Entertainment', 'Lionsgate', 'Sidney Kimmel Entertainment']","['English', 'Portuguese', 'Italian']",0,10,0,2015
https://www.imdb.com/title/tt2381111/?ref_=sr_t_67,11000000,62402155,38322743,187281,['John Crowley'],"['Nick Hornby', 'Colm Tóibín']","['Saoirse Ronan', 'Emory Cohen', 'Domhnall Gleeson']","['Period Drama', 'Drama', 'Romance']","['Ireland', 'United Kingdom', 'Canada', 'United States']","['Curracloe Beach, Ballinesker, County Wexford, Ireland']","['Wildgaze Films', 'BBC Film', 'Parallel Film Productions']","['English', 'Latin', 'Irish Gaelic']",38,161,3,2015
https://www.imdb.com/title/tt2726560/?ref_=sr_t_68,34000000,62944815,37446117,13019686,['George Tillman Jr.'],"['Nicholas Sparks', 'Craig Bolotin']","['Scott Eastwood', 'Britt Robertson', 'Alan Alda']","['Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Lawrence Joel Veterans Memorial Coliseum - 2825 University Parkway, Winston-Salem, North Carolina, USA']","['Fox 2000 Pictures', 'Taurus Studios', 'Temple Hill Entertainment']",['English'],0,5,0,2015
https://www.imdb.com/title/tt3181822/?ref_=sr_t_69,4000000,52425855,35423380,14910105,['Rob Cohen'],['Barbara Curry'],"['Jennifer Lopez', 'Ryan Guzman', 'Kristin Chenoweth']",['Thriller'],['United States'],"['6326 York Boulevard, Highland Park, Los Angeles, California, USA']","['Universal Pictures', 'Blumhouse Productions', 'Smart Entertainment']",['English'],0,6,0,2015
https://www.imdb.com/title/tt3332064/?ref_=sr_t_70,150000000,128988320,35088320,15315435,['Joe Wright'],"['Jason Fuchs', 'J.M. Barrie']","['Levi Miller', 'Hugh Jackman', 'Garrett Hedlund']","['Fairy Tale', 'Slapstick', 'Swashbuckler', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['United States', 'United Kingdom', 'Australia', 'India']","['Shed 2, Cardington Airship Hangars, Bedfordshire, England, UK']","['Warner Bros.', 'RatPac-Dune Entertainment', 'Berlanti Productions']",['English'],0,8,0,2015
https://www.imdb.com/title/tt2967224/?ref_=sr_t_71,35000000,51680201,34580201,13942258,['Anne Fletcher'],"['David Feeney', 'John Quaintance']","['Reese Witherspoon', 'Sofía Vergara', 'Matthew Del Negro']","['Dark Comedy', 'Action', 'Comedy', 'Crime']",['United States'],"['New Orleans, Louisiana, USA']","['Metro-Goldwyn-Mayer (MGM)', 'New Line Cinema', 'Pacific Standard']","['English', 'Spanish']",0,4,0,2015
https://www.imdb.com/title/tt3322364/?ref_=sr_t_72,35000000,48623572,34542474,10513749,['Peter Landesman'],"['Peter Landesman', 'Jeanne Marie Laskas']","['Will Smith', 'Alec Baldwin', 'Albert Brooks']","['Football', 'Biography', 'Drama', 'Sport']","['United Kingdom', 'Australia', 'United States']","['Pittsburgh, Pennsylvania, USA']","['LStar Capital', 'Scott Free Productions', 'The Cantillon Company']",['English'],4,16,0,2015
https://www.imdb.com/title/tt1666801/?ref_=sr_t_73,8500000,43709744,34030343,10809149,['Ari Sandel'],"['Josh A. Cagan', 'Kody Keplinger']","['Mae Whitman', 'Bella Thorne', 'Robbie Amell']","['Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['CBS Films', 'Vast Entertainment', 'Wonderland Sound and Vision']","['English', 'Spanish']",0,8,0,2015
https://www.imdb.com/title/tt2404425/?ref_=sr_t_74,11000000,61619773,33307793,2091551,['Simon Curtis'],"['Alexi Kaye Campbell', 'E. Randol Schoenberg', 'Maria Altmann']","['Helen Mirren', 'Ryan Reynolds', 'Daniel Brühl']","['Biography', 'Drama', 'History']","['United Kingdom', 'United States']","['Brighton City Airport, Main Terminal Building, Cecil Pashley Way, Shoreham-by-Sea, West Sussex, England, UK']","['Origin Pictures', 'BBC Film']","['English', 'German', 'Hebrew']",0,6,0,2015
https://www.imdb.com/title/tt2555736/?ref_=sr_t_75,10000000,85979176,33078266,8540370,['John Madden'],"['Ol Parker', 'John Madden']","['Judi Dench', 'Maggie Smith', 'Bill Nighy']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'India', 'United States']","['Pearl Palace Heritage Guesthouse, Jaipur, Rajasthan, India']","['Blueprint Pictures', 'A Film Location Company', 'Babieka']","['English', 'Hindi']",0,4,0,2015
https://www.imdb.com/title/tt1674771/?ref_=sr_t_76,30000000,49263404,32363404,10283250,['Doug Ellin'],"['Doug Ellin', 'Rob Weiss']","['Adrian Grenier', 'Kevin Connolly', 'Jerry Ferrara']","['Dark Comedy', 'Showbiz Drama', 'Comedy', 'Drama']",['United States'],"['Little Next Door Cafe, Los Angeles, California, USA']","['Warner Bros.', 'Home Box Office (HBO)', 'RatPac Entertainment']",['English'],0,0,0,2015
https://www.imdb.com/title/tt3622592/?ref_=sr_t_77,12000000,85512300,32000304,12650140,['Jake Schreier'],"['Scott Neustadter', 'Michael H. Weber', 'John Green']","['Nat Wolff', 'Cara Delevingne', 'Austin Abrams']","['Adventure', 'Comedy', 'Drama', 'Mystery', 'Romance']",['United States'],"['North Carolina, USA']","['Fox 2000 Pictures', 'Temple Hill Entertainment']",['English'],4,3,0,2015
https://www.imdb.com/title/tt1823672/?ref_=sr_t_78,49000000,102811889,31569268,13346782,['Neill Blomkamp'],"['Neill Blomkamp', 'Terri Tatchell']","['Sharlto Copley', 'Dev Patel', 'Hugh Jackman']","['Artificial Intelligence', 'Cyber Thriller', 'Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Johannesburg, Gauteng, South Africa']","['Columbia Pictures', 'Media Rights Capital (MRC)', 'LStar Capital']",['English'],0,3,0,2015
https://www.imdb.com/title/tt2554274/?ref_=sr_t_79,55000000,74679822,31090320,13143310,['Guillermo del Toro'],"['Guillermo del Toro', 'Matthew Robbins']","['Mia Wasikowska', 'Jessica Chastain', 'Tom Hiddleston']","['Dark Romance', 'Supernatural Horror', 'Suspense Mystery', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']","['United States', 'Mexico', 'Canada']","['Kingston, Ontario, Canada']","['Double Dare You (DDY)', 'Legendary Entertainment']",['English'],7,44,0,2015
https://www.imdb.com/title/tt1178665/?ref_=sr_t_80,8000000,37461274,29504281,8246267,['Ken Kwapis'],"['Michael Arndt', 'Bill Holderman', 'Bill Bryson']","['Robert Redford', 'Nick Nolte', 'Emma Thompson']","['Adventure', 'Biography', 'Comedy', 'Drama']",['United States'],"['Fontana Dam, North Carolina, USA']","['Route One Entertainment', 'Wildwood Enterprises']",['English'],0,0,0,2015
https://www.imdb.com/title/tt2058673/?ref_=sr_t_81,105000000,133782481,28782481,9800252,['Ericson Core'],"['Kurt Wimmer', 'Rick King', 'W. Peter Iliff']","['Edgar Ramírez', 'Luke Bracey', 'Ray Winstone']","['Extreme Sport', 'Water Sport', 'Action', 'Adventure', 'Crime', 'Sport', 'Thriller']","['Germany', 'United States', 'Austria', 'Italy', 'Canada']","['Angel Falls, Canaima National Park, Estado Bolívar, Venezuela']","['Alcon Entertainment', 'DMG Entertainment', 'Studio Babelsberg']","['English', 'French', 'Spanish']",2,4,0,2015
https://www.imdb.com/title/tt2752772/?ref_=sr_t_82,10000000,53329150,27740955,10542116,['Ciarán Foy'],"['Scott Derrickson', 'C. Robert Cargill']","['James Ransone', 'Shannyn Sossamon', 'Robert Daniel Sloan']","['Horror', 'Mystery', 'Thriller']","['United Kingdom', 'Canada', 'United States']","['Kankakee, Illinois, USA']","['Entertainment One', 'Gramercy Pictures (I)', 'IM Global']",['English'],0,3,0,2015
https://www.imdb.com/title/tt1618442/?ref_=sr_t_83,90000000,146936910,27367660,10812861,['Breck Eisner'],"['Cory Goodman', 'Matt Sazama', 'Burk Sharpless']","['Vin Diesel', 'Rose Leslie', 'Elijah Wood']","['Dark Fantasy', 'Action', 'Adventure', 'Fantasy']","['United States', 'China', 'Canada']","['Pittsburgh, Pennsylvania, USA']","['Summit Entertainment', 'TIK Films', 'Mark Canton Productions']",['English'],0,0,0,2015
https://www.imdb.com/title/tt1781922/?ref_=sr_t_84,16200000,54418872,27288872,8111264,['John Erick Dowdle'],"['John Erick Dowdle', 'Drew Dowdle']","['Lake Bell', 'Pierce Brosnan', 'Owen Wilson']","['Action', 'Thriller']",['United States'],"['Chiang Mai, Thailand']","['Bold Films', 'Brothers Dowdle Productions']","['English', 'Thai', 'French', 'Central Khmer', 'Mandarin', 'Vietnamese']",2,0,0,2015
https://www.imdb.com/title/tt3623726/?ref_=sr_t_85,18000000,41325328,26822144,6610961,['Jonathan Demme'],['Diablo Cody'],"['Meryl Streep', 'Kevin Kline', 'Mamie Gummer']","['Comedy', 'Drama', 'Music']",['United States'],"['600 Tuckahoe Rd, Yonkers, New York, USA']","['Clinica Estetico', 'LStar Capital', 'TriStar Pictures']",['English'],0,4,0,2015
https://www.imdb.com/title/tt2199571/?ref_=sr_t_86,50000000,71661644,26461644,11012305,['Jaume Collet-Serra'],['Brad Ingelsby'],"['Liam Neeson', 'Ed Harris', 'Joel Kinnaman']","['Gangster', 'Action', 'Crime', 'Thriller']",['United States'],"['Queens Hospital Center, Jamaica, Queens, New York City, New York, USA']","['Warner Bros.', 'RatPac-Dune Entertainment', 'Vertigo Entertainment']",['English'],0,0,0,2015
https://www.imdb.com/title/tt2279339/?ref_=sr_t_87,17000000,42426912,26302731,8317545,['Jessie Nelson'],['Steven Rogers'],"['Steve Martin', 'Diane Keaton', 'John Goodman']","['Comedy', 'Fantasy', 'Romance']",['United States'],"['Pittsburgh, Pennsylvania, USA']","['CBS Films', 'Groundswell Productions', 'Imagine Entertainment']",['English'],0,2,0,2015
https://www.imdb.com/title/tt2918436/?ref_=sr_t_88,3300000,38356892,25801570,10203437,['David Gelb'],"['Luke Dawson', 'Jeremy Slater']","['Olivia Wilde', 'Mark Duplass', 'Evan Peters']","['Slasher Horror', 'Supernatural Horror', 'Suspense Mystery', 'Teen Horror', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Santa Clarita, California, USA']","['Lionsgate', 'Blumhouse Productions', 'Chapter One Films']",['English'],0,2,0,2015
https://www.imdb.com/title/tt4263482/?ref_=sr_t_89,4000000,40423945,25138705,8800230,['Robert Eggers'],['Robert Eggers'],"['Anya Taylor-Joy', 'Ralph Ineson', 'Kate Dickie']","['Dark Fantasy', 'Folk Horror', 'Period Drama', 'Supernatural Horror', 'Witch Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada', 'United Kingdom']","['Kiosk, Ontario, Canada']","['Parts and Labor', 'RT Features', 'Rooks Nest Entertainment']",['English'],43,72,0,2015
https://www.imdb.com/title/tt1390411/?ref_=sr_t_90,100000000,94320758,25020758,11053366,['Ron Howard'],"['Charles Leavitt', 'Rick Jaffa', 'Amanda Silver']","['Chris Hemsworth', 'Cillian Murphy', 'Brendan Gleeson']","['Sea Adventure', 'Survival', 'Tragedy', 'Action', 'Adventure', 'Biography', 'Drama', 'History']","['United States', 'Australia', 'Spain']","['La Gomera, Canary Islands, Spain']","['Warner Bros.', 'Village Roadshow Pictures', 'RatPac-Dune Entertainment']",['English'],0,6,0,2015
https://www.imdb.com/title/tt2309260/?ref_=sr_t_91,100000,42964410,22764410,9808463,"['Travis Cluff', 'Chris Lofing']","['Chris Lofing', 'Travis Cluff']","['Reese Mishler', 'Pfeifer Brown', 'Ryan Shoos']","['Found Footage Horror', 'Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Fresno, California, USA']","['New Line Cinema', 'Blumhouse Productions', 'Entertainment 360']",['English'],0,0,0,2015
https://www.imdb.com/title/tt2679042/?ref_=sr_t_92,35000000,82347656,22467450,8326530,['Aleksander Bach'],"['Skip Woods', 'Michael Finch', 'Morten Iversen']","['Rupert Friend', 'Hannah Ware', 'Zachary Quinto']","['Action', 'Adventure', 'Crime', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Germany', 'Canada', 'Singapore']",['Singapore'],"['Twentieth Century Fox', 'Daybreak Productions', 'Prime Universe Productions']",['English'],0,2,0,2015
https://www.imdb.com/title/tt2436386/?ref_=sr_t_93,12000000,33213241,22348241,8310252,['Dean Israelite'],"['Jason Pagan', 'Andrew Deutschman']","['Amy Landecker', ""Sofia Black-D'Elia"", 'Virginia Gardner']","['Time Travel', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Grant Park, Downtown, Chicago, Illinois, USA']","['Insurge Pictures', 'Platinum Dunes', 'MTV Films']",['English'],0,0,0,2015
https://www.imdb.com/title/tt1243974/?ref_=sr_t_94,37000000,26250020,21067116,9670235,['Cameron Crowe'],['Cameron Crowe'],"['Bradley Cooper', 'Rachel McAdams', 'Emma Stone']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"[""Hickam Air Force Base, Honolulu, O'ahu, Hawaii, USA""]","['Columbia Pictures', 'New Regency Productions', 'LStar Capital']","['English', 'Hawaiian', 'Russian']",2,7,0,2015
https://www.imdb.com/title/tt1741273/?ref_=sr_t_95,19500000,34854990,20180155,6652996,['Billy Ray'],"['Billy Ray', 'Juan José Campanella', 'Eduardo Sacheri']","['Chiwetel Ejiofor', 'Nicole Kidman', 'Julia Roberts']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Spain', 'South Korea']","['Santa Anita Park & Racetrack - 285 West Huntington Drive, Arcadia, California, USA']","['IM Global', 'STX Entertainment', 'Route One Entertainment']",['English'],2,3,0,2015
https://www.imdb.com/title/tt2872750/?ref_=sr_t_96,25000000,110549295,19375982,4038962,"['Mark Burton', 'Richard Starzak']","['Mark Burton', 'Richard Starzak', 'Nick Park']","['Justin Fletcher', 'John Sparkes', 'Omid Djalili']","['Animal Adventure', 'Slapstick', 'Stop Motion Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'France']",[],"['StudioCanal', 'Aardman Animations', 'Anton Capital Entertainment (ACE)']","['None', 'English']",4,49,1,2015
https://www.imdb.com/title/tt2057392/?ref_=sr_t_97,13000000,35259653,18704595,113803,['Gavin Hood'],['Guy Hibbert'],"['Helen Mirren', 'Aaron Paul', 'Alan Rickman']","['Action', 'Drama', 'Thriller', 'War']","['United Kingdom', 'Canada', 'United States']",['South Africa'],"['Raindog Films', 'Entertainment One', 'EITS']","['English', 'Somali']",3,10,0,2015
https://www.imdb.com/title/tt2473510/?ref_=sr_t_98,10000000,78903124,18300124,8070493,['Gregory Plotkin'],"['Jason Pagan', 'Andrew Deutschman', 'Adam Robitel']","['Chris J. Murray', 'Brit Shaw', 'Ivy George']","['Found Footage Horror', 'Horror', 'Mystery']",['United States'],"['10042 Claire Ave, Northridge, California, USA']","['Paramount Pictures', 'Blumhouse Productions', 'Solana Films']","['English', 'German', 'Ukrainian']",0,4,0,2015
https://www.imdb.com/title/tt2080374/?ref_=sr_t_99,30000000,34441873,17766658,521522,['Danny Boyle'],"['Aaron Sorkin', 'Walter Isaacson']","['Michael Fassbender', 'Kate Winslet', 'Seth Rogen']","['Docudrama', 'Biography', 'Drama']","['United Kingdom', 'United States', 'Japan']","['War Memorial Opera House, San Francisco War Memorial & Performing Arts Center - 401 Van Ness Avenue, Civic Center, San Francisco, California, USA']","['Universal Pictures', 'Legendary Entertainment', 'Scott Rudin Productions']","['English', 'Ukrainian']",28,115,2,2015
https://www.imdb.com/title/tt3168230/?ref_=sr_t_100,11000000,29355203,17737646,2434908,['Bill Condon'],"['Mitch Cullin', 'Jeffrey Hatcher', 'Arthur Conan Doyle']","['Ian McKellen', 'Laura Linney', 'Hiroyuki Sanada']","['Crime', 'Drama', 'Family', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Hatfield House, Hatfield, Hertfordshire, England, UK']","['AI-Film', 'BBC Film', 'FilmNation Entertainment']","['English', 'Japanese', 'French']",0,19,0,2015
