Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0870154/?ref_=sr_t_11,200000000.0,220889446,116987516,35018731.0,['Jaume Collet-Serra'],"['Michael Green', 'Glenn Ficarra', 'John Requa']","['Dwayne Johnson', 'Emily Blunt', 'Edgar Ramírez']","['High-Concept Comedy', 'Jungle Adventure', 'Quest', 'Action', 'Adventure', 'Comedy', 'Fantasy']","['United States', 'Hungary', 'Canada']","[""Kaua'i, Hawaii, USA""]","['Davis Entertainment', 'Flynn Picture Company', 'Seven Bucks Productions']","['English', 'German', 'Spanish', 'Tupi', 'Italian', 'Portuguese', 'Latin', 'French']",5,9,0,2021
https://www.imdb.com/title/tt1160419/?ref_=sr_t_12,165000000.0,410668018,108897830,41011174.0,['Denis Villeneuve'],"['Jon Spaihts', 'Denis Villeneuve', 'Eric Roth']","['Timothée Chalamet', 'Rebecca Ferguson', 'Zendaya']","['Desert Adventure', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Drama', 'Sci-Fi']","['United States', 'Canada']","['Wadi Rum, Jordan']","['Warner Bros.', 'Legendary Entertainment', 'Villeneuve Films']","['English', 'Mandarin']",177,303,6,2021
https://www.imdb.com/title/tt5034838/?ref_=sr_t_13,200000000.0,470116094,100916094,31625971.0,['Adam Wingard'],"['Terry Rossio', 'Michael Dougherty', 'Zach Shields']","['Alexander Skarsgård', 'Millie Bobby Brown', 'Rebecca Hall']","['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Village Roadshow Studios, Oxenford, Queensland, Australia']","['Warner Bros.', 'Legendary Entertainment']","['English', 'American Sign Language']",3,20,0,2021
https://www.imdb.com/title/tt2953050/?ref_=sr_t_14,50000000.0,261288175,96093622,27206494.0,"['Jared Bush', 'Byron Howard', 'Charise Castro Smith']","['Charise Castro Smith', 'Jared Bush', 'Byron Howard']","['Stephanie Beatriz', 'María Cecilia Botero', 'John Leguizamo']","['Computer Animation', 'Pop Musical', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['United States'],[],"['Hurwitz Creative', 'Walt Disney Animation Studios', 'Walt Disney Pictures']","['English', 'Spanish']",58,89,1,2021
https://www.imdb.com/title/tt10665338/?ref_=sr_t_15,20000000.0,133423964,92002155,49404980.0,['David Gordon Green'],"['John Carpenter', 'Debra Hill', 'Scott Teems']","['Jamie Lee Curtis', 'Judy Greer', 'Andi Matichak']","['Slasher Horror', 'Action', 'Drama', 'Horror', 'Thriller']",['United States'],"['Wilmington, North Carolina, USA']","['Universal Pictures', 'Miramax', 'Blumhouse Productions']",['English'],3,10,0,2021
https://www.imdb.com/title/tt7144666/?ref_=sr_t_16,18000000.0,161440742,90123230,23633220.0,['Scott Derrickson'],"['Joe Hill', 'Scott Derrickson', 'C. Robert Cargill']","['Mason Thames', 'Madeleine McGraw', 'Ethan Hawke']","['Psychological Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Wilmington, North Carolina, USA']","['Universal Pictures', 'Blumhouse Productions', 'Crooked Highway']",['English'],10,19,0,2021
https://www.imdb.com/title/tt3228774/?ref_=sr_t_17,100000000.0,233503234,86103234,21496997.0,['Craig Gillespie'],"['Dana Fox', 'Tony McNamara', 'Aline Brosh McKenna']","['Emma Stone', 'Emma Thompson', 'Joel Fry']","['Adventure', 'Comedy', 'Crime', 'Drama']","['United States', 'United Kingdom', 'Canada', 'Ireland']","['Old Royal Naval College, King William Walk, Greenwich, London, Greater London, England, UK']","['Walt Disney Pictures', 'Marc Platt Productions', 'Gunn Films']","['English', 'French']",29,44,1,2021
https://www.imdb.com/title/tt3554046/?ref_=sr_t_18,150000000.0,163692228,70592228,31053362.0,['Malcolm D. Lee'],"['Leo Benvenuti', 'Steve Rudnick', 'Timothy Harris']","['LeBron James', 'Don Cheadle', 'Cedric Joe']","['Basketball', 'Computer Animation', 'Hand-Drawn Animation', 'High-Concept Comedy', 'Slapstick', 'Space Sci-Fi', 'Adventure', 'Animation', 'Comedy', 'Family']","['United States', 'United Kingdom', 'Singapore', 'Canada', 'Australia']","['Ohio Mansion, Akron, Ohio, USA']","['Warner Bros.', 'Warner Bros. Pictures Animation', 'Proximity Media']",['English'],7,5,0,2021
https://www.imdb.com/title/tt7069210/?ref_=sr_t_19,39000000.0,206431050,65631050,24104332.0,['Michael Chaves'],"['David Leslie Johnson-McGoldrick', 'James Wan', 'Chad Hayes']","['Patrick Wilson', 'Vera Farmiga', ""Ruairi O'Connor""]","['Suspense Mystery', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Atlanta, Georgia, USA']","['New Line Cinema', 'Atomic Monster', 'The Safran Company']","['English', 'Latin']",0,0,0,2021
https://www.imdb.com/title/tt9347730/?ref_=sr_t_20,22000000.0,77411570,61186570,22001750.0,['Nia DaCosta'],"['Jordan Peele', 'Win Rosenfeld', 'Nia DaCosta']","['Yahya Abdul-Mateen II', 'Teyonah Parris', 'Nathan Stewart-Jarrett']","['Psychological Horror', 'Psychological Thriller', 'Slasher Horror', 'Supernatural Horror', 'Horror', 'Thriller']","['Canada', 'Australia', 'United States']","['DeKalb, Illinois, USA']","['Universal Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'BRON Studios']","['English', 'Ukrainian', 'French']",10,24,0,2021
https://www.imdb.com/title/tt6932874/?ref_=sr_t_21,82000000.0,146745280,57300280,16000665.0,['Tom McGrath'],"['Michael McCullers', 'Tom McGrath', 'Marla Frazee']","['Alec Baldwin', 'James Marsden', 'Amy Sedaris']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Los Angeles, California, USA']",['DreamWorks Animation'],['English'],0,7,0,2021
https://www.imdb.com/title/tt11125620/?ref_=sr_t_22,,119815153,56489153,17325007.0,"['Conrad Vernon', 'Greg Tiernan', 'Laura Brousseau']","['Dan Hernandez', 'Benji Samit', 'Ben Queen']","['Oscar Isaac', 'Charlize Theron', 'Chloë Grace Moretz']","['Computer Animation', 'Road Trip', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery']","['United States', 'Canada', 'Vietnam', 'France', 'United Kingdom']",[],"['BRON Studios', 'BermanBraun', 'Bron Creative']","['English', 'Spanish', 'Latin', 'Ukrainian']",2,3,0,2021
https://www.imdb.com/title/tt6334354/?ref_=sr_t_23,185000000.0,168717425,55817425,26205415.0,['James Gunn'],['James Gunn'],"['Margot Robbie', 'Idris Elba', 'John Cena']","['Dark Comedy', 'Gun Fu', 'Superhero', 'Action', 'Adventure', 'Comedy', 'Sci-Fi']",['United States'],['Panama'],"['Warner Bros.', 'DC Entertainment', 'Atlas Entertainment']","['English', 'Spanish', 'Japanese', 'Cantonese']",4,43,0,2021
https://www.imdb.com/title/tt5109280/?ref_=sr_t_24,,130423032,54723032,8502498.0,"['Don Hall', 'Carlos López Estrada', 'Paul Briggs']","['Qui Nguyen', 'Adele Lim', 'Paul Briggs']","['Kelly Marie Tran', 'Awkwafina', 'Gemma Chan']","['Adventure Epic', 'Computer Animation', 'Fantasy Epic', 'Quest', 'Swashbuckler', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama']",['United States'],"['Hanoi, Vietnam']","['Walt Disney Animation Studios', 'Walt Disney Pictures']",['English'],13,62,1,2021
https://www.imdb.com/title/tt11214590/?ref_=sr_t_25,75000000.0,153269161,53809574,14423794.0,['Ridley Scott'],"['Becky Johnston', 'Roberto Bentivegna', 'Sara Gay Forden']","['Lady Gaga', 'Adam Driver', 'Al Pacino']","['Docudrama', 'Legal Drama', 'Psychological Drama', 'Tragedy', 'True Crime', 'Biography', 'Crime', 'Drama']","['United States', 'Canada', 'United Kingdom']","['Villa Balbiano, Ossuccio, Tremezzina, Como, Lombardy, Italy']","['Annapurna Pictures', 'BRON Studios', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Italian', 'Arabic', 'Spanish', 'Japanese', 'French']",17,79,1,2021
https://www.imdb.com/title/tt2397461/?ref_=sr_t_26,64000000.0,115941364,48947356,16627491.0,['Walt Becker'],"['Jay Scherick', 'David Ronn', 'Blaise Hemingway']","['Darby Camp', 'Jack Whitehall', 'Izaac Wang']","['Animal Adventure', 'Fairy Tale', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['United States', 'Canada', 'United Kingdom']","['Long Island, New York, USA']","['Paramount Pictures', 'Entertainment One', 'Kerner Entertainment Company']","['English', 'Spanish', 'Russian', 'Mandarin']",0,2,0,2021
https://www.imdb.com/title/tt10954652/?ref_=sr_t_27,18000000.0,90146510,48276510,16854735.0,['M. Night Shyamalan'],"['M. Night Shyamalan', 'Pierre-Oscar Lévy', 'Frederik Peeters']","['Gael García Bernal', 'Vicky Krieps', 'Rufus Sewell']","['Body Horror', 'Conspiracy Thriller', 'Psychological Horror', 'Psychological Thriller', 'Suspense Mystery', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'Japan', 'China']","['Playa El Valle, Samana, Dominican Republic']","['Universal Pictures', 'Blinding Edge Pictures', 'Perfect World Pictures']",['English'],0,7,0,2021
https://www.imdb.com/title/tt1361336/?ref_=sr_t_28,79000000.0,136536687,46536687,14112629.0,['Tim Story'],"['William Hanna', 'Joseph Barbera', 'Kevin Costello']","['Chloë Grace Moretz', 'Michael Peña', 'Colin Jost']","['Animal Adventure', 'Computer Animation', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Warner Bros. Studios Leavesden, Warner Drive, Leavesden, Watford, Hertfordshire, England, UK']","['Warner Bros. Pictures Animation', 'Warner Bros.', 'Keylight Productions']",['English'],0,7,0,2021
https://www.imdb.com/title/tt10327252/?ref_=sr_t_29,18000000.0,76994245,44539245,12551220.0,['Everardo Gout'],['James DeMonaco'],"['Ana de la Reguera', 'Tenoch Huerta', 'Josh Lucas']","['Contemporary Western', 'Action', 'Crime', 'Horror', 'Thriller', 'Western']","['United States', 'Mexico']","['Ontario, California, USA']","['Universal Pictures', 'Perfect World Pictures', 'Platinum Dunes']","['English', 'Spanish']",0,0,0,2021
https://www.imdb.com/title/tt0293429/?ref_=sr_t_30,55000000.0,84426031,42326031,23302503.0,['Simon McQuoid'],"['Greg Russo', 'Dave Callaham', 'Oren Uziel']","['Lewis Tan', 'Jessica McNamee', 'Josh Lawson']","['Dark Fantasy', 'Martial Arts', 'Supernatural Fantasy', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']",['United States'],"['Port Adelaide, South Australia, Australia']","['New Line Cinema', 'Atomic Monster', 'Broken Road Productions']","['English', 'Japanese', 'Chinese']",4,9,0,2021
https://www.imdb.com/title/tt8376234/?ref_=sr_t_31,45000000.0,153901717,40501717,10101066.0,['Will Gluck'],"['Will Gluck', 'Patrick Burleigh', 'Beatrix Potter']","['Rose Byrne', 'Domhnall Gleeson', 'David Oyelowo']","['Animal Adventure', 'Supernatural Fantasy', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']","['United States', 'Australia']","['Sydney, New South Wales, Australia']","['Columbia Pictures', '2.0 Entertainment', 'Animal Logic']","['English', 'German']",2,6,0,2021
https://www.imdb.com/title/tt11832046/?ref_=sr_t_32,26000000.0,144327371,40127371,13148340.0,['Cal Brunker'],"['Billy Frolick', 'Cal Brunker', 'Bob Barlen']","['Tyler Perry', 'Ron Pardo', 'Will Brisbin']","['Computer Animation', 'Urban Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family', 'Fantasy', 'Sci-Fi']","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Paramount Pictures', 'Spin Master Entertainment', 'Nickelodeon Movies']",['English'],3,4,0,2021
https://www.imdb.com/title/tt3581652/?ref_=sr_t_33,100000000.0,76016171,38530322,10574618.0,['Steven Spielberg'],"['Tony Kushner', 'Arthur Laurents']","['Ansel Elgort', 'Rachel Zegler', 'Ariana DeBose']","['Crime', 'Drama', 'Musical', 'Romance']","['United States', 'Canada', 'United Kingdom']","['The Art Factory, Paterson, New Jersey, USA']","['20th Century Studios', 'Amblin Entertainment', 'Amblin Partners']","['English', 'Spanish']",73,307,1,2021
https://www.imdb.com/title/tt8385148/?ref_=sr_t_34,70000000.0,70094113,38014727,11397820.0,['Patrick Hughes'],"[""Tom O'Connor"", 'Phillip Murphy', 'Brandon Murphy']","['Ryan Reynolds', 'Samuel L. Jackson', 'Salma Hayek']","['Caper', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Romance', 'Thriller']","['United Kingdom', 'United States', 'Sweden', 'Bulgaria', 'France']","['Rijeka, Croatia']","['Millennium Media', 'Summit Entertainment', 'Campbell Grobman Films']","['English', 'Spanish', 'Japanese', 'Russian']",0,3,0,2021
https://www.imdb.com/title/tt10838180/?ref_=sr_t_35,190000000.0,157386805,37686805,10749011.0,['Lana Wachowski'],"['Lana Wachowski', 'David Mitchell', 'Aleksandar Hemon']","['Keanu Reeves', 'Carrie-Anne Moss', 'Yahya Abdul-Mateen II']","['Cyberpunk', 'Martial Arts', 'Action', 'Sci-Fi']","['United States', 'Australia']","['Berlin, Germany']","['Warner Bros.', 'Village Roadshow Pictures', 'Venus Castina Productions']","['English', 'French', 'Spanish', 'Japanese']",6,37,0,2021
https://www.imdb.com/title/tt6856242/?ref_=sr_t_36,100000000.0,125897478,37176373,5915542.0,['Matthew Vaughn'],"['Matthew Vaughn', 'Karl Gajdusek', 'Mark Millar']","['Ralph Fiennes', 'Gemma Arterton', 'Rhys Ifans']","['Action', 'Adventure', 'Thriller']","['United Kingdom', 'United States']","['Turin, Piedmont, Italy']","['20th Century Studios', 'Marv Films', 'Cloudy Productions']","['English', 'Latin', 'German', 'French', 'Russian']",0,4,0,2021
https://www.imdb.com/title/tt14331144/?ref_=sr_t_37,,166659865,34542754,18009921.0,['Sunghoo Park'],"['Gege Akutami', 'Hiroshi Seko']","['Megumi Ogata', 'Kana Hanazawa', 'Yûichi Nakamura']","['Adult Animation', 'Anime', 'Shōnen', 'Action', 'Animation', 'Fantasy']",['Japan'],[],"['Mappa', 'Shueisha', 'Toho Animation']",['Japanese'],0,2,0,2021
https://www.imdb.com/title/tt6246322/?ref_=sr_t_38,,53785551,32712950,10622473.0,['Rodo Sayagues'],"['Fede Alvarez', 'Rodo Sayagues']","['Stephen Lang', 'Madelyn Grace', 'Brendan Sexton III']","['One-Person Army Action', 'Action', 'Crime', 'Horror', 'Thriller']",['United States'],"['Belgrade, Serbia']","['Screen Gems', 'Stage 6 Films', 'Ghost House Pictures']",['English'],0,0,0,2021
https://www.imdb.com/title/tt1321510/?ref_=sr_t_39,55000000.0,45175167,29975167,11504710.0,['Jon M. Chu'],"['Quiara Alegría Hudes', 'Lin-Manuel Miranda']","['Anthony Ramos', 'Corey Hawkins', 'Leslie Grace']","['Pop Musical', 'Drama', 'Musical', 'Romance']",['United States'],"['Washington Heights, Manhattan, New York City, New York, USA']","['Warner Bros.', '5000 Broadway Productions', 'Fifth Season']","['English', 'Spanish', 'Hebrew']",11,57,0,2021
https://www.imdb.com/title/tt8404256/?ref_=sr_t_40,88000000.0,40064325,28264325,13367853.0,['Robert Schwentke'],"['Evan Spiliotopoulos', 'Joe Shrapnel', 'Anna Waterhouse']","['Henry Golding', 'Andrew Koji', 'Haruka Abe']","['Martial Arts', 'Superhero', 'Action', 'Adventure', 'Crime', 'Fantasy', 'Sci-Fi', 'Thriller']",['United States'],['Japan'],"['Paramount Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Skydance Media']",['English'],0,0,0,2021
https://www.imdb.com/title/tt7888964/?ref_=sr_t_41,16000000.0,57510518,27568035,6820100.0,['Ilya Naishuller'],['Derek Kolstad'],"['Bob Odenkirk', 'Aleksey Serebryakov', 'Connie Nielsen']","['One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Japan', 'China']","['Winnipeg, Manitoba, Canada']","['87North', 'Dentsu', 'Eighty Two Films']","['English', 'Russian', 'Spanish']",5,18,0,2021
https://www.imdb.com/title/tt11083552/?ref_=sr_t_42,40000000.0,103966489,27466489,8309007.0,['Guy Ritchie'],"['Nicolas Boukhrief', 'Éric Besnard', 'Guy Ritchie']","['Jason Statham', 'Holt McCallany', 'Josh Hartnett']","['Heist', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['United Kingdom', 'United States']","['635 Mateo Street, Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Miramax', 'CAA Media Finance']","['English', 'Spanish', 'Arabic']",0,0,0,2021
https://www.imdb.com/title/tt11729298/?ref_=sr_t_43,,26514814,26514814,5861836.0,"['Andrew Erwin', 'Jon Erwin']","['Kurt Warner', 'Michael Silver', 'Jon Erwin']","['Zachary Levi', 'Anna Paquin', 'Hayden Zaller']","['Football', 'Biography', 'Drama', 'Romance', 'Sport']",['United States'],"['Jim Norick Arena, State Fair Park, 333 Gordon Cooper Blvd, Oklahoma City, Oklahoma, USA']","['City on a Hill Productions', 'Kingdom Story Company', 'Lionsgate']",['English'],0,0,0,2021
https://www.imdb.com/title/tt9844522/?ref_=sr_t_44,15000000.0,65774490,25314753,8801391.0,['Adam Robitel'],"['Will Honley', 'Maria Melnik', 'Daniel Tuch']","['Taylor Russell', 'Logan Miller', 'Deborah Ann Woll']","['Psychological Horror', 'Psychological Thriller', 'Suspense Mystery', 'Action', 'Adventure', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'South Africa', 'Hungary', 'Canada']","['Cape Town Film Studios, Cape Town, Western Cape, South Africa']","['Columbia Pictures', 'Original Film', 'Shaken Not Stirred']","['English', 'Ukrainian']",0,0,0,2021
https://www.imdb.com/title/tt2452150/?ref_=sr_t_45,55000000.0,32882823,24278399,8807513.0,['Liesl Tommy'],"['Tracey Scott Wilson', 'Callie Khouri']","['Jennifer Hudson', 'Forest Whitaker', 'Marlon Wayans']","['Docudrama', 'Biography', 'Drama', 'Music']","['United States', 'Canada']","['Atlanta, Georgia, USA']","['Metro-Goldwyn-Mayer (MGM)', 'BRON Studios', 'Creative Wealth Media Finance']",['English'],5,40,0,2021
https://www.imdb.com/title/tt10342730/?ref_=sr_t_46,20000000.0,40618920,23216862,8750034.0,['Darren Lynn Bousman'],"['Josh Stolberg', 'Pete Goldfinger']","['Chris Rock', 'Samuel L. Jackson', 'Max Minghella']","['Psychological Horror', 'Psychological Thriller', 'Splatter Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Lionsgate', 'Twisted Pictures', 'Serendipity Productions']",['English'],0,2,0,2021
https://www.imdb.com/title/tt7504818/?ref_=sr_t_47,,60692022,23009270,7300225.0,"['Sarah Smith', 'Jean-Philippe Vine', 'Octavio E. Rodriguez']","['Peter Baynham', 'Sarah Smith']","['Jack Dylan Grazer', 'Zach Galifianakis', 'Ed Helms']","['Artificial Intelligence', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']","['United States', 'United Kingdom', 'India']",[],"['20th Century Studios', 'TSG Entertainment', 'Locksmith Animation']",['English'],0,10,0,2021
https://www.imdb.com/title/tt11084896/?ref_=sr_t_48,30000000.0,42717215,17716215,6101050.0,"['Elaine Bogan', 'Ennio Torresan']","['Aury Wallington', 'Kristin Hahn', 'Katherine Nolfi']","['Isabela Merced', 'Marsai Martin', 'Mckenna Grace']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Musical', 'Western']","['United States', 'United Kingdom']",[],"['DreamWorks Animation', 'Jellyfish Pictures', 'Universal Pictures']",['English'],0,9,0,2021
https://www.imdb.com/title/tt11271038/?ref_=sr_t_49,40000000.0,33276075,17318007,345157.0,['Paul Thomas Anderson'],['Paul Thomas Anderson'],"['Alana Haim', 'Cooper Hoffman', 'Sean Penn']","['Coming-of-Age', 'Feel-Good Romance', 'Period Drama', 'Showbiz Drama', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']","['United States', 'Canada']","['Rive Gauche Cafe - 14106 Ventura Blvd, Sherman Oaks, Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Focus Features', 'Bron Creative']","['English', 'Japanese', 'Spanish']",62,200,3,2021
https://www.imdb.com/title/tt9243804/?ref_=sr_t_50,15000000.0,18887953,17173321,6790917.0,['David Lowery'],"['David Lowery', 'The Gawain Poet']","['Dev Patel', 'Alicia Vikander', 'Joel Edgerton']","['Adventure Epic', 'Epic', 'Fantasy Epic', 'Quest', 'Sword & Sorcery', 'Adventure', 'Drama', 'Fantasy']","['United States', 'Canada', 'Ireland']","['Cahir Castle, Cahir, County Tipperary, Ireland']","['Sailor Bear', 'BRON Studios', 'A24']","['English', 'Latin']",22,123,0,2021
https://www.imdb.com/title/tt6920084/?ref_=sr_t_51,25000000.0,41914915,17000612,5319280.0,['Johannes Roberts'],['Johannes Roberts'],"['Kaya Scodelario', 'Robbie Amell', 'Hannah John-Kamen']","['Monster Horror', 'Supernatural Horror', 'Zombie Horror', 'Action', 'Horror', 'Sci-Fi']","['Canada', 'Germany']","['Sudbury, Ontario, Canada']","['Constantin Film', 'Davis Films']",['English'],0,2,0,2021
https://www.imdb.com/title/tt8847712/?ref_=sr_t_52,25000000.0,46333545,16124375,1348804.0,['Wes Anderson'],"['Wes Anderson', 'Roman Coppola', 'Hugo Guinness']","['Benicio Del Toro', 'Adrien Brody', 'Tilda Swinton']","['Quirky Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Germany', 'Sweden', 'France', 'United Kingdom']","['Angoulême, Charente, France']","['American Empirical Pictures', 'Indian Paintbrush', 'Studio Babelsberg']","['English', 'French']",26,124,0,2021
